userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12FRH06,n,4,6,95,False,363,-42,0,0,0,2034965,0,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,359,-42,0,0,0,2034977,1,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,361,-42,0,0,0,2034989,2,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,361,-42,0,0,0,2035001,2,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,360,-82,0,0,0,2035013,6,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,1016,48,0,0,0,2035025,17,0,0,0,0,0,0,1,1263,4609,none,none
12FRH06,n,4,6,95,False,1016,46,0,0,0,2035037,25,0,0,0,0,0,0,1,1263,4609,none,none
12FRH06,n,4,6,95,False,1016,47,0,0,0,2035049,37,0,0,0,0,0,0,1,1263,4609,none,none
12FRH06,n,4,6,95,False,1016,47,0,0,0,2035061,65,0,0,0,0,0,0,1,1263,4609,none,none
12FRH06,n,4,6,95,False,360,-42,0,0,0,2035073,74,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,360,-43,0,0,0,2035085,75,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,360,-43,0,0,0,2035097,101,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,360,-42,0,0,0,2035109,102,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,360,-42,0,0,0,2035121,110,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,360,-41,0,0,0,2035133,133,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,360,-41,0,0,0,2035145,134,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,360,-42,0,0,0,2035157,155,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,359,-42,0,0,0,2035169,157,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,360,-41,0,0,0,2035181,177,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,360,-32,0,0,0,2035193,198,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,323,47,0,0,0,2035205,198,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,298,91,0,0,0,2035217,218,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,280,124,0,0,0,2035229,219,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,285,113,0,0,0,2035241,239,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,281,120,0,0,0,2035253,242,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,281,120,0,0,0,2035265,260,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,281,121,0,0,0,2035277,282,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,280,121,0,0,0,2035289,282,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,279,122,0,0,0,2035301,303,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,278,123,0,0,0,2035313,303,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,278,124,0,0,0,2035325,323,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,278,124,0,0,0,2035337,345,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,278,124,0,0,0,2035349,345,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,278,125,0,0,0,2035361,366,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,278,125,0,0,0,2035373,366,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,278,126,0,0,0,2035385,387,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,278,126,0,0,0,2035397,388,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,277,127,0,0,0,2035409,409,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,276,129,0,0,0,2035421,409,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,256,123,0,0,0,2035433,429,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,227,324,0,0,0,2035445,451,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,-33424,33703,0,0,0,2035457,451,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,-33424,33703,0,0,0,2035469,476,0,0,0,0,0,0,1,607,4609,none,none
12FRH06,n,4,6,95,False,160,321,0,0,0,2035481,476,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,156,104,0,0,0,2035493,481,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,152,73,0,0,0,2035505,493,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,151,75,0,0,0,2035517,504,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,151,75,0,0,0,2035529,516,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,152,76,0,0,0,2035541,528,0,0,0,0,0,0,1,607,4609,text,para_1
12FRH06,n,4,6,95,False,151,75,0,0,0,2035553,540,0,0,0,0,0,0,1,607,4609,text,para_1
