userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
10F,c,0,10,174,False,44,203,0,0,0,4424934,68,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,39,195,0,0,0,4424946,69,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,18,177,0,0,0,4424958,69,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,48,211,0,0,0,4424970,78,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,48,209,0,0,0,4424982,91,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,39,203,0,0,0,4424994,91,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,41,206,0,0,0,4425006,91,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,42,212,0,0,0,4425018,92,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,28,206,0,0,0,4425030,94,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,35,216,0,0,0,4425042,98,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,14,203,0,0,0,4425054,107,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,18,219,0,0,0,4425066,109,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,47,277,0,0,0,4425078,118,0,0,0,0,0,0,1,818,1933,none,none
10F,c,0,10,174,False,-33213,33703,0,0,0,4425090,130,0,0,0,0,0,0,0,818,1933,none,none
10F,c,0,10,174,False,-33213,33703,0,0,0,4425102,141,0,0,0,0,0,0,0,818,1933,none,none
10F,c,0,10,174,False,-33213,33703,0,0,0,4425114,162,0,0,0,0,0,0,0,818,1933,none,none
10F,c,0,10,174,False,-33213,33703,0,0,0,4425126,165,0,0,0,0,0,0,0,818,1933,none,none
10F,c,0,10,174,False,-33213,33703,0,0,0,4425138,182,0,0,0,0,0,0,0,818,1933,none,none
10F,c,0,10,174,False,-33213,33703,0,0,0,4425150,189,0,0,0,0,0,0,0,818,1933,none,none
10F,c,0,10,174,False,-33213,33703,0,0,0,4425162,201,0,0,0,0,0,0,0,818,1933,none,none
10F,c,0,10,174,False,121,598,0,0,0,4425174,220,0,0,0,0,0,0,0,818,1933,text,para_2
10F,c,0,10,174,False,62,479,0,0,0,4425186,225,0,0,0,0,0,0,0,818,1933,text,para_2
10F,c,0,10,174,False,219,411,0,0,0,4425198,239,0,0,0,0,0,0,0,818,1933,text,para_2
10F,c,0,10,174,False,201,393,0,0,0,4425210,259,0,0,0,0,0,0,0,818,1933,text,para_2
10F,c,0,10,174,False,195,374,0,0,0,4425222,263,0,0,0,0,0,0,0,818,1933,text,para_2
10F,c,0,10,174,False,194,367,0,0,0,4425234,279,0,0,0,0,0,0,0,818,1933,text,para_2
10F,c,0,10,174,False,191,362,0,0,0,4425246,285,0,0,0,0,0,0,0,818,1933,text,para_2
10F,c,0,10,174,False,190,363,0,0,0,4425258,298,0,0,0,0,0,0,0,818,1933,text,para_2
10F,c,0,10,174,False,190,363,0,0,0,4425270,317,0,0,0,0,0,0,0,818,1933,text,para_2
10F,c,0,10,174,False,187,318,0,0,0,4425282,330,0,0,0,0,0,0,0,818,1933,text,para_1
10F,c,0,10,174,False,630,444,0,0,0,4425294,342,0,0,0,0,0,0,0,1263,1933,text,para_2
10F,c,0,10,174,False,630,442,0,0,0,4425306,349,0,0,0,0,0,0,0,1263,1933,text,para_2
10F,c,0,10,174,False,628,439,0,0,0,4425318,365,0,0,0,0,0,0,0,1263,1933,text,para_2
10F,c,0,10,174,False,628,433,0,0,0,4425330,370,0,0,0,0,0,0,0,1263,1933,text,para_2
10F,c,0,10,174,False,628,435,0,0,0,4425342,381,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,627,433,0,0,0,4425354,393,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,630,433,0,0,0,4425366,405,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,629,431,0,0,0,4425378,417,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,629,426,0,0,0,4425390,431,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,629,431,0,0,0,4425402,444,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,628,428,0,0,0,4425414,455,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,626,431,0,0,0,4425426,466,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,628,430,0,0,0,4425438,477,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,627,429,0,0,0,4425450,491,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,627,431,0,0,0,4425462,501,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,627,433,0,0,0,4425474,515,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,627,429,0,0,0,4425486,525,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,628,427,0,0,0,4425498,537,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,628,425,0,0,0,4425510,550,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,630,426,0,0,0,4425522,561,0,0,0,0,0,0,1,1263,1933,text,para_2
10F,c,0,10,174,False,630,427,0,0,0,4425534,573,0,0,0,0,0,0,1,1263,1933,text,para_2
