userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
20F,e,0,20,208,False,62,-36,0,0,0,5324216,172,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,63,-35,0,0,0,5324228,180,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,62,-35,0,0,0,5324240,182,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,62,-36,0,0,0,5324252,183,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,62,-36,0,0,0,5324264,191,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,62,-35,0,0,0,5324276,193,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,75,-33,0,0,0,5324288,193,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,204,-28,0,0,0,5324300,194,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,221,-33,0,0,0,5324312,195,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,216,-33,0,0,0,5324324,196,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,225,-29,0,0,0,5324336,197,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,223,-31,0,0,0,5324348,198,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,222,-30,0,0,0,5324360,199,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,223,-30,0,0,0,5324372,200,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,223,-31,0,0,0,5324384,201,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,223,-31,0,0,0,5324396,203,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,222,-33,0,0,0,5324408,204,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,221,-34,0,0,0,5324420,205,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,221,-37,0,0,0,5324432,208,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,221,-35,0,0,0,5324444,210,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,219,-37,0,0,0,5324456,219,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,220,-35,0,0,0,5324468,221,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,222,-35,0,0,0,5324480,237,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,223,-32,0,0,0,5324492,243,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,223,-33,0,0,0,5324504,256,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,216,-26,0,0,0,5324516,273,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,158,58,0,0,0,5324528,278,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,172,111,0,0,0,5324540,291,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,168,84,0,0,0,5324552,307,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,164,100,0,0,0,5324564,315,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,166,100,0,0,0,5324576,327,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,167,100,0,0,0,5324588,342,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,166,97,0,0,0,5324600,358,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,99,0,0,0,5324612,362,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,167,100,0,0,0,5324624,375,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,167,100,0,0,0,5324636,392,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,98,0,0,0,5324648,399,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,164,98,0,0,0,5324660,411,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,164,98,0,0,0,5324672,426,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,101,0,0,0,5324684,443,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,100,0,0,0,5324696,447,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,101,0,0,0,5324708,461,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,166,99,0,0,0,5324720,471,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,166,99,0,0,0,5324732,482,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,98,0,0,0,5324744,494,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,97,0,0,0,5324756,506,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,98,0,0,0,5324768,518,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,100,0,0,0,5324780,530,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,98,0,0,0,5324792,542,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,98,0,0,0,5324804,554,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,164,97,0,0,0,5324816,566,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,165,94,0,0,0,5324828,579,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,164,92,0,0,0,5324840,591,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,164,93,0,0,0,5324852,602,0,0,0,0,0,0,1,818,1933,text,para_1
20F,e,0,20,208,False,164,54,0,0,0,5324864,617,0,0,0,0,0,0,1,818,1933,none,none
20F,e,0,20,208,False,609,182,0,0,0,5324876,637,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,608,180,0,0,0,5324888,639,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,608,180,0,0,0,5324900,651,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,608,179,0,0,0,5324912,662,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,608,178,0,0,0,5324924,675,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,608,178,0,0,0,5324936,687,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,609,178,0,0,0,5324948,698,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,609,176,0,0,0,5324960,710,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,608,177,0,0,0,5324972,722,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,607,176,0,0,0,5324984,735,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,607,176,0,0,0,5324996,746,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,607,177,0,0,0,5325008,758,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,607,177,0,0,0,5325020,771,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,607,175,0,0,0,5325032,782,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,608,176,0,0,0,5325044,794,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,610,177,0,0,0,5325056,806,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,610,179,0,0,0,5325068,819,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,609,176,0,0,0,5325080,831,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,609,175,0,0,0,5325092,842,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,610,175,0,0,0,5325104,854,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,611,176,0,0,0,5325116,866,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,611,177,0,0,0,5325128,878,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,610,176,0,0,0,5325140,891,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,610,176,0,0,0,5325152,902,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,611,176,0,0,0,5325164,914,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,612,177,0,0,0,5325176,926,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,611,177,0,0,0,5325188,938,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,612,177,0,0,0,5325200,950,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,611,177,0,0,0,5325212,962,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,611,177,0,0,0,5325224,974,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,611,177,0,0,0,5325236,986,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,611,177,0,0,0,5325248,998,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,611,177,0,0,0,5325260,1010,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,610,176,0,0,0,5325272,1022,0,0,0,0,0,0,1,1263,1933,text,para_1
20F,e,0,20,208,False,622,147,0,0,0,5325284,1035,0,0,0,0,0,0,1,1263,1933,text,para_1
