userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
10F,s,0,10,170,False,1848342,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848354,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848366,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848378,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848390,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848402,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848414,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848426,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848438,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848450,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848462,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848474,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848486,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848498,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848510,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848522,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848534,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848546,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848558,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848570,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848582,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848594,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848606,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848618,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848630,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848642,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848654,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848666,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848678,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848690,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848702,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848714,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848726,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848738,NaN,NaN,0,none,none
10F,s,0,10,170,False,1848750,NaN,NaN,0,text,para_1
10F,s,0,10,170,False,1848762,NaN,NaN,0,text,para_1
10F,s,0,10,170,False,1848774,NaN,NaN,0,text,para_1
10F,s,0,10,170,False,1848786,278,268,1,text,para_1
10F,s,0,10,170,False,1848798,274,266,0,text,para_1
10F,s,0,10,170,False,1848810,274,272,0,text,para_1
10F,s,0,10,170,False,1848822,276,270,0,text,para_1
10F,s,0,10,170,False,1848834,278,278,0,text,para_1
10F,s,0,10,170,False,1848846,276,278,0,text,para_1
10F,s,0,10,170,False,1848858,276,279,0,text,para_1
10F,s,0,10,170,False,1848870,277,280,0,text,para_1
10F,s,0,10,170,False,1848882,282,290,0,text,para_1
10F,s,0,10,170,False,1848894,287,299,0,text,para_1
10F,s,0,10,170,False,1848906,284,297,0,text,para_1
10F,s,0,10,170,False,1848918,282,297,0,text,para_1
10F,s,0,10,170,False,1848930,282,296,0,text,para_1
10F,s,0,10,170,False,1848942,285,294,0,text,para_1
10F,s,0,10,170,False,1848954,283,295,0,text,para_1
10F,s,0,10,170,False,1848966,283,293,0,text,para_1
10F,s,0,10,170,False,1848978,282,294,0,text,para_1
10F,s,0,10,170,False,1848990,284,299,0,text,para_1
10F,s,0,10,170,False,1849002,283,292,0,text,para_1
10F,s,0,10,170,False,1849014,284,287,0,text,para_1
10F,s,0,10,170,False,1849026,274,280,0,text,para_1
10F,s,0,10,170,False,1849038,NaN,NaN,2,none,none
10F,s,0,10,170,False,1849050,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849062,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849074,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849086,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849098,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849110,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849122,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849134,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849146,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849158,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849170,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849182,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849194,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849206,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849218,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849230,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849242,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849254,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849266,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849278,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849290,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849302,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849314,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849326,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849338,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849350,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849362,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849374,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849386,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849398,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849410,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849422,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849434,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849446,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849458,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849470,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849482,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849494,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849506,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849518,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849530,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849542,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849554,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849566,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849578,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849590,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849602,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849614,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849626,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849638,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849650,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849662,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849674,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849686,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849698,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849710,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849722,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849734,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849746,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849758,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849770,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849782,NaN,NaN,0,none,none
10F,s,0,10,170,False,1849794,NaN,NaN,0,none,none
