userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
12FRH06,e,1,6,93,False,883,162,0,0,0,431,none,none
12FRH06,e,1,6,93,False,883,162,0,0,0,2004,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2021,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2039,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2056,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2073,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2089,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2106,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2126,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2140,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2160,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2174,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2195,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2211,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2231,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2243,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2259,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2279,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2294,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2310,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2328,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2344,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2362,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2378,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2395,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2413,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2430,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2447,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2464,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2483,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2498,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2515,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2531,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2548,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2567,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2582,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2616,media,laos_map01
12FRH06,e,1,6,93,False,883,162,0,0,0,2634,media,laos_map01
12FRH06,e,1,6,93,False,883,163,0,0,0,36396,none,none
12FRH06,e,1,6,93,False,883,165,0,0,0,36405,none,none
12FRH06,e,1,6,93,False,882,166,0,0,0,36412,none,none
12FRH06,e,1,6,93,False,881,169,0,0,0,36420,none,none
12FRH06,e,1,6,93,False,881,171,0,0,0,36429,none,none
12FRH06,e,1,6,93,False,881,173,0,0,0,36436,none,none
12FRH06,e,1,6,93,False,880,176,0,0,0,36444,none,none
12FRH06,e,1,6,93,False,880,178,0,0,0,36453,none,none
12FRH06,e,1,6,93,False,880,180,0,0,0,36460,none,none
12FRH06,e,1,6,93,False,879,182,0,0,0,36468,none,none
12FRH06,e,1,6,93,False,878,184,0,0,0,36478,none,none
12FRH06,e,1,6,93,False,877,185,0,0,0,36484,none,none
12FRH06,e,1,6,93,False,876,187,0,0,0,36492,none,none
12FRH06,e,1,6,93,False,875,189,0,0,0,36501,none,none
12FRH06,e,1,6,93,False,874,191,0,0,0,36508,none,none
12FRH06,e,1,6,93,False,872,193,0,0,0,36516,none,none
12FRH06,e,1,6,93,False,870,196,0,0,0,36525,none,none
12FRH06,e,1,6,93,False,867,200,0,0,0,36532,none,none
12FRH06,e,1,6,93,False,865,203,0,0,0,36540,none,none
12FRH06,e,1,6,93,False,862,207,0,0,0,36549,none,none
12FRH06,e,1,6,93,False,859,210,0,0,0,36556,none,none
12FRH06,e,1,6,93,False,857,214,0,0,0,36564,none,none
12FRH06,e,1,6,93,False,854,219,0,0,0,36573,none,none
12FRH06,e,1,6,93,False,852,222,0,0,0,36580,none,none
12FRH06,e,1,6,93,False,850,228,0,0,0,36588,none,none
12FRH06,e,1,6,93,False,847,233,0,0,0,36597,none,none
12FRH06,e,1,6,93,False,843,240,0,0,0,36604,none,none
12FRH06,e,1,6,93,False,839,246,0,0,0,36612,none,none
12FRH06,e,1,6,93,False,834,254,0,0,0,36621,none,none
12FRH06,e,1,6,93,False,829,261,0,0,0,36628,none,none
12FRH06,e,1,6,93,False,823,268,0,0,0,36636,none,none
12FRH06,e,1,6,93,False,818,275,0,0,0,36645,none,none
12FRH06,e,1,6,93,False,814,283,0,0,0,36652,none,none
12FRH06,e,1,6,93,False,810,288,0,0,0,36660,none,none
12FRH06,e,1,6,93,False,806,292,0,0,0,36669,none,none
12FRH06,e,1,6,93,False,803,296,0,0,0,36676,none,none
12FRH06,e,1,6,93,False,801,300,0,0,0,36684,none,none
12FRH06,e,1,6,93,False,799,302,0,0,0,36693,none,none
12FRH06,e,1,6,93,False,796,305,0,0,0,36700,none,none
12FRH06,e,1,6,93,False,795,308,0,0,0,36708,none,none
12FRH06,e,1,6,93,False,794,310,0,0,0,36717,none,none
12FRH06,e,1,6,93,False,792,312,0,0,0,36724,none,none
12FRH06,e,1,6,93,False,792,315,0,0,0,36732,none,none
12FRH06,e,1,6,93,False,789,319,0,0,0,36741,none,none
12FRH06,e,1,6,93,False,789,321,0,0,0,36748,none,none
12FRH06,e,1,6,93,False,788,324,0,0,0,36756,none,none
12FRH06,e,1,6,93,False,785,328,0,0,1,36765,none,none
12FRH06,e,1,6,93,False,785,330,0,0,1,36772,none,none
