userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
2FQ2014,s,4,14,31,False,392,-37,0,0,0,3914504,0,0,0,0,0,0,0,1,1022,7487,none,none
2FQ2014,s,4,14,31,False,392,-37,0,0,0,3914514,2,0,0,0,0,0,0,1,1022,7487,none,none
2FQ2014,s,4,14,31,False,390,-38,0,0,0,3914544,68,0,0,0,0,0,0,1,1022,7737,none,none
2FQ2014,s,4,14,31,False,391,-33,0,0,0,3914554,70,0,0,0,0,0,0,1,1022,7993,none,none
2FQ2014,s,4,14,31,False,391,-34,0,0,0,3914564,70,0,0,0,0,0,0,1,1022,8164,none,none
2FQ2014,s,4,14,31,False,392,-33,0,0,0,3914574,71,0,0,0,0,0,0,1,1022,8356,none,none
2FQ2014,s,4,14,31,False,391,-33,0,0,0,3914584,72,0,0,0,0,0,0,1,1022,8528,none,none
2FQ2014,s,4,14,31,False,391,-33,0,0,0,3914594,103,0,0,0,0,0,0,1,1022,8528,none,none
2FQ2014,s,4,14,31,False,391,-32,0,0,0,3914604,104,0,0,0,0,0,0,1,1022,8528,none,none
2FQ2014,s,4,14,31,False,303,-161,0,0,0,3914614,104,0,0,0,0,0,0,1,1022,8528,none,none
2FQ2014,s,4,14,31,False,547,226,0,0,0,3914624,107,0,0,0,0,0,0,1,1263,9061,text,para_1
2FQ2014,s,4,14,31,False,573,492,0,0,0,3914634,108,0,0,0,0,0,0,0,1263,9061,media,map_01
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914644,108,0,0,0,0,0,0,1,1263,9223,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914654,109,0,0,0,0,0,0,1,1263,9223,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914664,109,0,0,0,0,0,0,1,1263,9361,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914674,110,0,0,0,0,0,0,1,1263,9553,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914684,112,0,0,0,0,0,0,1,1263,9553,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914694,112,0,0,0,0,0,0,1,1263,9553,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914704,114,0,0,0,0,0,0,1,1263,9553,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914714,114,0,0,0,0,0,0,1,1263,9553,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914724,118,0,0,0,0,0,0,1,1263,9608,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914734,126,0,0,0,0,0,0,1,1263,9779,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914744,137,0,0,0,0,0,0,1,1263,9779,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914754,167,0,0,0,0,0,0,1,1263,9779,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914764,167,0,0,0,0,0,0,1,1263,9779,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914774,169,0,0,0,0,0,0,1,1263,9779,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914784,176,0,0,0,0,0,0,1,1263,9779,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914794,188,0,0,0,0,0,0,1,1263,9779,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914804,197,0,0,0,0,0,0,1,1263,9779,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914814,206,0,0,0,0,0,0,1,1263,9779,none,none
2FQ2014,s,4,14,31,False,-32768,33792,0,0,0,3914824,217,0,0,0,0,0,0,1,1263,9779,none,none
2FQ2014,s,4,14,31,False,437,472,0,0,0,3914834,227,0,0,0,0,0,0,0,1263,9779,none,none
2FQ2014,s,4,14,31,False,419,343,0,0,0,3914844,264,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,416,308,0,0,0,3914854,264,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,401,243,0,0,0,3914864,265,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,391,206,0,0,0,3914874,266,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,386,189,0,0,0,3914884,301,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,386,187,0,0,0,3914894,302,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,387,189,0,0,0,3914904,302,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,387,191,0,0,0,3914914,306,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,388,195,0,0,0,3914924,331,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,388,196,0,0,0,3914934,331,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,390,197,0,0,0,3914944,359,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,389,197,0,0,0,3914954,360,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,390,198,0,0,0,3914964,360,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,391,198,0,0,0,3914974,387,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,390,198,0,0,0,3914984,388,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,390,198,0,0,0,3914994,388,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,389,201,0,0,0,3915004,414,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,431,265,0,0,0,3915014,415,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,540,378,0,0,0,3915024,417,0,0,0,0,0,0,1,1263,9779,text,para_1
2FQ2014,s,4,14,31,False,595,458,0,0,0,3915034,453,0,0,0,0,0,0,0,1263,9779,none,none
2FQ2014,s,4,14,31,False,627,555,0,0,0,3915044,453,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,631,587,0,0,0,3915054,453,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,629,566,0,0,0,3915064,456,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,634,582,0,0,0,3915074,466,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,634,585,0,0,0,3915084,476,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,632,579,0,0,0,3915094,487,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,631,578,0,0,0,3915104,496,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,632,578,0,0,0,3915114,506,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,632,578,0,0,0,3915124,516,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,634,578,0,0,0,3915134,526,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,633,579,0,0,0,3915144,536,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,633,580,0,0,0,3915154,546,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,633,580,0,0,0,3915164,556,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,630,581,0,0,0,3915174,566,0,0,0,0,0,0,0,1263,9779,media,map_01
2FQ2014,s,4,14,31,False,631,582,0,0,0,3915184,576,0,0,0,0,0,0,0,1263,9779,media,map_01
