userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
1MQ2201,n,4,1,6,False,5,892,0,0,0,3747776,0,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,5,890,0,0,0,3747812,1,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,6,890,0,0,0,3747824,2,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,6,887,0,0,0,3747836,2,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,6,887,0,0,0,3747848,11,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,7,883,0,0,0,3747860,33,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,2,897,0,0,0,3747872,35,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,9,890,0,0,0,3747884,66,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,32,929,0,0,0,3747896,66,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,-32768,33792,0,0,0,3747908,90,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,-32768,33792,0,0,0,3747920,90,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,-32768,33792,0,0,0,3747932,111,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,-32768,33792,0,0,0,3747944,112,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,-32768,33792,0,0,0,3747956,133,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,-32768,33792,0,0,0,3747968,133,0,0,0,0,0,0,1,1263,4609,none,none
1MQ2201,n,4,1,6,False,-32768,33792,0,0,0,3747980,154,0,0,0,0,0,0,1,1263,4609,none,none
