userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
6MDH09,s,2,9,85,False,3509589,NaN,NaN,0,none,none
6MDH09,s,2,9,85,False,3509601,NaN,NaN,0,none,none
6MDH09,s,2,9,85,False,3509613,NaN,NaN,0,none,none
6MDH09,s,2,9,85,False,3509625,NaN,NaN,0,none,none
6MDH09,s,2,9,85,False,3509637,470,-47,1,none,none
6MDH09,s,2,9,85,False,3509649,470,-48,0,none,none
6MDH09,s,2,9,85,False,3509661,471,-47,0,none,none
6MDH09,s,2,9,85,False,3509673,470,-47,0,none,none
6MDH09,s,2,9,85,False,3509685,344,-250,0,none,none
6MDH09,s,2,9,85,False,3509697,585,136,0,text,para_1
6MDH09,s,2,9,85,False,3509709,584,137,0,text,para_1
6MDH09,s,2,9,85,False,3509721,584,136,0,text,para_1
6MDH09,s,2,9,85,False,3509733,583,137,0,text,para_1
6MDH09,s,2,9,85,False,3509745,583,136,0,text,para_1
6MDH09,s,2,9,85,False,3509757,583,137,0,text,para_1
6MDH09,s,2,9,85,False,3509769,582,137,0,text,para_1
6MDH09,s,2,9,85,False,3509781,582,138,0,text,para_1
6MDH09,s,2,9,85,False,3509793,582,137,0,text,para_1
6MDH09,s,2,9,85,False,3509805,581,137,0,text,para_1
6MDH09,s,2,9,85,False,3509817,708,341,0,none,none
6MDH09,s,2,9,85,False,3509829,708,340,0,none,none
6MDH09,s,2,9,85,False,3509841,708,341,0,none,none
6MDH09,s,2,9,85,False,3509853,709,340,0,none,none
6MDH09,s,2,9,85,False,3509865,708,340,0,none,none
6MDH09,s,2,9,85,False,3509877,467,-45,0,none,none
6MDH09,s,2,9,85,False,3509889,466,-44,0,none,none
6MDH09,s,2,9,85,False,3509901,467,-44,0,none,none
6MDH09,s,2,9,85,False,3509913,466,-45,0,none,none
6MDH09,s,2,9,85,False,3509925,466,-44,0,none,none
6MDH09,s,2,9,85,False,3509937,466,-44,0,none,none
6MDH09,s,2,9,85,False,3509949,466,-43,0,none,none
6MDH09,s,2,9,85,False,3509961,466,-43,0,none,none
6MDH09,s,2,9,85,False,3509973,467,-43,0,none,none
6MDH09,s,2,9,85,False,3509985,464,-16,0,none,none
6MDH09,s,2,9,85,False,3509997,NaN,NaN,2,none,none
6MDH09,s,2,9,85,False,3510009,NaN,NaN,0,text,para_1
6MDH09,s,2,9,85,False,3510021,NaN,NaN,0,text,para_1
6MDH09,s,2,9,85,False,3510033,NaN,NaN,0,text,para_1
6MDH09,s,2,9,85,False,3510045,NaN,NaN,0,text,para_1
6MDH09,s,2,9,85,False,3510057,478,185,1,text,para_1
6MDH09,s,2,9,85,False,3510069,478,185,0,text,para_1
6MDH09,s,2,9,85,False,3510081,478,185,0,text,para_1
6MDH09,s,2,9,85,False,3510093,478,184,0,text,para_1
6MDH09,s,2,9,85,False,3510105,478,185,0,text,para_1
6MDH09,s,2,9,85,False,3510117,478,185,0,text,para_1
6MDH09,s,2,9,85,False,3510129,479,186,0,text,para_1
6MDH09,s,2,9,85,False,3510141,478,185,0,text,para_1
6MDH09,s,2,9,85,False,3510153,478,187,0,text,para_1
6MDH09,s,2,9,85,False,3510165,479,187,0,text,para_1
6MDH09,s,2,9,85,False,3510177,479,187,0,text,para_1
6MDH09,s,2,9,85,False,3510189,479,187,0,text,para_1
6MDH09,s,2,9,85,False,3510201,478,188,0,text,para_1
6MDH09,s,2,9,85,False,3510213,478,189,0,text,para_1
6MDH09,s,2,9,85,False,3510225,479,189,0,text,para_1
