userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
15FM24,e,0,24,125,False,-67,511,0,0,0,25561930,219,0,0,0,0,0,0,0,607,1933,none,none
15FM24,e,0,24,125,False,-62,510,0,0,0,25561942,221,0,0,0,0,0,0,0,607,1933,none,none
15FM24,e,0,24,125,False,-47,480,0,0,0,25561954,233,0,0,0,0,0,0,0,607,1933,none,none
15FM24,e,0,24,125,False,-49,474,0,0,0,25562002,234,0,0,0,0,0,0,0,607,1933,none,none
15FM24,e,0,24,125,False,-50,473,0,0,0,25562014,235,0,0,0,0,0,0,0,607,1933,none,none
15FM24,e,0,24,125,False,604,558,0,0,0,25562110,238,0,0,0,0,0,0,0,1263,1933,text,para_2
15FM24,e,0,24,125,False,676,519,0,0,0,25562206,297,0,0,0,0,0,0,0,1263,1933,text,para_2
15FM24,e,0,24,125,False,748,436,0,0,0,25562266,370,0,0,0,0,0,0,0,1263,1933,none,none
15FM24,e,0,24,125,False,747,436,0,0,0,25562278,371,0,0,0,0,0,0,1,1263,1933,none,none
15FM24,e,0,24,125,False,746,434,0,0,0,25562290,372,0,0,0,0,0,0,1,1263,1933,none,none
15FM24,e,0,24,125,False,745,434,0,0,0,25562302,373,0,0,0,0,0,0,1,1263,1933,none,none
15FM24,e,0,24,125,False,746,433,0,0,0,25562314,376,0,0,0,0,0,0,1,1263,1933,none,none
15FM24,e,0,24,125,False,745,432,0,0,0,25562326,377,0,0,0,0,0,0,1,1263,1933,none,none
15FM24,e,0,24,125,False,744,433,0,0,0,25562338,378,0,0,0,0,0,0,1,1263,1933,none,none
15FM24,e,0,24,125,False,746,432,0,0,0,25562350,438,0,0,0,0,0,0,1,1263,1933,none,none
15FM24,e,0,24,125,False,292,58,0,0,0,25562614,650,0,0,0,0,0,0,1,1263,1933,none,none
