userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
8FC02,s,3,2,75,False,632,513,1,0,0,34,none,none
8FC02,s,3,2,75,False,738,688,0,0,0,82,none,none
8FC02,s,3,2,75,False,738,687,0,0,0,3102,none,none
8FC02,s,3,2,75,False,739,687,0,0,0,3110,none,none
8FC02,s,3,2,75,False,742,686,0,0,0,3118,none,none
8FC02,s,3,2,75,False,745,684,0,0,0,3126,none,none
8FC02,s,3,2,75,False,754,682,0,0,0,3133,none,none
8FC02,s,3,2,75,False,759,678,0,0,0,3141,none,none
8FC02,s,3,2,75,False,765,675,0,0,0,3150,none,none
8FC02,s,3,2,75,False,769,674,0,0,0,3158,none,none
8FC02,s,3,2,75,False,771,673,0,0,0,3165,none,none
8FC02,s,3,2,75,False,771,672,0,0,0,3173,none,none
8FC02,s,3,2,75,False,771,671,0,0,0,3262,none,none
8FC02,s,3,2,75,False,772,671,0,0,0,3269,none,none
8FC02,s,3,2,75,False,772,670,0,0,0,3277,none,none
8FC02,s,3,2,75,False,775,669,0,0,0,3285,none,none
8FC02,s,3,2,75,False,775,667,0,0,0,3294,none,none
8FC02,s,3,2,75,False,776,666,0,0,0,3301,none,none
8FC02,s,3,2,75,False,776,664,0,0,0,3309,none,none
8FC02,s,3,2,75,False,777,663,0,0,0,3317,none,none
8FC02,s,3,2,75,False,777,660,0,0,0,3326,media,map_02
8FC02,s,3,2,75,False,777,657,0,0,0,3333,media,map_02
8FC02,s,3,2,75,False,775,651,0,0,0,3341,media,map_02
8FC02,s,3,2,75,False,769,641,0,0,0,3350,media,map_02
8FC02,s,3,2,75,False,759,630,0,0,0,3358,none,none
8FC02,s,3,2,75,False,749,619,0,0,0,3365,none,none
8FC02,s,3,2,75,False,747,615,0,0,0,3373,none,none
8FC02,s,3,2,75,False,747,614,0,0,0,3381,none,none
8FC02,s,3,2,75,False,747,613,0,0,0,3757,none,none
8FC02,s,3,2,75,False,747,611,0,0,0,3765,none,none
8FC02,s,3,2,75,False,747,609,0,0,0,3774,none,none
8FC02,s,3,2,75,False,747,608,0,0,0,3781,none,none
8FC02,s,3,2,75,False,747,607,0,0,0,3789,none,none
8FC02,s,3,2,75,False,747,606,0,0,0,3805,none,none
8FC02,s,3,2,75,False,747,605,0,0,0,3813,none,none
8FC02,s,3,2,75,False,747,605,0,0,0,3829,none,none
8FC02,s,3,2,75,False,747,605,0,0,0,3846,none,none
8FC02,s,3,2,75,False,748,605,0,0,0,3861,none,none
8FC02,s,3,2,75,False,748,605,0,0,0,3864,none,none
8FC02,s,3,2,75,False,749,604,0,0,0,3869,none,none
8FC02,s,3,2,75,False,750,603,0,0,0,3877,none,none
8FC02,s,3,2,75,False,750,603,0,0,0,3880,none,none
8FC02,s,3,2,75,False,752,602,0,0,0,3885,none,none
8FC02,s,3,2,75,False,755,601,0,0,0,3893,none,none
8FC02,s,3,2,75,False,758,601,0,0,0,3902,none,none
8FC02,s,3,2,75,False,760,601,0,0,0,3910,none,none
8FC02,s,3,2,75,False,760,601,0,0,0,3915,none,none
8FC02,s,3,2,75,False,762,598,0,0,0,3917,none,none
8FC02,s,3,2,75,False,762,596,0,0,0,3925,none,none
8FC02,s,3,2,75,False,762,596,0,0,0,3932,none,none
8FC02,s,3,2,75,False,761,595,0,0,0,3933,none,none
8FC02,s,3,2,75,False,759,594,0,0,0,3941,none,none
8FC02,s,3,2,75,False,755,593,0,0,0,3953,none,none
8FC02,s,3,2,75,False,752,592,0,0,0,3957,none,none
8FC02,s,3,2,75,False,750,592,0,0,0,3965,none,none
8FC02,s,3,2,75,False,750,592,0,0,0,3966,none,none
8FC02,s,3,2,75,False,748,591,0,0,0,3974,none,none
8FC02,s,3,2,75,False,745,589,0,0,0,3981,none,none
8FC02,s,3,2,75,False,745,589,0,0,0,3983,none,none
8FC02,s,3,2,75,False,744,589,0,0,0,3989,none,none
8FC02,s,3,2,75,False,743,589,0,0,0,3998,none,none
8FC02,s,3,2,75,False,743,589,0,0,0,4000,none,none
8FC02,s,3,2,75,False,742,587,0,0,0,4005,none,none
8FC02,s,3,2,75,False,741,587,0,0,0,4014,none,none
8FC02,s,3,2,75,False,741,587,0,0,0,4017,none,none
8FC02,s,3,2,75,False,740,586,0,0,0,4030,none,none
8FC02,s,3,2,75,False,740,586,0,0,0,4035,none,none
8FC02,s,3,2,75,False,740,585,0,0,0,4037,none,none
8FC02,s,3,2,75,False,740,584,0,0,0,4045,none,none
8FC02,s,3,2,75,False,740,584,0,0,0,4051,none,none
8FC02,s,3,2,75,False,740,584,0,0,0,4068,none,none
8FC02,s,3,2,75,False,740,583,0,0,0,4069,none,none
8FC02,s,3,2,75,False,740,583,0,0,0,4086,none,none
8FC02,s,3,2,75,False,740,583,0,0,0,4102,none,none
8FC02,s,3,2,75,False,740,583,0,0,0,4120,none,none
8FC02,s,3,2,75,False,740,583,0,0,0,4137,none,none
8FC02,s,3,2,75,False,740,583,0,0,0,4153,none,none
8FC02,s,3,2,75,False,740,583,0,0,0,4170,none,none
8FC02,s,3,2,75,False,740,583,0,0,0,4188,none,none
8FC02,s,3,2,75,False,740,583,0,0,0,4204,none,none
8FC02,s,3,2,75,False,740,583,0,0,0,4221,none,none
8FC02,s,3,2,75,False,739,583,0,0,0,4238,none,none
8FC02,s,3,2,75,False,739,583,0,0,0,4239,none,none
8FC02,s,3,2,75,False,739,582,0,0,0,4245,none,none
8FC02,s,3,2,75,False,738,582,0,0,0,4254,none,none
8FC02,s,3,2,75,False,738,582,0,0,0,4255,none,none
8FC02,s,3,2,75,False,737,582,0,0,0,4261,none,none
8FC02,s,3,2,75,False,735,581,0,0,0,4269,none,none
8FC02,s,3,2,75,False,735,581,0,0,0,4273,none,none
8FC02,s,3,2,75,False,734,579,0,0,0,4277,none,none
8FC02,s,3,2,75,False,733,578,0,0,0,4285,none,none
8FC02,s,3,2,75,False,733,578,0,0,0,4289,none,none
8FC02,s,3,2,75,False,732,577,0,0,0,4294,none,none
8FC02,s,3,2,75,False,732,576,0,0,0,4301,none,none
8FC02,s,3,2,75,False,732,576,0,0,0,4307,none,none
8FC02,s,3,2,75,False,732,574,0,0,0,4309,none,none
8FC02,s,3,2,75,False,732,574,0,0,0,4324,none,none
8FC02,s,3,2,75,False,732,572,0,0,0,4325,none,none
8FC02,s,3,2,75,False,733,571,0,0,0,4333,none,none
8FC02,s,3,2,75,False,733,570,0,0,0,4342,none,none
8FC02,s,3,2,75,False,733,569,0,0,0,4350,none,none
8FC02,s,3,2,75,False,733,568,0,0,0,4358,none,none
8FC02,s,3,2,75,False,735,566,0,0,0,4365,none,none
8FC02,s,3,2,75,False,735,565,0,0,0,4373,none,none
8FC02,s,3,2,75,False,735,565,0,0,0,4375,none,none
8FC02,s,3,2,75,False,736,563,0,0,0,4381,none,none
8FC02,s,3,2,75,False,736,562,0,0,0,4389,none,none
8FC02,s,3,2,75,False,736,562,0,0,0,4392,none,none
8FC02,s,3,2,75,False,736,561,0,0,0,4397,none,none
8FC02,s,3,2,75,False,737,560,0,0,0,4405,none,none
8FC02,s,3,2,75,False,737,560,0,0,0,4408,none,none
8FC02,s,3,2,75,False,737,559,0,0,0,4421,none,none
8FC02,s,3,2,75,False,738,559,0,0,0,4429,none,none
8FC02,s,3,2,75,False,738,558,0,0,0,4437,none,none
