userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
17MRW13,s,0,13,137,False,7656958,105,-43,1,none,none
17MRW13,s,0,13,137,False,7656970,NaN,NaN,2,none,none
17MRW13,s,0,13,137,False,7656982,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7657006,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7657018,667,16,1,none,none
17MRW13,s,0,13,137,False,7657030,667,17,0,none,none
17MRW13,s,0,13,137,False,7657042,669,18,0,none,none
17MRW13,s,0,13,137,False,7657054,668,17,0,none,none
17MRW13,s,0,13,137,False,7657126,669,19,0,none,none
17MRW13,s,0,13,137,False,7657138,669,19,0,none,none
17MRW13,s,0,13,137,False,7657150,670,19,0,none,none
17MRW13,s,0,13,137,False,7657162,671,20,0,none,none
17MRW13,s,0,13,137,False,7657174,671,17,0,none,none
17MRW13,s,0,13,137,False,7657186,671,18,0,none,none
17MRW13,s,0,13,137,False,7657198,671,19,0,none,none
17MRW13,s,0,13,137,False,7657210,672,18,0,none,none
17MRW13,s,0,13,137,False,7657222,671,18,0,none,none
17MRW13,s,0,13,137,False,7657234,672,18,0,none,none
17MRW13,s,0,13,137,False,7657246,674,20,0,none,none
17MRW13,s,0,13,137,False,7657258,644,26,0,none,none
17MRW13,s,0,13,137,False,7657270,NaN,NaN,2,text,para_1
17MRW13,s,0,13,137,False,7657282,NaN,NaN,0,text,para_1
17MRW13,s,0,13,137,False,7657294,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7657306,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7657318,580,66,1,text,para_1
17MRW13,s,0,13,137,False,7657330,580,67,0,text,para_1
17MRW13,s,0,13,137,False,7657342,580,67,0,text,para_1
17MRW13,s,0,13,137,False,7657354,580,68,0,text,para_1
17MRW13,s,0,13,137,False,7657366,580,68,0,text,para_1
17MRW13,s,0,13,137,False,7657378,580,69,0,text,para_1
17MRW13,s,0,13,137,False,7657390,581,70,0,text,para_1
17MRW13,s,0,13,137,False,7657402,582,70,0,text,para_1
17MRW13,s,0,13,137,False,7657414,581,72,0,text,para_1
17MRW13,s,0,13,137,False,7657426,582,72,0,text,para_1
17MRW13,s,0,13,137,False,7657438,582,73,0,text,para_1
17MRW13,s,0,13,137,False,7657450,581,73,0,text,para_1
17MRW13,s,0,13,137,False,7657462,581,72,0,text,para_1
17MRW13,s,0,13,137,False,7657474,581,74,0,text,para_1
17MRW13,s,0,13,137,False,7657486,582,74,0,text,para_1
17MRW13,s,0,13,137,False,7657498,582,75,0,text,para_1
17MRW13,s,0,13,137,False,7657510,582,75,0,text,para_1
17MRW13,s,0,13,137,False,7657522,582,76,0,text,para_1
17MRW13,s,0,13,137,False,7657534,582,77,0,text,para_1
17MRW13,s,0,13,137,False,7657546,583,77,0,text,para_1
17MRW13,s,0,13,137,False,7657558,572,85,0,text,para_1
17MRW13,s,0,13,137,False,7657570,NaN,NaN,2,text,para_1
17MRW13,s,0,13,137,False,7657582,NaN,NaN,0,text,para_1
17MRW13,s,0,13,137,False,7657594,NaN,NaN,0,text,para_1
17MRW13,s,0,13,137,False,7657606,NaN,NaN,0,text,para_1
17MRW13,s,0,13,137,False,7657618,514,179,1,text,para_1
17MRW13,s,0,13,137,False,7657630,512,179,0,text,para_1
17MRW13,s,0,13,137,False,7657642,511,179,0,text,para_1
17MRW13,s,0,13,137,False,7657654,511,180,0,text,para_1
17MRW13,s,0,13,137,False,7657666,510,179,0,text,para_1
17MRW13,s,0,13,137,False,7657678,510,180,0,text,para_1
17MRW13,s,0,13,137,False,7657690,511,179,0,text,para_1
17MRW13,s,0,13,137,False,7657702,509,179,0,text,para_1
17MRW13,s,0,13,137,False,7657714,508,180,0,text,para_1
17MRW13,s,0,13,137,False,7657726,509,181,0,text,para_1
17MRW13,s,0,13,137,False,7657738,509,181,0,text,para_1
17MRW13,s,0,13,137,False,7657750,508,181,0,text,para_1
17MRW13,s,0,13,137,False,7657762,509,182,0,text,para_1
17MRW13,s,0,13,137,False,7657774,508,182,0,text,para_1
17MRW13,s,0,13,137,False,7657786,507,182,0,text,para_1
17MRW13,s,0,13,137,False,7657798,507,182,0,text,para_1
17MRW13,s,0,13,137,False,7657810,507,181,0,text,para_1
17MRW13,s,0,13,137,False,7657822,507,181,0,text,para_1
17MRW13,s,0,13,137,False,7657834,506,182,0,text,para_1
17MRW13,s,0,13,137,False,7657846,507,182,0,text,para_1
17MRW13,s,0,13,137,False,7657858,506,182,0,text,para_1
17MRW13,s,0,13,137,False,7657870,508,182,0,text,para_1
17MRW13,s,0,13,137,False,7657882,482,173,0,text,para_1
17MRW13,s,0,13,137,False,7657894,NaN,NaN,2,text,para_1
17MRW13,s,0,13,137,False,7657906,NaN,NaN,0,text,para_1
17MRW13,s,0,13,137,False,7657918,NaN,NaN,0,text,para_1
17MRW13,s,0,13,137,False,7657930,NaN,NaN,0,text,para_1
17MRW13,s,0,13,137,False,7657942,423,68,1,text,para_1
17MRW13,s,0,13,137,False,7657954,424,68,0,text,para_1
17MRW13,s,0,13,137,False,7657966,423,68,0,text,para_1
17MRW13,s,0,13,137,False,7657978,422,68,0,text,para_1
17MRW13,s,0,13,137,False,7657990,421,67,0,text,para_1
17MRW13,s,0,13,137,False,7658002,422,66,0,text,para_1
17MRW13,s,0,13,137,False,7658014,422,67,0,text,para_1
17MRW13,s,0,13,137,False,7658026,422,67,0,text,para_1
17MRW13,s,0,13,137,False,7658038,422,67,0,text,para_1
17MRW13,s,0,13,137,False,7658050,423,68,0,text,para_1
17MRW13,s,0,13,137,False,7658062,423,69,0,text,para_1
17MRW13,s,0,13,137,False,7658074,424,71,0,text,para_1
17MRW13,s,0,13,137,False,7658086,423,73,0,text,para_1
17MRW13,s,0,13,137,False,7658098,422,73,0,text,para_1
17MRW13,s,0,13,137,False,7658110,423,74,0,text,para_1
17MRW13,s,0,13,137,False,7658122,422,73,0,text,para_1
17MRW13,s,0,13,137,False,7658134,421,72,0,text,para_1
17MRW13,s,0,13,137,False,7658146,421,73,0,text,para_1
17MRW13,s,0,13,137,False,7658158,421,73,0,text,para_1
17MRW13,s,0,13,137,False,7658170,426,83,0,text,para_1
17MRW13,s,0,13,137,False,7658182,NaN,NaN,2,text,para_1
17MRW13,s,0,13,137,False,7658194,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7658206,NaN,NaN,0,media,map01
17MRW13,s,0,13,137,False,7658218,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7658230,NaN,NaN,0,text,para_2
17MRW13,s,0,13,137,False,7658242,NaN,NaN,0,text,para_2
17MRW13,s,0,13,137,False,7658254,NaN,NaN,0,text,para_2
17MRW13,s,0,13,137,False,7658266,545,738,1,none,none
17MRW13,s,0,13,137,False,7658278,543,737,0,none,none
17MRW13,s,0,13,137,False,7658290,543,738,0,none,none
17MRW13,s,0,13,137,False,7658302,542,738,0,none,none
17MRW13,s,0,13,137,False,7658314,543,737,0,none,none
17MRW13,s,0,13,137,False,7658326,546,735,0,none,none
17MRW13,s,0,13,137,False,7658338,543,735,0,none,none
17MRW13,s,0,13,137,False,7658350,546,735,0,none,none
17MRW13,s,0,13,137,False,7658362,546,733,0,none,none
17MRW13,s,0,13,137,False,7658374,546,733,0,none,none
17MRW13,s,0,13,137,False,7658386,544,732,0,none,none
17MRW13,s,0,13,137,False,7658398,544,733,0,none,none
17MRW13,s,0,13,137,False,7658410,568,718,0,none,none
17MRW13,s,0,13,137,False,7658422,NaN,NaN,2,none,none
17MRW13,s,0,13,137,False,7658434,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7658446,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7658458,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7658470,744,585,1,none,none
17MRW13,s,0,13,137,False,7658482,744,586,0,none,none
17MRW13,s,0,13,137,False,7658494,744,586,0,none,none
17MRW13,s,0,13,137,False,7658506,744,585,0,none,none
17MRW13,s,0,13,137,False,7658518,743,585,0,none,none
17MRW13,s,0,13,137,False,7658530,743,585,0,none,none
17MRW13,s,0,13,137,False,7658542,742,586,0,none,none
17MRW13,s,0,13,137,False,7658554,742,586,0,none,none
17MRW13,s,0,13,137,False,7658566,742,587,0,none,none
17MRW13,s,0,13,137,False,7658578,742,587,0,none,none
17MRW13,s,0,13,137,False,7658590,742,585,0,none,none
17MRW13,s,0,13,137,False,7658602,741,586,0,none,none
17MRW13,s,0,13,137,False,7658614,741,586,0,none,none
17MRW13,s,0,13,137,False,7658626,740,586,0,none,none
17MRW13,s,0,13,137,False,7658638,NaN,NaN,2,none,none
17MRW13,s,0,13,137,False,7658650,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7658662,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7658674,NaN,NaN,0,none,none
17MRW13,s,0,13,137,False,7658686,790,660,1,none,none
17MRW13,s,0,13,137,False,7658698,788,658,0,none,none
17MRW13,s,0,13,137,False,7658710,789,658,0,none,none
17MRW13,s,0,13,137,False,7658722,790,658,0,none,none
17MRW13,s,0,13,137,False,7658734,788,658,0,none,none
17MRW13,s,0,13,137,False,7658746,787,658,0,none,none
17MRW13,s,0,13,137,False,7658758,788,658,0,none,none
17MRW13,s,0,13,137,False,7658770,787,656,0,none,none
17MRW13,s,0,13,137,False,7658782,787,655,0,none,none
17MRW13,s,0,13,137,False,7658794,786,656,0,none,none
17MRW13,s,0,13,137,False,7658806,790,651,0,none,none
17MRW13,s,0,13,137,False,7658818,NaN,NaN,2,none,none
17MRW13,s,0,13,137,False,7658830,NaN,NaN,0,text,para_2
17MRW13,s,0,13,137,False,7658842,NaN,NaN,0,text,para_2
17MRW13,s,0,13,137,False,7658854,NaN,NaN,0,text,para_2
17MRW13,s,0,13,137,False,7658866,NaN,NaN,0,text,para_2
17MRW13,s,0,13,137,False,7658878,597,772,1,text,para_2
17MRW13,s,0,13,137,False,7658890,594,773,0,text,para_2
17MRW13,s,0,13,137,False,7658902,594,775,0,text,para_2
17MRW13,s,0,13,137,False,7658914,593,774,0,text,para_2
17MRW13,s,0,13,137,False,7658926,595,774,0,text,para_2
17MRW13,s,0,13,137,False,7658938,595,775,0,text,para_2
17MRW13,s,0,13,137,False,7658950,596,775,0,text,para_2
17MRW13,s,0,13,137,False,7658962,596,775,0,text,para_2
17MRW13,s,0,13,137,False,7658974,596,775,0,text,para_2
17MRW13,s,0,13,137,False,7658986,596,775,0,text,para_2
17MRW13,s,0,13,137,False,7658998,595,775,0,text,para_2
17MRW13,s,0,13,137,False,7659010,597,775,0,text,para_2
17MRW13,s,0,13,137,False,7659022,598,776,0,text,para_2
17MRW13,s,0,13,137,False,7659034,546,782,0,text,para_2
17MRW13,s,0,13,137,False,7659046,NaN,NaN,2,text,para_2
17MRW13,s,0,13,137,False,7659058,NaN,NaN,0,text,para_2
17MRW13,s,0,13,137,False,7659070,NaN,NaN,0,text,para_2
17MRW13,s,0,13,137,False,7659082,NaN,NaN,0,text,para_2
17MRW13,s,0,13,137,False,7659094,496,774,1,text,para_2
17MRW13,s,0,13,137,False,7659106,497,775,0,text,para_2
17MRW13,s,0,13,137,False,7659118,497,774,0,text,para_2
17MRW13,s,0,13,137,False,7659130,497,774,0,text,para_2
17MRW13,s,0,13,137,False,7659142,496,774,0,text,para_2
17MRW13,s,0,13,137,False,7659154,496,773,0,text,para_2
17MRW13,s,0,13,137,False,7659166,499,774,0,text,para_2
17MRW13,s,0,13,137,False,7659178,499,775,0,text,para_2
17MRW13,s,0,13,137,False,7659190,498,773,0,text,para_2
17MRW13,s,0,13,137,False,7659202,497,773,0,text,para_2
17MRW13,s,0,13,137,False,7659214,489,776,0,text,para_2
17MRW13,s,0,13,137,False,7659226,NaN,NaN,2,text,para_2
17MRW13,s,0,13,137,False,7659238,NaN,NaN,0,text,para_2
