userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
12F,n,0,12,186,False,551,634,0,0,1,657,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,662,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4472,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4489,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4507,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4526,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4540,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4558,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4575,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4594,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4611,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4625,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4645,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4662,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4676,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4693,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4712,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4727,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4744,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4761,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4779,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4795,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4813,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4830,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4846,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4863,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4880,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4897,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4915,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4931,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4948,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4966,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4982,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,4999,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,5016,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,5034,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,5050,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,5084,text,para_2
12F,n,0,12,186,False,551,634,0,0,1,5102,text,para_2
12F,n,0,12,186,False,551,633,0,0,1,20943,text,para_2
12F,n,0,12,186,False,550,630,0,0,1,20959,text,para_2
12F,n,0,12,186,False,549,628,0,0,1,20967,text,para_2
12F,n,0,12,186,False,547,627,0,0,1,20975,text,para_2
12F,n,0,12,186,False,541,611,0,0,1,20983,text,para_2
12F,n,0,12,186,False,533,563,0,0,1,20991,text,para_2
12F,n,0,12,186,False,527,517,0,0,1,20999,text,para_2
12F,n,0,12,186,False,520,479,0,0,1,21007,text,para_2
12F,n,0,12,186,False,517,453,0,0,1,21015,text,para_2
12F,n,0,12,186,False,516,435,0,0,1,21023,text,para_2
12F,n,0,12,186,False,515,423,0,0,1,21031,text,para_2
12F,n,0,12,186,False,515,416,0,0,1,21039,text,para_2
12F,n,0,12,186,False,515,413,0,0,1,21047,text,para_2
12F,n,0,12,186,False,515,412,0,0,1,21055,text,para_2
12F,n,0,12,186,False,515,413,0,0,1,21095,text,para_2
