userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
21MDC20,s,0,20,155,False,164,185,1,0,1,1474293381231,text,para_1
21MDC20,s,0,20,155,False,815,267,0,0,1,1474293381250,text,para_1
21MDC20,s,0,20,155,False,818,270,0,0,1,1474293381262,text,para_1
21MDC20,s,0,20,155,False,822,272,0,0,1,1474293381288,text,para_1
21MDC20,s,0,20,155,False,832,276,0,0,1,1474293381299,text,para_1
21MDC20,s,0,20,155,False,849,279,0,0,1,1474293381337,text,para_1
21MDC20,s,0,20,155,False,853,280,0,0,1,1474293381342,text,para_1
21MDC20,s,0,20,155,False,856,280,0,0,1,1474293381349,text,para_1
21MDC20,s,0,20,155,False,862,280,0,0,1,1474293381360,text,para_1
21MDC20,s,0,20,155,False,868,280,0,0,1,1474293381372,text,para_1
21MDC20,s,0,20,155,False,875,280,0,0,1,1474293381375,text,para_1
21MDC20,s,0,20,155,False,879,280,0,0,1,1474293381382,text,para_1
21MDC20,s,0,20,155,False,885,280,0,0,1,1474293381389,text,para_1
21MDC20,s,0,20,155,False,889,280,0,0,1,1474293381397,text,para_1
21MDC20,s,0,20,155,False,891,288,0,0,1,37,text,para_1
21MDC20,s,0,20,155,False,890,290,0,0,1,42,text,para_1
21MDC20,s,0,20,155,False,890,291,0,0,1,50,text,para_1
21MDC20,s,0,20,155,False,888,293,0,0,1,69,text,para_1
21MDC20,s,0,20,155,False,887,294,0,0,1,82,text,para_1
21MDC20,s,0,20,155,False,884,296,0,0,1,101,text,para_1
21MDC20,s,0,20,155,False,881,299,0,0,1,114,text,para_1
21MDC20,s,0,20,155,False,878,302,0,0,1,118,text,para_1
21MDC20,s,0,20,155,False,877,303,0,0,1,128,text,para_1
21MDC20,s,0,20,155,False,875,305,0,0,1,131,text,para_1
21MDC20,s,0,20,155,False,874,308,0,0,1,149,text,para_1
21MDC20,s,0,20,155,False,873,309,0,0,1,152,text,para_1
21MDC20,s,0,20,155,False,870,311,0,0,1,165,text,para_1
21MDC20,s,0,20,155,False,870,314,0,0,1,170,text,para_1
21MDC20,s,0,20,155,False,867,321,0,0,1,183,text,para_1
21MDC20,s,0,20,155,False,865,325,0,0,1,188,text,para_1
21MDC20,s,0,20,155,False,864,328,0,0,1,194,text,para_1
21MDC20,s,0,20,155,False,863,332,0,0,1,202,none,none
21MDC20,s,0,20,155,False,862,336,0,0,1,210,none,none
21MDC20,s,0,20,155,False,861,341,0,0,1,218,none,none
21MDC20,s,0,20,155,False,861,344,0,0,1,226,none,none
21MDC20,s,0,20,155,False,861,347,0,0,1,234,none,none
21MDC20,s,0,20,155,False,863,351,0,0,1,242,none,none
21MDC20,s,0,20,155,False,863,352,0,0,1,250,none,none
21MDC20,s,0,20,155,False,861,354,0,0,0,258,none,none
21MDC20,s,0,20,155,False,860,354,0,0,0,266,none,none
21MDC20,s,0,20,155,False,858,354,0,0,0,274,none,none
21MDC20,s,0,20,155,False,857,353,0,0,0,282,none,none
21MDC20,s,0,20,155,False,856,351,0,0,1,290,none,none
21MDC20,s,0,20,155,False,856,348,0,0,1,299,none,none
21MDC20,s,0,20,155,False,855,345,0,0,1,306,none,none
21MDC20,s,0,20,155,False,855,344,0,0,1,314,none,none
21MDC20,s,0,20,155,False,854,344,0,0,1,362,none,none
21MDC20,s,0,20,155,False,852,342,0,0,1,378,none,none
21MDC20,s,0,20,155,False,849,341,0,0,1,386,none,none
21MDC20,s,0,20,155,False,846,339,0,0,1,394,none,none
21MDC20,s,0,20,155,False,843,337,0,0,1,402,none,none
21MDC20,s,0,20,155,False,842,336,0,0,1,410,none,none
21MDC20,s,0,20,155,False,840,335,0,0,1,418,none,none
21MDC20,s,0,20,155,False,841,336,0,0,1,450,none,none
21MDC20,s,0,20,155,False,843,338,0,0,1,458,none,none
21MDC20,s,0,20,155,False,846,339,0,0,1,466,none,none
21MDC20,s,0,20,155,False,846,341,0,0,1,474,none,none
21MDC20,s,0,20,155,False,847,341,0,0,1,482,none,none
21MDC20,s,0,20,155,False,847,340,0,0,1,538,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,546,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3573,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3590,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3608,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3624,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3641,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3658,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3675,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3693,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3712,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3726,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3743,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3760,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3778,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3797,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3811,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3828,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3845,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3862,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3880,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3896,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3913,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3930,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3948,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3964,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3981,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,3998,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,4015,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,4032,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,4049,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,4067,none,none
21MDC20,s,0,20,155,False,847,339,0,0,1,4084,none,none
