userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
5MS17,s,4,17,63,False,4791933,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4791943,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4791953,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4791963,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4791973,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4791983,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4791993,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792003,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792013,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792023,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792033,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792043,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792053,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792063,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792073,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792083,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792093,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792103,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792113,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792123,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792133,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792143,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792153,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792163,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792173,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792183,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792193,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792203,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792213,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792223,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792233,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792243,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792253,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792263,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792273,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792283,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792293,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792303,406,68,1,text,para_1
5MS17,s,4,17,63,False,4792313,405,68,0,text,para_1
5MS17,s,4,17,63,False,4792323,405,69,0,text,para_1
5MS17,s,4,17,63,False,4792333,405,69,0,text,para_1
5MS17,s,4,17,63,False,4792343,405,69,0,text,para_1
5MS17,s,4,17,63,False,4792353,405,69,0,text,para_1
5MS17,s,4,17,63,False,4792363,404,69,0,text,para_1
5MS17,s,4,17,63,False,4792373,405,69,0,text,para_1
5MS17,s,4,17,63,False,4792383,405,69,0,text,para_1
5MS17,s,4,17,63,False,4792393,404,69,0,text,para_1
5MS17,s,4,17,63,False,4792403,405,68,0,text,para_1
5MS17,s,4,17,63,False,4792413,405,68,0,text,para_1
5MS17,s,4,17,63,False,4792423,405,68,0,text,para_1
5MS17,s,4,17,63,False,4792433,404,68,0,text,para_1
5MS17,s,4,17,63,False,4792443,404,69,0,text,para_1
5MS17,s,4,17,63,False,4792453,405,68,0,text,para_1
5MS17,s,4,17,63,False,4792463,400,68,0,text,para_1
5MS17,s,4,17,63,False,4792473,NaN,NaN,2,text,para_1
5MS17,s,4,17,63,False,4792483,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792493,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792503,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792513,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792523,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4792533,268,84,1,text,para_1
5MS17,s,4,17,63,False,4792543,268,86,0,text,para_1
5MS17,s,4,17,63,False,4792553,270,86,0,text,para_1
5MS17,s,4,17,63,False,4792563,269,88,0,text,para_1
5MS17,s,4,17,63,False,4792573,269,87,0,text,para_1
5MS17,s,4,17,63,False,4792583,269,86,0,text,para_1
5MS17,s,4,17,63,False,4792593,270,88,0,text,para_1
5MS17,s,4,17,63,False,4792603,269,88,0,text,para_1
5MS17,s,4,17,63,False,4792613,268,86,0,text,para_1
5MS17,s,4,17,63,False,4792623,269,86,0,text,para_1
5MS17,s,4,17,63,False,4792633,269,86,0,text,para_1
5MS17,s,4,17,63,False,4792643,269,86,0,text,para_1
5MS17,s,4,17,63,False,4792653,269,86,0,text,para_1
5MS17,s,4,17,63,False,4792663,268,85,0,text,para_1
5MS17,s,4,17,63,False,4792673,267,85,0,text,para_1
5MS17,s,4,17,63,False,4792683,267,85,0,text,para_1
5MS17,s,4,17,63,False,4792693,267,84,0,text,para_1
5MS17,s,4,17,63,False,4792703,268,84,0,text,para_1
5MS17,s,4,17,63,False,4792713,267,84,0,text,para_1
5MS17,s,4,17,63,False,4792723,266,84,0,text,para_1
5MS17,s,4,17,63,False,4792733,266,83,0,text,para_1
5MS17,s,4,17,63,False,4792743,266,81,0,text,para_1
5MS17,s,4,17,63,False,4792753,265,83,0,text,para_1
5MS17,s,4,17,63,False,4792763,264,83,0,text,para_1
5MS17,s,4,17,63,False,4792773,264,84,0,text,para_1
5MS17,s,4,17,63,False,4792783,265,84,0,text,para_1
5MS17,s,4,17,63,False,4792793,265,84,0,text,para_1
5MS17,s,4,17,63,False,4792803,265,85,0,text,para_1
5MS17,s,4,17,63,False,4792813,265,84,0,text,para_1
5MS17,s,4,17,63,False,4792823,264,83,0,text,para_1
5MS17,s,4,17,63,False,4792833,263,82,0,text,para_1
5MS17,s,4,17,63,False,4792843,262,83,0,text,para_1
5MS17,s,4,17,63,False,4792853,262,85,0,text,para_1
5MS17,s,4,17,63,False,4792863,262,87,0,text,para_1
5MS17,s,4,17,63,False,4792873,260,94,0,text,para_1
5MS17,s,4,17,63,False,4792883,258,99,0,text,para_1
5MS17,s,4,17,63,False,4792893,267,112,0,text,para_1
5MS17,s,4,17,63,False,4792903,NaN,NaN,2,text,para_1
5MS17,s,4,17,63,False,4792913,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792923,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792933,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792943,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792953,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792963,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792973,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792983,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4792993,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4793003,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4793013,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4793023,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4793033,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4793043,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4793053,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4793063,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4793073,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4793083,350,53,1,none,none
5MS17,s,4,17,63,False,4793093,348,50,0,none,none
5MS17,s,4,17,63,False,4793103,346,50,0,none,none
5MS17,s,4,17,63,False,4793113,344,51,0,none,none
5MS17,s,4,17,63,False,4793123,344,52,0,none,none
5MS17,s,4,17,63,False,4793133,344,53,0,none,none
5MS17,s,4,17,63,False,4793143,343,53,0,none,none
5MS17,s,4,17,63,False,4793153,342,52,0,none,none
5MS17,s,4,17,63,False,4793163,341,52,0,none,none
5MS17,s,4,17,63,False,4793173,342,50,0,none,none
5MS17,s,4,17,63,False,4793183,341,47,0,none,none
5MS17,s,4,17,63,False,4793193,341,47,0,none,none
5MS17,s,4,17,63,False,4793203,341,48,0,none,none
5MS17,s,4,17,63,False,4793213,327,43,0,none,none
5MS17,s,4,17,63,False,4793223,NaN,NaN,2,none,none
5MS17,s,4,17,63,False,4793233,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4793243,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4793253,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4793263,282,48,1,none,none
5MS17,s,4,17,63,False,4793273,278,48,0,none,none
5MS17,s,4,17,63,False,4793283,278,50,0,none,none
5MS17,s,4,17,63,False,4793293,278,49,0,none,none
5MS17,s,4,17,63,False,4793303,279,49,0,none,none
5MS17,s,4,17,63,False,4793313,277,49,0,none,none
5MS17,s,4,17,63,False,4793323,278,51,0,none,none
5MS17,s,4,17,63,False,4793333,278,52,0,none,none
5MS17,s,4,17,63,False,4793343,277,51,0,none,none
5MS17,s,4,17,63,False,4793353,277,51,0,none,none
5MS17,s,4,17,63,False,4793363,278,54,0,none,none
5MS17,s,4,17,63,False,4793373,278,54,0,none,none
5MS17,s,4,17,63,False,4793383,278,54,0,none,none
5MS17,s,4,17,63,False,4793393,277,52,0,none,none
5MS17,s,4,17,63,False,4793403,277,55,0,none,none
5MS17,s,4,17,63,False,4793413,279,57,0,none,none
5MS17,s,4,17,63,False,4793423,276,57,0,none,none
5MS17,s,4,17,63,False,4793433,278,57,0,none,none
5MS17,s,4,17,63,False,4793443,278,57,0,none,none
5MS17,s,4,17,63,False,4793453,277,57,0,none,none
5MS17,s,4,17,63,False,4793463,277,58,0,none,none
5MS17,s,4,17,63,False,4793473,279,60,0,none,none
5MS17,s,4,17,63,False,4793483,279,61,0,none,none
5MS17,s,4,17,63,False,4793493,309,63,0,none,none
5MS17,s,4,17,63,False,4793503,NaN,NaN,2,text,para_1
5MS17,s,4,17,63,False,4793513,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4793523,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4793533,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4793543,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4793553,431,74,1,text,para_1
5MS17,s,4,17,63,False,4793563,430,74,0,text,para_1
5MS17,s,4,17,63,False,4793573,431,74,0,text,para_1
5MS17,s,4,17,63,False,4793583,433,73,0,text,para_1
5MS17,s,4,17,63,False,4793593,432,74,0,text,para_1
5MS17,s,4,17,63,False,4793603,432,75,0,text,para_1
5MS17,s,4,17,63,False,4793613,432,74,0,text,para_1
5MS17,s,4,17,63,False,4793623,305,-127,0,none,none
5MS17,s,4,17,63,False,4793633,544,256,0,text,para_1
5MS17,s,4,17,63,False,4793643,545,257,0,text,para_1
5MS17,s,4,17,63,False,4793653,545,256,0,text,para_1
5MS17,s,4,17,63,False,4793673,543,258,0,text,para_1
5MS17,s,4,17,63,False,4793683,544,257,0,text,para_1
5MS17,s,4,17,63,False,4793693,543,257,0,text,para_1
5MS17,s,4,17,63,False,4793703,544,258,0,text,para_1
5MS17,s,4,17,63,False,4793713,545,259,0,text,para_1
5MS17,s,4,17,63,False,4793723,546,258,0,text,para_1
5MS17,s,4,17,63,False,4793733,547,260,0,text,para_1
5MS17,s,4,17,63,False,4793743,546,260,0,text,para_1
5MS17,s,4,17,63,False,4793753,547,260,0,text,para_1
5MS17,s,4,17,63,False,4793763,546,261,0,text,para_1
5MS17,s,4,17,63,False,4793773,546,261,0,text,para_1
5MS17,s,4,17,63,False,4793783,545,263,0,text,para_1
5MS17,s,4,17,63,False,4793793,546,263,0,text,para_1
5MS17,s,4,17,63,False,4793803,548,265,0,text,para_1
5MS17,s,4,17,63,False,4793813,546,266,0,text,para_1
5MS17,s,4,17,63,False,4793823,546,268,0,text,para_1
5MS17,s,4,17,63,False,4793833,547,269,0,text,para_1
5MS17,s,4,17,63,False,4793843,548,270,0,text,para_1
5MS17,s,4,17,63,False,4793853,549,271,0,text,para_1
5MS17,s,4,17,63,False,4793863,548,273,0,text,para_1
5MS17,s,4,17,63,False,4793873,549,275,0,text,para_1
5MS17,s,4,17,63,False,4793883,549,277,0,text,para_1
5MS17,s,4,17,63,False,4793893,550,280,0,text,para_1
5MS17,s,4,17,63,False,4793903,551,283,0,text,para_1
5MS17,s,4,17,63,False,4793913,554,285,0,text,para_1
5MS17,s,4,17,63,False,4793923,554,288,0,text,para_1
5MS17,s,4,17,63,False,4793933,555,294,0,text,para_1
5MS17,s,4,17,63,False,4793943,558,303,0,text,para_1
5MS17,s,4,17,63,False,4793953,547,339,0,text,para_1
5MS17,s,4,17,63,False,4793963,NaN,NaN,2,none,none
5MS17,s,4,17,63,False,4793973,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4793983,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4793993,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4794003,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4794013,531,442,1,none,none
5MS17,s,4,17,63,False,4794023,532,442,0,none,none
5MS17,s,4,17,63,False,4794033,531,443,0,none,none
5MS17,s,4,17,63,False,4794043,535,445,0,none,none
5MS17,s,4,17,63,False,4794053,534,445,0,none,none
5MS17,s,4,17,63,False,4794063,535,446,0,none,none
5MS17,s,4,17,63,False,4794073,534,447,0,none,none
5MS17,s,4,17,63,False,4794083,537,450,0,none,none
5MS17,s,4,17,63,False,4794093,538,453,0,none,none
5MS17,s,4,17,63,False,4794103,537,453,0,none,none
5MS17,s,4,17,63,False,4794113,539,453,0,none,none
5MS17,s,4,17,63,False,4794123,539,453,0,none,none
5MS17,s,4,17,63,False,4794133,540,454,0,none,none
5MS17,s,4,17,63,False,4794143,539,453,0,none,none
5MS17,s,4,17,63,False,4794153,529,475,0,none,none
5MS17,s,4,17,63,False,4794163,NaN,NaN,2,media,map_01
5MS17,s,4,17,63,False,4794173,NaN,NaN,0,media,map_01
5MS17,s,4,17,63,False,4794183,NaN,NaN,0,media,map_01
5MS17,s,4,17,63,False,4794193,NaN,NaN,0,media,map_01
5MS17,s,4,17,63,False,4794203,521,507,1,media,map_01
5MS17,s,4,17,63,False,4794213,517,504,0,media,map_01
5MS17,s,4,17,63,False,4794223,518,502,0,media,map_01
5MS17,s,4,17,63,False,4794233,518,500,0,media,map_01
5MS17,s,4,17,63,False,4794243,516,497,0,media,map_01
5MS17,s,4,17,63,False,4794253,517,492,0,media,map_01
5MS17,s,4,17,63,False,4794263,515,489,0,media,map_01
5MS17,s,4,17,63,False,4794273,514,487,0,media,map_01
5MS17,s,4,17,63,False,4794283,512,487,0,media,map_01
5MS17,s,4,17,63,False,4794293,511,488,0,media,map_01
5MS17,s,4,17,63,False,4794303,506,449,0,none,none
5MS17,s,4,17,63,False,4794313,NaN,NaN,2,text,para_1
5MS17,s,4,17,63,False,4794323,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4794333,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4794343,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4794353,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4794363,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4794373,NaN,NaN,0,text,para_1
5MS17,s,4,17,63,False,4794383,461,116,1,text,para_1
5MS17,s,4,17,63,False,4794393,460,115,0,text,para_1
5MS17,s,4,17,63,False,4794403,460,115,0,text,para_1
5MS17,s,4,17,63,False,4794413,459,115,0,text,para_1
5MS17,s,4,17,63,False,4794423,459,114,0,text,para_1
5MS17,s,4,17,63,False,4794433,459,113,0,text,para_1
5MS17,s,4,17,63,False,4794443,458,113,0,text,para_1
5MS17,s,4,17,63,False,4794453,459,113,0,text,para_1
5MS17,s,4,17,63,False,4794463,459,111,0,text,para_1
5MS17,s,4,17,63,False,4794473,459,112,0,text,para_1
5MS17,s,4,17,63,False,4794483,458,110,0,text,para_1
5MS17,s,4,17,63,False,4794493,460,109,0,text,para_1
5MS17,s,4,17,63,False,4794503,460,110,0,text,para_1
5MS17,s,4,17,63,False,4794513,459,110,0,text,para_1
5MS17,s,4,17,63,False,4794523,460,110,0,text,para_1
5MS17,s,4,17,63,False,4794533,491,99,0,text,para_1
5MS17,s,4,17,63,False,4794543,NaN,NaN,2,none,none
5MS17,s,4,17,63,False,4794553,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4794563,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4794573,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4794583,556,64,1,none,none
5MS17,s,4,17,63,False,4794593,558,66,0,text,para_1
5MS17,s,4,17,63,False,4794603,559,68,0,text,para_1
5MS17,s,4,17,63,False,4794613,560,70,0,text,para_1
5MS17,s,4,17,63,False,4794623,561,71,0,text,para_1
5MS17,s,4,17,63,False,4794633,561,71,0,text,para_1
5MS17,s,4,17,63,False,4794643,563,72,0,text,para_1
5MS17,s,4,17,63,False,4794653,562,72,0,text,para_1
5MS17,s,4,17,63,False,4794663,563,69,0,text,para_1
5MS17,s,4,17,63,False,4794673,562,62,0,none,none
5MS17,s,4,17,63,False,4794683,561,61,0,none,none
5MS17,s,4,17,63,False,4794693,559,58,0,none,none
5MS17,s,4,17,63,False,4794703,558,55,0,none,none
5MS17,s,4,17,63,False,4794713,556,57,0,none,none
5MS17,s,4,17,63,False,4794723,556,57,0,none,none
5MS17,s,4,17,63,False,4794733,556,56,0,none,none
5MS17,s,4,17,63,False,4794743,555,54,0,none,none
5MS17,s,4,17,63,False,4794753,556,54,0,none,none
5MS17,s,4,17,63,False,4794763,555,54,0,none,none
5MS17,s,4,17,63,False,4794773,555,51,0,none,none
5MS17,s,4,17,63,False,4794783,555,52,0,none,none
5MS17,s,4,17,63,False,4794793,525,60,0,none,none
5MS17,s,4,17,63,False,4794803,NaN,NaN,2,text,para_1
5MS17,s,4,17,63,False,4794813,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4794823,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4794833,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4794843,NaN,NaN,0,none,none
5MS17,s,4,17,63,False,4794853,380,61,1,none,none
5MS17,s,4,17,63,False,4794863,378,61,0,none,none
5MS17,s,4,17,63,False,4794873,381,63,0,none,none
