userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
1MQ2201,c,0,1,2,False,1585482,NaN,NaN,0,none,none
1MQ2201,c,0,1,2,False,1585494,251,-47,1,none,none
1MQ2201,c,0,1,2,False,1585506,251,-47,0,none,none
1MQ2201,c,0,1,2,False,1585518,251,-45,0,none,none
1MQ2201,c,0,1,2,False,1585530,251,-45,0,none,none
1MQ2201,c,0,1,2,False,1585542,252,-45,0,none,none
1MQ2201,c,0,1,2,False,1585554,251,-47,0,none,none
1MQ2201,c,0,1,2,False,1585566,251,-48,0,none,none
1MQ2201,c,0,1,2,False,1585578,251,-48,0,none,none
1MQ2201,c,0,1,2,False,1585590,252,-49,0,none,none
1MQ2201,c,0,1,2,False,1585602,252,-48,0,none,none
1MQ2201,c,0,1,2,False,1585614,251,-47,0,none,none
1MQ2201,c,0,1,2,False,1585626,251,-47,0,none,none
1MQ2201,c,0,1,2,False,1585638,252,-46,0,none,none
1MQ2201,c,0,1,2,False,1585650,252,-46,0,none,none
1MQ2201,c,0,1,2,False,1585662,253,-46,0,none,none
1MQ2201,c,0,1,2,False,1585674,253,-46,0,none,none
1MQ2201,c,0,1,2,False,1585686,253,-45,0,none,none
1MQ2201,c,0,1,2,False,1585698,255,-44,0,none,none
1MQ2201,c,0,1,2,False,1585710,257,-27,0,none,none
1MQ2201,c,0,1,2,False,1585722,NaN,NaN,2,none,none
1MQ2201,c,0,1,2,False,1585734,NaN,NaN,0,text,para_1
1MQ2201,c,0,1,2,False,1585746,NaN,NaN,0,text,para_1
1MQ2201,c,0,1,2,False,1585758,NaN,NaN,0,text,para_1
1MQ2201,c,0,1,2,False,1585770,NaN,NaN,0,text,para_1
1MQ2201,c,0,1,2,False,1585782,320,160,1,text,para_1
1MQ2201,c,0,1,2,False,1585794,320,160,0,text,para_1
1MQ2201,c,0,1,2,False,1585806,320,160,0,text,para_1
1MQ2201,c,0,1,2,False,1585818,320,159,0,text,para_1
1MQ2201,c,0,1,2,False,1585830,320,159,0,text,para_1
1MQ2201,c,0,1,2,False,1585842,320,159,0,text,para_1
1MQ2201,c,0,1,2,False,1585854,320,159,0,text,para_1
1MQ2201,c,0,1,2,False,1585866,320,159,0,text,para_1
1MQ2201,c,0,1,2,False,1585878,319,159,0,text,para_1
1MQ2201,c,0,1,2,False,1585890,320,158,0,text,para_1
1MQ2201,c,0,1,2,False,1585902,320,159,0,text,para_1
1MQ2201,c,0,1,2,False,1585914,320,160,0,text,para_1
1MQ2201,c,0,1,2,False,1585926,319,160,0,text,para_1
1MQ2201,c,0,1,2,False,1585938,319,160,0,text,para_1
1MQ2201,c,0,1,2,False,1585950,318,160,0,text,para_1
1MQ2201,c,0,1,2,False,1585962,318,160,0,text,para_1
1MQ2201,c,0,1,2,False,1585974,317,161,0,text,para_1
1MQ2201,c,0,1,2,False,1585986,NaN,NaN,2,text,para_1
1MQ2201,c,0,1,2,False,1585998,NaN,NaN,0,text,para_1
1MQ2201,c,0,1,2,False,1586010,NaN,NaN,0,text,para_1
1MQ2201,c,0,1,2,False,1586022,NaN,NaN,0,text,para_1
1MQ2201,c,0,1,2,False,1586034,NaN,NaN,0,text,para_1
1MQ2201,c,0,1,2,False,1586046,220,77,1,text,para_1
1MQ2201,c,0,1,2,False,1586058,220,76,0,text,para_1
1MQ2201,c,0,1,2,False,1586070,221,76,0,text,para_1
1MQ2201,c,0,1,2,False,1586082,221,75,0,text,para_1
1MQ2201,c,0,1,2,False,1586094,221,73,0,text,para_1
1MQ2201,c,0,1,2,False,1586106,221,73,0,text,para_1
1MQ2201,c,0,1,2,False,1586118,221,74,0,text,para_1
1MQ2201,c,0,1,2,False,1586130,221,74,0,text,para_1
1MQ2201,c,0,1,2,False,1586142,221,74,0,text,para_1
1MQ2201,c,0,1,2,False,1586154,221,74,0,text,para_1
1MQ2201,c,0,1,2,False,1586166,221,74,0,text,para_1
1MQ2201,c,0,1,2,False,1586178,222,73,0,text,para_1
1MQ2201,c,0,1,2,False,1586190,222,72,0,text,para_1
1MQ2201,c,0,1,2,False,1586202,221,71,0,text,para_1
1MQ2201,c,0,1,2,False,1586214,221,70,0,text,para_1
1MQ2201,c,0,1,2,False,1586226,221,70,0,text,para_1
1MQ2201,c,0,1,2,False,1586238,220,70,0,text,para_1
1MQ2201,c,0,1,2,False,1586250,220,69,0,text,para_1
1MQ2201,c,0,1,2,False,1586262,221,69,0,text,para_1
1MQ2201,c,0,1,2,False,1586274,221,68,0,text,para_1
1MQ2201,c,0,1,2,False,1586286,221,68,0,text,para_1
1MQ2201,c,0,1,2,False,1586298,222,68,0,text,para_1
1MQ2201,c,0,1,2,False,1586310,262,86,0,text,para_1
1MQ2201,c,0,1,2,False,1586322,NaN,NaN,2,text,para_1
1MQ2201,c,0,1,2,False,1586334,NaN,NaN,0,text,para_1
1MQ2201,c,0,1,2,False,1586346,NaN,NaN,0,text,para_1
1MQ2201,c,0,1,2,False,1586358,313,95,1,text,para_1
1MQ2201,c,0,1,2,False,1586370,312,96,0,text,para_1
1MQ2201,c,0,1,2,False,1586382,311,96,0,text,para_1
1MQ2201,c,0,1,2,False,1586394,311,96,0,text,para_1
1MQ2201,c,0,1,2,False,1586406,310,95,0,text,para_1
1MQ2201,c,0,1,2,False,1586418,311,95,0,text,para_1
1MQ2201,c,0,1,2,False,1586430,311,94,0,text,para_1
1MQ2201,c,0,1,2,False,1586442,311,94,0,text,para_1
1MQ2201,c,0,1,2,False,1586454,311,92,0,text,para_1
1MQ2201,c,0,1,2,False,1586466,311,91,0,text,para_1
1MQ2201,c,0,1,2,False,1586478,310,91,0,text,para_1
1MQ2201,c,0,1,2,False,1586490,310,91,0,text,para_1
1MQ2201,c,0,1,2,False,1586502,305,128,0,text,para_1
1MQ2201,c,0,1,2,False,1586514,NaN,NaN,2,text,para_1
1MQ2201,c,0,1,2,False,1586526,NaN,NaN,0,text,para_2
1MQ2201,c,0,1,2,False,1586538,NaN,NaN,0,text,para_2
1MQ2201,c,0,1,2,False,1586550,NaN,NaN,0,text,para_2
1MQ2201,c,0,1,2,False,1586562,NaN,NaN,0,text,para_2
1MQ2201,c,0,1,2,False,1586574,NaN,NaN,0,text,para_2
1MQ2201,c,0,1,2,False,1586586,262,420,1,text,para_2
1MQ2201,c,0,1,2,False,1586598,262,420,0,text,para_2
1MQ2201,c,0,1,2,False,1586610,262,421,0,text,para_2
1MQ2201,c,0,1,2,False,1586622,262,420,0,text,para_2
1MQ2201,c,0,1,2,False,1586634,261,419,0,text,para_2
1MQ2201,c,0,1,2,False,1586646,261,420,0,text,para_2
