userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
5MS3205,c,2,5,57,False,259,-35,0,0,0,4167046,245,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,260,-34,0,0,0,4167056,246,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,260,-32,0,0,0,4167066,246,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,260,-31,0,0,0,4167076,247,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,343,-23,0,0,0,4167086,247,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,463,-25,0,0,0,4167096,248,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,550,-25,0,0,0,4167106,248,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,555,-18,0,0,0,4167116,252,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,535,-19,0,0,0,4167126,253,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,539,-18,0,0,0,4167136,267,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,543,-18,0,0,0,4167146,268,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,544,-16,0,0,0,4167156,297,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,544,-15,0,0,0,4167166,297,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,543,-15,0,0,0,4167176,297,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,544,-15,0,0,0,4167186,298,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,544,-15,0,0,0,4167196,298,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,544,-15,0,0,0,4167206,299,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,544,-16,0,0,0,4167216,299,0,0,0,0,0,0,1,1022,4554,none,none
5MS3205,c,2,5,57,False,657,168,0,0,0,4167226,301,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,657,169,0,0,0,4167236,302,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,656,167,0,0,0,4167246,308,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,657,167,0,0,0,4167256,308,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,657,168,0,0,0,4167276,309,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,656,168,0,0,0,4167286,310,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,656,168,0,0,0,4167296,312,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,657,167,0,0,0,4167306,312,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,657,165,0,0,0,4167316,313,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,658,167,0,0,0,4167326,314,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,659,168,0,0,0,4167336,316,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,657,169,0,0,0,4167346,317,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,658,167,0,0,0,4167366,320,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,657,167,0,0,0,4167376,320,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,657,168,0,0,0,4167386,321,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,655,167,0,0,0,4167396,322,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,656,167,0,0,0,4167406,322,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,656,167,0,0,0,4167416,325,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,655,169,0,0,0,4167426,326,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,655,168,0,0,0,4167436,327,0,0,0,0,0,0,1,1263,4554,text,para_1
5MS3205,c,2,5,57,False,655,167,0,0,0,4167446,327,0,0,0,0,0,0,1,1263,4554,text,para_1
