userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
3MW2421,e,3,21,41,False,229,-38,0,0,0,3506288,485,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,228,-38,0,0,0,3506298,487,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,226,-37,0,0,0,3506308,488,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,226,-36,0,0,0,3506318,489,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,227,-39,0,0,0,3506328,494,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,226,-38,0,0,0,3506338,495,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,226,-36,0,0,0,3506348,498,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,228,-36,0,0,0,3506358,499,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,227,-37,0,0,0,3506368,518,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,228,-36,0,0,0,3506378,520,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,230,-35,0,0,0,3506388,521,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,230,-34,0,0,0,3506398,522,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,229,-37,0,0,0,3506408,524,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,229,-37,0,0,0,3506418,526,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,229,-39,0,0,0,3506428,528,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,227,-36,0,0,0,3506438,530,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,230,-36,0,0,0,3506448,531,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,228,-37,0,0,0,3506458,532,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,228,-37,0,0,0,3506468,534,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,231,-36,0,0,0,3506478,536,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,230,-35,0,0,0,3506488,538,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,229,-37,0,0,0,3506498,539,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,233,-35,0,0,0,3506508,542,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,141,-167,0,0,0,3506518,545,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,141,-169,0,0,0,3506528,546,0,0,0,0,0,0,1,1022,4615,none,none
3MW2421,e,3,21,41,False,383,216,0,0,0,3506538,549,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,381,217,0,0,0,3506548,551,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,381,222,0,0,0,3506558,552,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,339,287,0,0,0,3506568,554,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,313,315,0,0,0,3506578,555,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,318,335,0,0,0,3506588,557,0,0,0,0,0,0,1,1263,4615,none,none
3MW2421,e,3,21,41,False,319,322,0,0,0,3506598,558,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,318,325,0,0,0,3506608,560,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,318,324,0,0,0,3506618,561,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,318,329,0,0,0,3506628,562,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,317,329,0,0,0,3506638,564,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,317,327,0,0,0,3506648,565,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,316,323,0,0,0,3506658,566,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,315,326,0,0,0,3506668,568,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,315,327,0,0,0,3506678,569,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,316,327,0,0,0,3506688,571,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,316,327,0,0,0,3506698,572,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,319,327,0,0,0,3506708,573,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,390,332,0,0,0,3506718,575,0,0,0,0,0,0,1,1263,4615,none,none
3MW2421,e,3,21,41,False,497,345,0,0,0,3506728,576,0,0,0,0,0,0,1,1263,4615,none,none
3MW2421,e,3,21,41,False,569,333,0,0,0,3506738,577,0,0,0,0,0,0,1,1263,4615,none,none
3MW2421,e,3,21,41,False,595,325,0,0,0,3506748,578,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,579,324,0,0,0,3506758,580,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,582,324,0,0,0,3506768,581,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,586,326,0,0,0,3506778,583,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,584,325,0,0,0,3506788,584,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,584,324,0,0,0,3506798,585,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,582,323,0,0,0,3506808,587,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,583,325,0,0,0,3506818,588,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,585,323,0,0,0,3506828,589,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,584,320,0,0,0,3506838,591,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,584,322,0,0,0,3506848,594,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,585,322,0,0,0,3506858,595,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,586,321,0,0,0,3506868,596,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,588,322,0,0,0,3506878,599,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,587,320,0,0,0,3506888,600,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,588,319,0,0,0,3506898,602,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,591,320,0,0,0,3506908,604,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,590,318,0,0,0,3506918,627,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,591,319,0,0,0,3506928,629,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,593,319,0,0,0,3506938,631,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,593,319,0,0,0,3506948,633,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,591,318,0,0,0,3506958,634,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,595,315,0,0,0,3506968,635,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,595,316,0,0,0,3506978,637,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,594,316,0,0,0,3506988,638,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,594,316,0,0,0,3506998,640,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,597,315,0,0,0,3507008,645,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,563,292,0,0,0,3507018,647,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,498,220,0,0,0,3507028,668,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,474,222,0,0,0,3507038,670,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,439,191,0,0,0,3507048,672,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,462,198,0,0,0,3507058,703,0,0,0,0,0,0,1,1263,4615,text,para_1
3MW2421,e,3,21,41,False,459,199,0,0,0,3507068,706,0,0,0,0,0,0,1,1263,4615,text,para_1
