userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
1MQ2201,s,3,1,4,False,2894514,357,-104,1,none,none
1MQ2201,s,3,1,4,False,2894526,357,-105,0,none,none
1MQ2201,s,3,1,4,False,2894538,356,-105,0,none,none
1MQ2201,s,3,1,4,False,2894550,231,-39,0,none,none
1MQ2201,s,3,1,4,False,2894562,231,-39,0,none,none
1MQ2201,s,3,1,4,False,2894574,231,-39,0,none,none
1MQ2201,s,3,1,4,False,2894586,231,-39,0,none,none
1MQ2201,s,3,1,4,False,2894598,231,-38,0,none,none
1MQ2201,s,3,1,4,False,2894610,231,-39,0,none,none
1MQ2201,s,3,1,4,False,2894622,231,-38,0,none,none
1MQ2201,s,3,1,4,False,2894634,231,-39,0,none,none
1MQ2201,s,3,1,4,False,2894646,231,-38,0,none,none
1MQ2201,s,3,1,4,False,2894658,231,-38,0,none,none
1MQ2201,s,3,1,4,False,2894670,231,-36,0,none,none
1MQ2201,s,3,1,4,False,2894682,231,-37,0,none,none
1MQ2201,s,3,1,4,False,2894694,231,-36,0,none,none
1MQ2201,s,3,1,4,False,2894706,231,-36,0,none,none
1MQ2201,s,3,1,4,False,2894718,230,-36,0,none,none
1MQ2201,s,3,1,4,False,2894730,231,-35,0,none,none
1MQ2201,s,3,1,4,False,2894742,231,-35,0,none,none
1MQ2201,s,3,1,4,False,2894754,231,-35,0,none,none
1MQ2201,s,3,1,4,False,2894766,231,-34,0,none,none
1MQ2201,s,3,1,4,False,2894778,231,-34,0,none,none
1MQ2201,s,3,1,4,False,2894790,240,-24,0,none,none
1MQ2201,s,3,1,4,False,2894802,NaN,NaN,2,none,none
1MQ2201,s,3,1,4,False,2894814,NaN,NaN,0,text,para_1
1MQ2201,s,3,1,4,False,2894826,NaN,NaN,0,text,para_1
1MQ2201,s,3,1,4,False,2894838,NaN,NaN,0,text,para_1
1MQ2201,s,3,1,4,False,2894850,NaN,NaN,0,text,para_1
