userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
12FRH06,n,4,6,95,False,2034965,NaN,NaN,0,none,none
12FRH06,n,4,6,95,False,2034977,NaN,NaN,0,none,none
12FRH06,n,4,6,95,False,2034989,NaN,NaN,0,none,none
12FRH06,n,4,6,95,False,2035001,361,-42,1,none,none
12FRH06,n,4,6,95,False,2035013,360,-82,0,none,none
12FRH06,n,4,6,95,False,2035025,1016,48,0,none,none
12FRH06,n,4,6,95,False,2035037,1016,46,0,none,none
12FRH06,n,4,6,95,False,2035049,1016,47,0,none,none
12FRH06,n,4,6,95,False,2035061,1016,47,0,none,none
12FRH06,n,4,6,95,False,2035073,360,-42,0,none,none
12FRH06,n,4,6,95,False,2035085,360,-43,0,none,none
12FRH06,n,4,6,95,False,2035097,360,-43,0,none,none
12FRH06,n,4,6,95,False,2035109,360,-42,0,none,none
12FRH06,n,4,6,95,False,2035121,360,-42,0,none,none
12FRH06,n,4,6,95,False,2035133,360,-41,0,none,none
12FRH06,n,4,6,95,False,2035145,360,-41,0,none,none
12FRH06,n,4,6,95,False,2035157,360,-42,0,none,none
12FRH06,n,4,6,95,False,2035169,359,-42,0,none,none
12FRH06,n,4,6,95,False,2035181,360,-41,0,none,none
12FRH06,n,4,6,95,False,2035193,360,-32,0,none,none
12FRH06,n,4,6,95,False,2035205,NaN,NaN,2,none,none
12FRH06,n,4,6,95,False,2035217,NaN,NaN,0,text,para_1
12FRH06,n,4,6,95,False,2035229,NaN,NaN,0,text,para_1
12FRH06,n,4,6,95,False,2035241,NaN,NaN,0,text,para_1
12FRH06,n,4,6,95,False,2035253,NaN,NaN,0,text,para_1
12FRH06,n,4,6,95,False,2035265,281,120,1,text,para_1
12FRH06,n,4,6,95,False,2035277,281,121,0,text,para_1
12FRH06,n,4,6,95,False,2035289,280,121,0,text,para_1
12FRH06,n,4,6,95,False,2035301,279,122,0,text,para_1
12FRH06,n,4,6,95,False,2035313,278,123,0,text,para_1
12FRH06,n,4,6,95,False,2035325,278,124,0,text,para_1
12FRH06,n,4,6,95,False,2035337,278,124,0,text,para_1
12FRH06,n,4,6,95,False,2035349,278,124,0,text,para_1
12FRH06,n,4,6,95,False,2035361,278,125,0,text,para_1
12FRH06,n,4,6,95,False,2035373,278,125,0,text,para_1
12FRH06,n,4,6,95,False,2035385,278,126,0,text,para_1
