userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
9FH04,c,0,4,82,False,-32882,33609,0,0,0,15792171,83,0,0,0,0,0,0,0,1022,1933,none,none
9FH04,c,0,4,82,False,-30,473,0,0,0,15792181,87,0,0,0,0,0,0,0,1022,1933,none,none
9FH04,c,0,4,82,False,102,223,0,0,0,15792191,87,0,0,0,0,0,0,0,1022,1933,text,para_1
9FH04,c,0,4,82,False,138,-5,0,0,0,15792201,88,0,0,0,0,0,0,0,1022,1933,none,none
9FH04,c,0,4,82,False,146,-132,0,0,0,15792211,96,0,0,0,0,0,0,0,1022,1933,none,none
9FH04,c,0,4,82,False,146,-90,0,0,0,15792221,97,0,0,0,0,0,0,0,1022,1933,none,none
9FH04,c,0,4,82,False,249,163,0,0,0,15792301,101,0,0,0,0,0,0,0,1263,1933,text,para_1
9FH04,c,0,4,82,False,246,163,0,0,0,15792311,102,0,0,0,0,0,0,0,1263,1933,text,para_1
9FH04,c,0,4,82,False,247,163,0,0,0,15792321,123,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,247,158,0,0,0,15792331,124,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,245,160,0,0,0,15792341,124,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,246,160,0,0,0,15792351,135,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,243,163,0,0,0,15792361,142,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,244,158,0,0,0,15792371,152,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,243,156,0,0,0,15792381,164,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,247,161,0,0,0,15792391,172,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,244,157,0,0,0,15792401,182,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,274,169,0,0,0,15792411,197,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,377,235,0,0,0,15792421,202,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,482,290,0,0,0,15792431,212,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,562,332,0,0,0,15792441,222,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,604,365,0,0,0,15792451,232,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,c,0,4,82,False,596,359,0,0,0,15792461,242,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,c,0,4,82,False,579,353,0,0,0,15792471,252,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,c,0,4,82,False,568,339,0,0,0,15792481,262,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,566,342,0,0,0,15792491,279,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,565,338,0,0,0,15792501,282,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,560,331,0,0,0,15792511,292,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,562,337,0,0,0,15792521,302,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,557,334,0,0,0,15792531,312,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,559,332,0,0,0,15792541,325,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,560,335,0,0,0,15792551,333,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,558,333,0,0,0,15792561,347,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,556,334,0,0,0,15792571,352,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,555,329,0,0,0,15792581,367,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,556,333,0,0,0,15792591,372,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,557,329,0,0,0,15792601,387,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,558,331,0,0,0,15792611,392,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,555,326,0,0,0,15792621,406,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,556,328,0,0,0,15792631,413,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,556,329,0,0,0,15792641,426,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,553,325,0,0,0,15792651,432,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,553,325,0,0,0,15792661,446,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,551,333,0,0,0,15792671,452,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,552,324,0,0,0,15792681,462,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,552,321,0,0,0,15792691,472,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,551,328,0,0,0,15792701,481,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,554,327,0,0,0,15792711,491,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,550,324,0,0,0,15792721,501,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,548,324,0,0,0,15792731,512,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,552,328,0,0,0,15792741,522,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,550,324,0,0,0,15792751,532,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,550,326,0,0,0,15792761,542,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,556,314,0,0,0,15792771,551,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,542,285,0,0,0,15792781,561,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,522,221,0,0,0,15792791,572,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,501,158,0,0,0,15792801,582,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,493,88,0,0,0,15792811,591,0,0,0,0,0,0,1,1263,1933,text,para_1
9FH04,c,0,4,82,False,467,46,0,0,0,15792821,601,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,455,35,0,0,0,15792831,612,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,455,36,0,0,0,15792841,621,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,457,41,0,0,0,15792851,631,0,0,0,0,0,0,1,1263,1933,none,none
9FH04,c,0,4,82,False,456,57,0,0,0,15792861,642,0,0,0,0,0,0,1,1263,1933,none,none
