userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
MPS15,s,2,15,150,False,1605,-714,0,0,0,16362948,0,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1625,-753,0,0,0,16362960,5,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1630,-754,0,0,0,16362972,6,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1630,-763,0,0,0,16362984,6,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1630,-762,0,0,0,16362996,15,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1589,-691,0,0,0,16363008,18,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1614,-731,0,0,0,16363020,30,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1586,-692,0,0,0,16363032,42,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1588,-692,0,0,0,16363044,54,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1612,-715,0,0,0,16363056,96,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1606,-726,0,0,0,16363080,97,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1623,-759,0,0,0,16363092,102,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1589,-698,0,0,0,16363104,138,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1631,-732,0,0,0,16363116,138,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1588,-698,0,0,0,16363128,139,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1593,-712,0,0,0,16363140,151,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1625,-751,0,0,0,16363152,188,0,0,0,0,0,0,1,1263,9286,none,none
MPS15,s,2,15,150,False,1623,-763,0,0,0,16363164,188,0,0,0,0,0,0,1,1263,9286,none,none
