userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
21MDC20,c,3,20,160,False,866,272,0,0,0,1089,none,none
21MDC20,c,3,20,160,False,866,271,0,0,0,1105,none,none
21MDC20,c,3,20,160,False,866,269,0,0,0,1129,none,none
21MDC20,c,3,20,160,False,865,269,0,0,0,1281,none,none
21MDC20,c,3,20,160,False,864,269,0,0,0,1313,none,none
21MDC20,c,3,20,160,False,863,268,0,0,0,1329,none,none
21MDC20,c,3,20,160,False,861,266,0,0,0,1337,none,none
21MDC20,c,3,20,160,False,859,263,0,0,0,1345,none,none
21MDC20,c,3,20,160,False,855,258,0,0,0,1353,none,none
21MDC20,c,3,20,160,False,849,250,0,0,0,1361,none,none
21MDC20,c,3,20,160,False,846,243,0,0,0,1369,none,none
21MDC20,c,3,20,160,False,846,241,0,0,0,1377,none,none
21MDC20,c,3,20,160,False,846,239,0,0,0,1385,none,none
21MDC20,c,3,20,160,False,847,239,0,0,0,1945,none,none
21MDC20,c,3,20,160,False,848,239,0,0,0,1969,none,none
21MDC20,c,3,20,160,False,848,240,0,0,0,2017,none,none
21MDC20,c,3,20,160,False,848,241,0,0,0,2065,none,none
21MDC20,c,3,20,160,False,847,241,0,0,0,2073,none,none
21MDC20,c,3,20,160,False,847,242,0,0,0,2105,none,none
21MDC20,c,3,20,160,False,847,243,0,0,0,2153,none,none
21MDC20,c,3,20,160,False,847,244,0,0,0,2169,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,2185,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3415,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3432,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3450,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3467,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3484,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3503,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3521,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3537,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3552,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3571,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3588,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3605,none,none
21MDC20,c,3,20,160,False,847,245,0,0,0,3623,none,none
