userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
17MRW13,c,1,13,134,False,889,262,1,0,0,167,none,none
17MRW13,c,1,13,134,False,889,262,0,0,0,170,none,none
17MRW13,c,1,13,134,False,890,262,0,0,0,476,none,none
17MRW13,c,1,13,134,False,890,261,0,0,0,820,none,none
17MRW13,c,1,13,134,False,891,261,0,0,0,828,none,none
17MRW13,c,1,13,134,False,892,261,0,0,0,844,none,none
17MRW13,c,1,13,134,False,892,260,0,0,0,851,none,none
17MRW13,c,1,13,134,False,892,259,0,0,0,868,none,none
17MRW13,c,1,13,134,False,893,259,0,0,0,884,none,none
17MRW13,c,1,13,134,False,894,259,0,0,0,892,none,none
17MRW13,c,1,13,134,False,895,259,0,0,0,916,none,none
17MRW13,c,1,13,134,False,895,258,0,0,0,2761,none,none
17MRW13,c,1,13,134,False,895,255,0,0,0,2770,none,none
17MRW13,c,1,13,134,False,895,249,0,0,0,2778,none,none
17MRW13,c,1,13,134,False,895,241,0,0,0,2785,none,none
17MRW13,c,1,13,134,False,895,233,0,0,0,2794,none,none
17MRW13,c,1,13,134,False,895,223,0,0,0,2801,none,none
17MRW13,c,1,13,134,False,895,215,0,0,0,2810,none,none
17MRW13,c,1,13,134,False,895,208,0,0,0,2818,none,none
17MRW13,c,1,13,134,False,895,201,0,0,0,2826,none,none
17MRW13,c,1,13,134,False,895,198,0,0,0,2834,none,none
17MRW13,c,1,13,134,False,895,197,0,0,0,2841,none,none
17MRW13,c,1,13,134,False,895,196,0,0,0,2850,none,none
17MRW13,c,1,13,134,False,894,195,0,0,0,2866,none,none
17MRW13,c,1,13,134,False,891,194,0,0,0,2882,none,none
17MRW13,c,1,13,134,False,889,194,0,0,0,2890,none,none
17MRW13,c,1,13,134,False,888,193,0,0,0,2898,none,none
17MRW13,c,1,13,134,False,888,192,0,0,0,2921,none,none
17MRW13,c,1,13,134,False,888,191,0,0,0,3217,none,none
17MRW13,c,1,13,134,False,888,190,0,0,0,3234,none,none
17MRW13,c,1,13,134,False,888,189,0,0,0,3250,none,none
17MRW13,c,1,13,134,False,887,188,0,0,0,3266,none,none
17MRW13,c,1,13,134,False,886,188,0,0,0,3273,none,none
17MRW13,c,1,13,134,False,886,187,0,0,0,3281,none,none
17MRW13,c,1,13,134,False,884,187,0,0,0,3289,none,none
17MRW13,c,1,13,134,False,883,187,0,0,0,3298,none,none
17MRW13,c,1,13,134,False,881,187,0,0,0,3306,none,none
17MRW13,c,1,13,134,False,878,187,0,0,0,3313,none,none
17MRW13,c,1,13,134,False,875,189,0,0,0,3321,none,none
17MRW13,c,1,13,134,False,870,190,0,0,0,3330,none,none
17MRW13,c,1,13,134,False,862,194,0,0,0,3338,none,none
17MRW13,c,1,13,134,False,853,198,0,0,0,3346,none,none
17MRW13,c,1,13,134,False,843,203,0,0,0,3354,none,none
17MRW13,c,1,13,134,False,831,207,0,0,0,3362,none,none
17MRW13,c,1,13,134,False,816,212,0,0,0,3370,none,none
17MRW13,c,1,13,134,False,794,218,0,0,0,3378,none,none
17MRW13,c,1,13,134,False,775,222,0,0,1,3398,none,none
17MRW13,c,1,13,134,False,730,229,0,0,1,3413,text,para_1
17MRW13,c,1,13,134,False,681,234,0,0,1,3427,text,para_1
17MRW13,c,1,13,134,False,516,235,0,0,1,3502,text,para_1
17MRW13,c,1,13,134,False,507,235,0,0,1,3508,text,para_1
17MRW13,c,1,13,134,False,469,230,0,0,1,3548,text,para_1
17MRW13,c,1,13,134,False,458,229,0,0,1,3553,text,para_1
17MRW13,c,1,13,134,False,448,224,0,0,1,3563,text,para_1
17MRW13,c,1,13,134,False,439,221,0,0,1,3568,text,para_1
17MRW13,c,1,13,134,False,430,215,0,0,1,3578,text,para_1
17MRW13,c,1,13,134,False,430,216,0,0,1,3596,text,para_1
17MRW13,c,1,13,134,False,430,215,0,0,1,3892,text,para_1
17MRW13,c,1,13,134,False,430,214,0,0,1,3901,text,para_1
17MRW13,c,1,13,134,False,430,213,0,0,1,3908,text,para_1
17MRW13,c,1,13,134,False,430,212,0,0,1,3918,text,para_1
17MRW13,c,1,13,134,False,430,212,0,0,1,3933,text,para_1
17MRW13,c,1,13,134,False,430,211,0,0,1,3937,text,para_1
17MRW13,c,1,13,134,False,430,210,0,0,1,3952,text,para_1
17MRW13,c,1,13,134,False,430,211,0,0,1,3967,text,para_1
17MRW13,c,1,13,134,False,430,212,0,0,1,3984,text,para_1
17MRW13,c,1,13,134,False,430,212,0,0,1,3987,text,para_1
17MRW13,c,1,13,134,False,430,212,0,0,1,4001,text,para_1
17MRW13,c,1,13,134,False,430,212,0,0,1,4017,text,para_1
17MRW13,c,1,13,134,False,429,212,0,0,1,4020,text,para_1
17MRW13,c,1,13,134,False,428,211,0,0,1,4035,text,para_1
17MRW13,c,1,13,134,False,428,210,0,0,1,4038,text,para_1
17MRW13,c,1,13,134,False,428,210,0,0,1,4051,text,para_1
