userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
18F,e,0,18,182,False,394,675,0,0,1,752,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,758,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4567,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4582,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4600,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4616,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4633,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4650,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4668,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4686,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4701,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4723,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4735,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4752,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4773,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4786,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4805,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4822,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4839,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4855,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4872,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4890,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4906,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4922,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4940,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4956,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4974,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,4991,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5007,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5024,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5042,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5059,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5075,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5092,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5109,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5127,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5145,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5180,text,para_2
18F,e,0,18,182,False,394,675,0,0,1,5195,text,para_2
18F,e,0,18,182,False,394,674,0,0,1,36646,text,para_2
18F,e,0,18,182,False,397,671,0,0,1,36654,text,para_2
18F,e,0,18,182,False,404,660,0,0,1,36662,text,para_2
18F,e,0,18,182,False,412,645,0,0,1,36670,text,para_2
18F,e,0,18,182,False,426,616,0,0,1,36678,text,para_2
18F,e,0,18,182,False,439,582,0,0,1,36686,text,para_2
18F,e,0,18,182,False,448,546,0,0,1,36694,text,para_2
18F,e,0,18,182,False,453,511,0,0,1,36702,text,para_2
18F,e,0,18,182,False,456,482,0,0,1,36710,text,para_2
