userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
15FM24,s,0,24,129,False,171,323,1,0,1,1474041083290,text,para_1
15FM24,s,0,24,129,False,816,405,0,0,0,1474041083315,none,none
15FM24,s,0,24,129,False,816,406,0,0,0,1474041083360,none,none
15FM24,s,0,24,129,False,815,407,0,0,0,1474041083362,none,none
15FM24,s,0,24,129,False,816,406,0,0,0,2329,none,none
15FM24,s,0,24,129,False,816,405,0,0,0,2345,none,none
15FM24,s,0,24,129,False,817,405,0,0,0,2361,none,none
15FM24,s,0,24,129,False,818,405,0,0,0,2394,none,none
15FM24,s,0,24,129,False,818,404,0,0,0,2417,none,none
15FM24,s,0,24,129,False,818,403,0,0,0,2425,none,none
15FM24,s,0,24,129,False,818,401,0,0,0,2433,none,none
15FM24,s,0,24,129,False,818,398,0,0,0,2441,none,none
15FM24,s,0,24,129,False,816,392,0,0,0,2449,none,none
15FM24,s,0,24,129,False,816,387,0,0,0,2457,none,none
15FM24,s,0,24,129,False,815,380,0,0,0,2466,none,none
15FM24,s,0,24,129,False,813,374,0,0,0,2473,none,none
15FM24,s,0,24,129,False,812,370,0,0,0,2481,none,none
15FM24,s,0,24,129,False,810,365,0,0,0,2489,none,none
15FM24,s,0,24,129,False,808,363,0,0,0,2497,none,none
15FM24,s,0,24,129,False,808,362,0,0,0,2505,none,none
15FM24,s,0,24,129,False,806,359,0,0,0,2513,none,none
15FM24,s,0,24,129,False,805,359,0,0,0,2521,none,none
15FM24,s,0,24,129,False,805,358,0,0,0,2529,none,none
15FM24,s,0,24,129,False,805,357,0,0,0,2537,none,none
15FM24,s,0,24,129,False,804,357,0,0,0,2841,none,none
15FM24,s,0,24,129,False,804,390,0,1,0,2876,none,none
15FM24,s,0,24,129,False,804,389,0,0,0,2945,none,none
15FM24,s,0,24,129,False,804,388,0,0,0,2985,none,none
15FM24,s,0,24,129,False,804,387,0,0,0,3425,none,none
15FM24,s,0,24,129,False,804,386,0,0,0,3465,none,none
15FM24,s,0,24,129,False,804,386,0,0,0,3535,none,none
15FM24,s,0,24,129,False,804,386,0,0,0,3552,none,none
15FM24,s,0,24,129,False,804,386,0,0,0,3569,none,none
15FM24,s,0,24,129,False,804,386,0,0,0,3587,none,none
15FM24,s,0,24,129,False,804,386,0,0,0,3605,none,none
15FM24,s,0,24,129,False,804,386,0,0,0,3619,none,none
15FM24,s,0,24,129,False,804,353,0,1,0,3642,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3646,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3654,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3672,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3691,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3705,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3722,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3743,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3755,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3771,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3791,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3807,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3825,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3842,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3858,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3877,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3893,none,none
15FM24,s,0,24,129,False,804,353,0,0,0,3908,none,none
15FM24,s,0,24,129,False,803,353,0,0,0,3914,none,none
