userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12F,c,0,12,190,False,268,9,0,0,0,4505671,62,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,269,7,0,0,0,4505683,74,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,270,4,0,0,0,4505695,75,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,269,3,0,0,0,4505707,75,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,269,2,0,0,0,4505719,84,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,269,1,0,0,0,4505731,84,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,269,1,0,0,0,4505743,84,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,269,1,0,0,0,4505755,84,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,270,0,0,0,0,4505767,85,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,270,-1,0,0,0,4505779,87,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,270,-1,0,0,0,4505791,88,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,270,2,0,0,0,4505803,97,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,269,1,0,0,0,4505815,109,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,269,2,0,0,0,4505827,120,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,268,2,0,0,0,4505839,132,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,268,3,0,0,0,4505851,144,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,269,2,0,0,0,4505863,156,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,269,4,0,0,0,4505875,167,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,269,4,0,0,0,4505887,179,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,268,4,0,0,0,4505899,191,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,268,5,0,0,0,4505911,204,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,250,16,0,0,0,4505923,215,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,196,56,0,0,0,4505935,227,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,159,89,0,0,0,4505947,244,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,158,90,0,0,0,4505959,264,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,156,91,0,0,0,4505971,264,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,157,91,0,0,0,4505983,285,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,158,92,0,0,0,4505995,290,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,159,91,0,0,0,4506007,304,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,160,91,0,0,0,4506019,312,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,160,92,0,0,0,4506031,323,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,161,92,0,0,0,4506043,335,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,162,93,0,0,0,4506055,347,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,162,92,0,0,0,4506067,360,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,163,92,0,0,0,4506079,371,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,164,93,0,0,0,4506091,383,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,166,92,0,0,0,4506103,395,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,166,91,0,0,0,4506115,412,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,167,91,0,0,0,4506127,419,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,154,97,0,0,0,4506139,431,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,110,112,0,0,0,4506151,448,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,97,116,0,0,0,4506163,455,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,98,116,0,0,0,4506175,467,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,99,116,0,0,0,4506187,479,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,100,114,0,0,0,4506199,492,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,100,114,0,0,0,4506211,503,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,101,113,0,0,0,4506223,515,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,102,112,0,0,0,4506235,527,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,102,112,0,0,0,4506247,542,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,102,112,0,0,0,4506259,551,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,103,113,0,0,0,4506271,563,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,104,113,0,0,0,4506283,575,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,105,112,0,0,0,4506295,587,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,107,112,0,0,0,4506307,599,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,166,105,0,0,0,4506319,611,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,216,106,0,0,0,4506331,625,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,219,106,0,0,0,4506343,635,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,222,103,0,0,0,4506355,647,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,222,103,0,0,0,4506367,659,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,221,104,0,0,0,4506379,671,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,220,102,0,0,0,4506391,683,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,220,103,0,0,0,4506403,695,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,221,104,0,0,0,4506415,708,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,220,103,0,0,0,4506427,719,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,220,103,0,0,0,4506439,731,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,220,101,0,0,0,4506451,743,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,221,102,0,0,0,4506463,758,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,220,101,0,0,0,4506475,767,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,220,101,0,0,0,4506487,779,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,220,100,0,0,0,4506499,791,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,220,100,0,0,0,4506511,803,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,221,101,0,0,0,4506523,815,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,222,99,0,0,0,4506535,827,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,270,98,0,0,0,4506547,842,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,324,96,0,0,0,4506559,851,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,344,94,0,0,0,4506571,863,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,345,94,0,0,0,4506583,875,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,347,93,0,0,0,4506595,887,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,347,93,0,0,0,4506607,899,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,347,93,0,0,0,4506619,911,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,347,95,0,0,0,4506631,925,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,347,94,0,0,0,4506643,935,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,347,94,0,0,0,4506655,949,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,347,92,0,0,0,4506667,960,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,349,95,0,0,0,4506679,971,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,348,93,0,0,0,4506691,983,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,347,93,0,0,0,4506703,995,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,347,93,0,0,0,4506715,1008,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,347,92,0,0,0,4506727,1019,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,348,91,0,0,0,4506739,1031,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,348,92,0,0,0,4506751,1043,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,349,93,0,0,0,4506763,1058,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,348,94,0,0,0,4506775,1067,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,348,93,0,0,0,4506787,1081,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,349,93,0,0,0,4506799,1091,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,393,87,0,0,0,4506811,1103,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,465,89,0,0,0,4506823,1115,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,505,90,0,0,0,4506835,1129,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,503,89,0,0,0,4506847,1142,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,506,88,0,0,0,4506859,1151,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,507,88,0,0,0,4506871,1163,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,506,88,0,0,0,4506883,1175,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,507,88,0,0,0,4506895,1187,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,508,89,0,0,0,4506907,1199,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,507,89,0,0,0,4506919,1211,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,507,89,0,0,0,4506931,1225,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,507,89,0,0,0,4506943,1235,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,507,90,0,0,0,4506955,1247,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,507,90,0,0,0,4506967,1259,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,506,90,0,0,0,4506979,1271,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,507,90,0,0,0,4506991,1283,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,508,89,0,0,0,4507003,1295,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,507,89,0,0,0,4507015,1308,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,510,89,0,0,0,4507027,1319,0,0,0,0,0,0,1,818,1933,text,para_1
12F,c,0,12,190,False,584,52,0,0,0,4507039,1331,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,680,5,0,0,0,4507051,1343,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,772,-37,0,0,0,4507063,1358,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,815,-54,0,0,0,4507075,1367,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,813,-55,0,0,0,4507087,1379,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,817,-58,0,0,0,4507099,1391,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,816,-59,0,0,0,4507111,1403,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,816,-58,0,0,0,4507123,1415,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,816,-59,0,0,0,4507135,1427,0,0,0,0,0,0,1,818,1933,none,none
12F,c,0,12,190,False,817,-59,0,0,0,4507147,1441,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,817,-59,0,0,0,4507159,1451,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,816,-59,0,0,0,4507171,1463,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,817,-58,0,0,0,4507183,1475,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,817,-58,0,0,0,4507195,1487,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,817,-59,0,0,0,4507207,1499,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,816,-58,0,0,0,4507219,1511,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,817,-57,0,0,0,4507231,1525,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,816,-58,0,0,0,4507243,1535,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,817,-59,0,0,0,4507255,1547,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,811,-81,0,0,0,4507267,1559,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-81,0,0,0,4507279,1571,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-79,0,0,0,4507291,1583,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-81,0,0,0,4507303,1595,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-81,0,0,0,4507315,1608,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-81,0,0,0,4507327,1619,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-81,0,0,0,4507339,1631,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,811,-81,0,0,0,4507351,1643,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-82,0,0,0,4507363,1655,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,809,-82,0,0,0,4507375,1667,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,809,-82,0,0,0,4507387,1679,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,809,-82,0,0,0,4507399,1691,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-84,0,0,0,4507411,1703,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-83,0,0,0,4507423,1715,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,809,-81,0,0,0,4507435,1727,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,809,-82,0,0,0,4507447,1739,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,811,-82,0,0,0,4507459,1751,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-83,0,0,0,4507471,1763,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,810,-82,0,0,0,4507483,1775,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,809,-82,0,0,0,4507495,1787,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,784,-82,0,0,0,4507507,1799,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-84,0,0,0,4507519,1811,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,779,-83,0,0,0,4507531,1823,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-83,0,0,0,4507543,1835,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-83,0,0,0,4507555,1847,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,777,-83,0,0,0,4507567,1859,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-83,0,0,0,4507579,1871,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-82,0,0,0,4507591,1883,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-81,0,0,0,4507603,1895,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,779,-81,0,0,0,4507615,1907,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,779,-81,0,0,0,4507627,1919,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-82,0,0,0,4507639,1931,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,777,-81,0,0,0,4507651,1943,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-80,0,0,0,4507663,1955,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-79,0,0,0,4507675,1967,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-78,0,0,0,4507687,1979,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,777,-80,0,0,0,4507699,1991,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-78,0,0,0,4507711,2003,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-78,0,0,0,4507723,2015,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-78,0,0,0,4507735,2027,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-79,0,0,0,4507747,2039,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,778,-78,0,0,0,4507759,2051,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,779,-77,0,0,0,4507771,2063,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,779,-77,0,0,0,4507783,2075,0,0,0,0,0,0,0,818,1933,none,none
12F,c,0,12,190,False,779,-77,0,0,0,4507795,2087,0,0,0,0,0,0,0,818,1933,none,none
