userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
20F,c,0,20,206,False,175,-69,0,0,0,4032952,58,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,177,-68,0,0,0,4032964,69,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,184,-56,0,0,0,4032976,69,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,184,-56,0,0,0,4032988,82,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,184,-56,0,0,0,4033000,90,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,185,-55,0,0,0,4033012,91,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,185,-56,0,0,0,4033024,91,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,186,-56,0,0,0,4033036,91,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,184,-55,0,0,0,4033048,92,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,185,-53,0,0,0,4033060,95,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,186,-53,0,0,0,4033072,95,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,187,-52,0,0,0,4033084,101,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,187,-51,0,0,0,4033096,113,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,187,-51,0,0,0,4033108,120,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,188,-44,0,0,0,4033120,131,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,190,-30,0,0,0,4033132,142,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,-33213,33703,0,0,0,4033144,154,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,-33213,33703,0,0,0,4033156,167,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,-33213,33703,0,0,0,4033168,181,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,-33213,33703,0,0,0,4033180,199,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,-33213,33703,0,0,0,4033192,203,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,-33213,33703,0,0,0,4033204,217,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,132,349,0,0,0,4033216,226,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,146,152,0,0,0,4033228,238,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,138,117,0,0,0,4033240,253,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,137,115,0,0,0,4033252,271,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,138,120,0,0,0,4033264,274,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,139,118,0,0,0,4033276,289,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,139,116,0,0,0,4033288,306,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,140,116,0,0,0,4033300,310,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,139,117,0,0,0,4033312,324,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,139,119,0,0,0,4033324,341,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,139,119,0,0,0,4033336,346,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,139,119,0,0,0,4033348,359,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,139,119,0,0,0,4033360,376,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,139,118,0,0,0,4033372,382,0,0,0,0,0,0,0,818,1933,text,para_1
20F,c,0,20,206,False,138,117,0,0,0,4033384,395,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,138,119,0,0,0,4033396,413,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,138,118,0,0,0,4033408,420,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,138,119,0,0,0,4033420,432,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,138,117,0,0,0,4033432,449,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,138,118,0,0,0,4033444,454,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,138,120,0,0,0,4033456,467,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,137,119,0,0,0,4033468,479,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,137,119,0,0,0,4033480,491,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,137,120,0,0,0,4033492,502,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,137,117,0,0,0,4033504,514,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,89,83,0,0,0,4033516,526,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,58,62,0,0,0,4033528,539,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,63,62,0,0,0,4033540,550,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,60,61,0,0,0,4033552,562,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,61,61,0,0,0,4033564,574,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,61,61,0,0,0,4033576,586,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,61,60,0,0,0,4033588,598,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,61,61,0,0,0,4033600,610,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,61,61,0,0,0,4033612,622,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,62,60,0,0,0,4033624,634,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,63,59,0,0,0,4033636,646,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,63,60,0,0,0,4033648,658,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,100,67,0,0,0,4033660,670,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,284,133,0,0,0,4033672,682,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,478,190,0,0,0,4033684,694,0,0,0,0,0,0,1,818,1933,text,para_1
20F,c,0,20,206,False,634,247,0,0,0,4033696,706,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,698,280,0,0,0,4033708,718,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,697,273,0,0,0,4033720,730,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,700,277,0,0,0,4033732,742,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,696,278,0,0,0,4033744,754,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,696,277,0,0,0,4033756,766,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,697,275,0,0,0,4033768,778,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,697,274,0,0,0,4033780,790,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,698,276,0,0,0,4033792,802,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,699,276,0,0,0,4033804,814,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,698,275,0,0,0,4033816,827,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,698,276,0,0,0,4033828,838,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,697,277,0,0,0,4033840,850,0,0,0,0,0,0,1,818,1933,none,none
20F,c,0,20,206,False,698,277,0,0,0,4033852,862,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,698,276,0,0,0,4033864,874,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,698,277,0,0,0,4033876,886,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,699,277,0,0,0,4033888,898,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,698,277,0,0,0,4033900,911,0,0,0,0,0,0,0,818,1933,none,none
20F,c,0,20,206,False,729,255,0,0,0,4033912,922,0,0,0,0,0,0,0,818,1933,media,map01
20F,c,0,20,206,False,740,186,0,0,0,4033924,934,0,0,0,0,0,0,0,818,1933,media,map01
20F,c,0,20,206,False,753,177,0,0,0,4033936,946,0,0,0,0,0,0,0,818,1933,media,map01
20F,c,0,20,206,False,751,176,0,0,0,4033948,958,0,0,0,0,0,0,0,818,1933,media,map01
