userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
9FH04,c,0,4,82,False,15792171,NaN,NaN,0,none,none
9FH04,c,0,4,82,False,15792181,NaN,NaN,0,none,none
9FH04,c,0,4,82,False,15792191,NaN,NaN,0,text,para_1
9FH04,c,0,4,82,False,15792201,NaN,NaN,0,none,none
9FH04,c,0,4,82,False,15792211,NaN,NaN,0,none,none
9FH04,c,0,4,82,False,15792221,NaN,NaN,0,none,none
9FH04,c,0,4,82,False,15792301,249,163,0,text,para_1
9FH04,c,0,4,82,False,15792311,246,163,0,text,para_1
9FH04,c,0,4,82,False,15792321,247,163,0,text,para_1
9FH04,c,0,4,82,False,15792331,247,158,0,text,para_1
9FH04,c,0,4,82,False,15792341,245,160,0,text,para_1
9FH04,c,0,4,82,False,15792351,246,160,0,text,para_1
9FH04,c,0,4,82,False,15792361,243,163,0,text,para_1
9FH04,c,0,4,82,False,15792371,244,158,0,text,para_1
9FH04,c,0,4,82,False,15792381,243,156,0,text,para_1
9FH04,c,0,4,82,False,15792391,247,161,0,text,para_1
9FH04,c,0,4,82,False,15792401,244,157,0,text,para_1
9FH04,c,0,4,82,False,15792411,274,169,0,text,para_1
9FH04,c,0,4,82,False,15792421,NaN,NaN,2,text,para_1
9FH04,c,0,4,82,False,15792431,NaN,NaN,0,text,para_1
9FH04,c,0,4,82,False,15792441,NaN,NaN,0,none,none
9FH04,c,0,4,82,False,15792451,NaN,NaN,0,text,para_2
9FH04,c,0,4,82,False,15792461,NaN,NaN,0,text,para_2
9FH04,c,0,4,82,False,15792471,NaN,NaN,0,text,para_2
9FH04,c,0,4,82,False,15792481,NaN,NaN,0,none,none
9FH04,c,0,4,82,False,15792491,566,342,1,none,none
9FH04,c,0,4,82,False,15792501,565,338,0,none,none
9FH04,c,0,4,82,False,15792511,560,331,0,none,none
9FH04,c,0,4,82,False,15792521,562,337,0,none,none
9FH04,c,0,4,82,False,15792531,557,334,0,none,none
