userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
2FQ2014,n,3,14,27,False,410,90,1,0,1,3,text,para_1
2FQ2014,n,3,14,27,False,552,333,0,0,1,35,none,none
2FQ2014,n,3,14,27,False,550,329,0,0,1,37,text,para_1
2FQ2014,n,3,14,27,False,549,327,0,0,1,60,text,para_1
2FQ2014,n,3,14,27,False,548,325,0,0,1,65,text,para_1
2FQ2014,n,3,14,27,False,547,324,0,0,1,88,text,para_1
2FQ2014,n,3,14,27,False,547,323,0,0,1,90,text,para_1
2FQ2014,n,3,14,27,False,547,322,0,0,1,90,text,para_1
2FQ2014,n,3,14,27,False,546,322,0,0,1,98,text,para_1
2FQ2014,n,3,14,27,False,546,321,0,0,1,106,text,para_1
2FQ2014,n,3,14,27,False,546,320,0,0,1,123,text,para_1
2FQ2014,n,3,14,27,False,546,319,0,0,1,144,text,para_1
2FQ2014,n,3,14,27,False,546,318,0,0,1,145,text,para_1
2FQ2014,n,3,14,27,False,545,316,0,0,1,146,text,para_1
2FQ2014,n,3,14,27,False,543,315,0,0,1,169,text,para_1
2FQ2014,n,3,14,27,False,543,313,0,0,1,170,text,para_1
2FQ2014,n,3,14,27,False,543,310,0,0,1,171,text,para_1
2FQ2014,n,3,14,27,False,541,308,0,0,1,191,text,para_1
2FQ2014,n,3,14,27,False,540,306,0,0,1,192,text,para_1
2FQ2014,n,3,14,27,False,540,304,0,0,1,195,text,para_1
2FQ2014,n,3,14,27,False,538,300,0,0,1,213,text,para_1
2FQ2014,n,3,14,27,False,537,299,0,0,1,214,text,para_1
2FQ2014,n,3,14,27,False,537,298,0,0,1,235,text,para_1
2FQ2014,n,3,14,27,False,535,295,0,0,1,236,text,para_1
2FQ2014,n,3,14,27,False,535,294,0,0,1,258,text,para_1
2FQ2014,n,3,14,27,False,535,295,0,0,1,341,text,para_1
2FQ2014,n,3,14,27,False,537,296,0,0,1,343,text,para_1
2FQ2014,n,3,14,27,False,538,296,0,0,1,362,text,para_1
2FQ2014,n,3,14,27,False,541,298,0,0,1,364,text,para_1
2FQ2014,n,3,14,27,False,543,298,0,0,1,384,text,para_1
2FQ2014,n,3,14,27,False,546,299,0,0,1,385,text,para_1
2FQ2014,n,3,14,27,False,549,299,0,0,1,387,text,para_1
2FQ2014,n,3,14,27,False,552,299,0,0,1,406,text,para_1
2FQ2014,n,3,14,27,False,557,299,0,0,1,408,text,para_1
2FQ2014,n,3,14,27,False,563,299,0,0,1,428,text,para_1
2FQ2014,n,3,14,27,False,576,299,0,0,1,430,text,para_1
2FQ2014,n,3,14,27,False,583,299,0,0,1,449,text,para_1
