userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
12FRH06,c,0,6,98,False,232,217,1,0,1,73,text,para_1
12FRH06,c,0,6,98,False,880,298,0,0,0,272,media,scotland_flag
12FRH06,c,0,6,98,False,880,298,0,0,0,273,media,scotland_flag
12FRH06,c,0,6,98,False,879,298,0,0,0,920,media,map01
12FRH06,c,0,6,98,False,877,298,0,0,0,928,media,map01
12FRH06,c,0,6,98,False,875,298,0,0,0,936,media,map01
12FRH06,c,0,6,98,False,874,298,0,0,0,944,media,map01
12FRH06,c,0,6,98,False,873,298,0,0,0,960,media,map01
12FRH06,c,0,6,98,False,872,298,0,0,0,984,media,map01
12FRH06,c,0,6,98,False,871,298,0,0,0,1000,media,map01
12FRH06,c,0,6,98,False,869,298,0,0,0,1016,media,map01
12FRH06,c,0,6,98,False,865,298,0,0,0,1024,media,map01
12FRH06,c,0,6,98,False,859,296,0,0,0,1032,media,map01
12FRH06,c,0,6,98,False,848,295,0,0,0,1040,media,map01
12FRH06,c,0,6,98,False,837,294,0,0,0,1048,media,map01
12FRH06,c,0,6,98,False,825,291,0,0,0,1056,none,none
12FRH06,c,0,6,98,False,815,291,0,0,0,1064,none,none
12FRH06,c,0,6,98,False,808,291,0,0,0,1072,none,none
12FRH06,c,0,6,98,False,800,291,0,0,0,1080,none,none
12FRH06,c,0,6,98,False,790,290,0,0,0,1088,none,none
12FRH06,c,0,6,98,False,778,290,0,0,1,1099,none,none
12FRH06,c,0,6,98,False,762,287,0,0,1,1110,none,none
12FRH06,c,0,6,98,False,738,282,0,0,1,1115,none,none
12FRH06,c,0,6,98,False,707,272,0,0,1,1129,text,para_1
12FRH06,c,0,6,98,False,676,260,0,0,1,1132,text,para_1
12FRH06,c,0,6,98,False,642,251,0,0,1,1144,text,para_1
12FRH06,c,0,6,98,False,615,246,0,0,1,1149,text,para_1
12FRH06,c,0,6,98,False,602,245,0,0,1,1161,text,para_1
12FRH06,c,0,6,98,False,591,245,0,0,1,1164,text,para_1
12FRH06,c,0,6,98,False,584,243,0,0,1,1177,text,para_1
12FRH06,c,0,6,98,False,578,242,0,0,1,1180,text,para_1
12FRH06,c,0,6,98,False,575,241,0,0,1,1194,text,para_1
12FRH06,c,0,6,98,False,574,241,0,0,1,1197,text,para_1
12FRH06,c,0,6,98,False,573,241,0,0,1,1210,text,para_1
12FRH06,c,0,6,98,False,572,241,0,0,1,1294,text,para_1
12FRH06,c,0,6,98,False,572,240,0,0,1,1299,text,para_1
12FRH06,c,0,6,98,False,571,239,0,0,1,1310,text,para_1
12FRH06,c,0,6,98,False,569,236,0,0,1,1314,text,para_1
12FRH06,c,0,6,98,False,563,234,0,0,1,1328,text,para_1
12FRH06,c,0,6,98,False,555,228,0,0,1,1331,text,para_1
12FRH06,c,0,6,98,False,544,223,0,0,1,1343,text,para_1
12FRH06,c,0,6,98,False,535,220,0,0,1,1347,text,para_1
12FRH06,c,0,6,98,False,526,218,0,0,1,1360,text,para_1
12FRH06,c,0,6,98,False,517,216,0,0,1,1362,text,para_1
12FRH06,c,0,6,98,False,509,215,0,0,1,1377,text,para_1
12FRH06,c,0,6,98,False,500,214,0,0,1,1381,text,para_1
12FRH06,c,0,6,98,False,497,213,0,0,1,1394,text,para_1
12FRH06,c,0,6,98,False,494,212,0,0,1,1399,text,para_1
12FRH06,c,0,6,98,False,493,212,0,0,1,1410,text,para_1
12FRH06,c,0,6,98,False,492,211,0,0,1,1476,text,para_1
12FRH06,c,0,6,98,False,492,210,0,0,1,1493,text,para_1
12FRH06,c,0,6,98,False,491,210,0,0,1,1498,text,para_1
