userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
2ML3603,s,3,3,10,False,1891731,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1891743,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1891755,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1891767,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1891779,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1891791,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1891803,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1891815,542,-43,1,none,none
2ML3603,s,3,3,10,False,1891827,542,-43,0,none,none
2ML3603,s,3,3,10,False,1891839,542,-43,0,none,none
2ML3603,s,3,3,10,False,1891851,543,-42,0,none,none
2ML3603,s,3,3,10,False,1891863,544,-43,0,none,none
2ML3603,s,3,3,10,False,1891875,543,-43,0,none,none
2ML3603,s,3,3,10,False,1891887,544,-44,0,none,none
2ML3603,s,3,3,10,False,1891899,543,-44,0,none,none
2ML3603,s,3,3,10,False,1891911,543,-43,0,none,none
2ML3603,s,3,3,10,False,1891923,542,-45,0,none,none
2ML3603,s,3,3,10,False,1891935,542,-44,0,none,none
2ML3603,s,3,3,10,False,1891947,542,-44,0,none,none
2ML3603,s,3,3,10,False,1891959,543,-44,0,none,none
2ML3603,s,3,3,10,False,1891971,543,-43,0,none,none
2ML3603,s,3,3,10,False,1891983,544,-44,0,none,none
2ML3603,s,3,3,10,False,1891995,544,-44,0,none,none
2ML3603,s,3,3,10,False,1892007,544,-44,0,none,none
2ML3603,s,3,3,10,False,1892019,544,-44,0,none,none
2ML3603,s,3,3,10,False,1892031,545,-45,0,none,none
2ML3603,s,3,3,10,False,1892043,545,-44,0,none,none
2ML3603,s,3,3,10,False,1892055,535,-22,0,none,none
2ML3603,s,3,3,10,False,1892067,NaN,NaN,2,none,none
2ML3603,s,3,3,10,False,1892079,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1892091,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1892103,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1892127,396,69,1,text,para_1
2ML3603,s,3,3,10,False,1892139,397,68,0,text,para_1
2ML3603,s,3,3,10,False,1892151,397,69,0,text,para_1
2ML3603,s,3,3,10,False,1892163,397,69,0,text,para_1
2ML3603,s,3,3,10,False,1892175,397,68,0,text,para_1
2ML3603,s,3,3,10,False,1892187,397,68,0,text,para_1
2ML3603,s,3,3,10,False,1892199,397,69,0,text,para_1
2ML3603,s,3,3,10,False,1892211,398,68,0,text,para_1
2ML3603,s,3,3,10,False,1892223,397,68,0,text,para_1
2ML3603,s,3,3,10,False,1892235,397,70,0,text,para_1
2ML3603,s,3,3,10,False,1892247,398,70,0,text,para_1
2ML3603,s,3,3,10,False,1892259,397,70,0,text,para_1
2ML3603,s,3,3,10,False,1892271,412,63,0,none,none
2ML3603,s,3,3,10,False,1892283,NaN,NaN,2,none,none
2ML3603,s,3,3,10,False,1892295,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1892307,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1892319,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1892331,NaN,NaN,0,none,none
2ML3603,s,3,3,10,False,1892343,578,22,1,none,none
2ML3603,s,3,3,10,False,1892355,578,23,0,none,none
2ML3603,s,3,3,10,False,1892367,578,21,0,none,none
2ML3603,s,3,3,10,False,1892379,578,22,0,none,none
2ML3603,s,3,3,10,False,1892391,578,23,0,none,none
2ML3603,s,3,3,10,False,1892403,578,21,0,none,none
2ML3603,s,3,3,10,False,1892415,579,23,0,none,none
2ML3603,s,3,3,10,False,1892427,578,22,0,none,none
2ML3603,s,3,3,10,False,1892439,578,22,0,none,none
2ML3603,s,3,3,10,False,1892451,578,21,0,none,none
2ML3603,s,3,3,10,False,1892463,578,22,0,none,none
2ML3603,s,3,3,10,False,1892475,576,20,0,none,none
2ML3603,s,3,3,10,False,1892487,577,21,0,none,none
2ML3603,s,3,3,10,False,1892499,440,-151,0,none,none
2ML3603,s,3,3,10,False,1892511,681,233,0,text,para_1
2ML3603,s,3,3,10,False,1892523,681,233,0,text,para_1
2ML3603,s,3,3,10,False,1892535,681,232,0,text,para_1
2ML3603,s,3,3,10,False,1892547,680,232,0,text,para_1
2ML3603,s,3,3,10,False,1892559,680,233,0,text,para_1
2ML3603,s,3,3,10,False,1892571,680,233,0,text,para_1
2ML3603,s,3,3,10,False,1892583,681,233,0,text,para_1
2ML3603,s,3,3,10,False,1892595,680,234,0,text,para_1
2ML3603,s,3,3,10,False,1892607,680,232,0,text,para_1
2ML3603,s,3,3,10,False,1892619,680,234,0,text,para_1
2ML3603,s,3,3,10,False,1892631,680,235,0,text,para_1
2ML3603,s,3,3,10,False,1892643,680,234,0,text,para_1
2ML3603,s,3,3,10,False,1892655,681,234,0,text,para_1
2ML3603,s,3,3,10,False,1892667,681,234,0,text,para_1
2ML3603,s,3,3,10,False,1892679,681,234,0,text,para_1
2ML3603,s,3,3,10,False,1892691,681,236,0,text,para_1
2ML3603,s,3,3,10,False,1892703,682,237,0,text,para_1
2ML3603,s,3,3,10,False,1892715,681,236,0,text,para_1
2ML3603,s,3,3,10,False,1892727,681,236,0,text,para_1
2ML3603,s,3,3,10,False,1892739,681,237,0,text,para_1
2ML3603,s,3,3,10,False,1892751,682,236,0,text,para_1
2ML3603,s,3,3,10,False,1892763,681,236,0,text,para_1
2ML3603,s,3,3,10,False,1892775,682,235,0,text,para_1
2ML3603,s,3,3,10,False,1892787,681,236,0,text,para_1
2ML3603,s,3,3,10,False,1892799,682,237,0,text,para_1
2ML3603,s,3,3,10,False,1892811,681,237,0,text,para_1
2ML3603,s,3,3,10,False,1892823,666,206,0,text,para_1
2ML3603,s,3,3,10,False,1892835,NaN,NaN,2,text,para_1
2ML3603,s,3,3,10,False,1892847,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1892859,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1892871,635,145,1,text,para_1
2ML3603,s,3,3,10,False,1892883,635,144,0,text,para_1
2ML3603,s,3,3,10,False,1892895,636,145,0,text,para_1
2ML3603,s,3,3,10,False,1892907,635,144,0,text,para_1
2ML3603,s,3,3,10,False,1892919,635,143,0,text,para_1
2ML3603,s,3,3,10,False,1892931,635,143,0,text,para_1
2ML3603,s,3,3,10,False,1892943,636,143,0,text,para_1
2ML3603,s,3,3,10,False,1892955,635,142,0,text,para_1
2ML3603,s,3,3,10,False,1892967,635,143,0,text,para_1
2ML3603,s,3,3,10,False,1892979,636,141,0,text,para_1
2ML3603,s,3,3,10,False,1892991,635,142,0,text,para_1
2ML3603,s,3,3,10,False,1893003,633,142,0,text,para_1
2ML3603,s,3,3,10,False,1893015,NaN,NaN,2,text,para_1
2ML3603,s,3,3,10,False,1893027,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1893039,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1893051,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1893063,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1893075,524,94,1,text,para_1
2ML3603,s,3,3,10,False,1893087,525,95,0,text,para_1
2ML3603,s,3,3,10,False,1893099,525,94,0,text,para_1
2ML3603,s,3,3,10,False,1893111,525,94,0,text,para_1
2ML3603,s,3,3,10,False,1893123,526,95,0,text,para_1
2ML3603,s,3,3,10,False,1893135,525,94,0,text,para_1
2ML3603,s,3,3,10,False,1893147,526,96,0,text,para_1
2ML3603,s,3,3,10,False,1893159,526,94,0,text,para_1
2ML3603,s,3,3,10,False,1893171,526,94,0,text,para_1
2ML3603,s,3,3,10,False,1893183,498,98,0,text,para_1
2ML3603,s,3,3,10,False,1893195,NaN,NaN,2,text,para_1
2ML3603,s,3,3,10,False,1893207,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1893219,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1893231,NaN,NaN,0,text,para_1
2ML3603,s,3,3,10,False,1893243,404,93,1,text,para_1
2ML3603,s,3,3,10,False,1893255,405,95,0,text,para_1
2ML3603,s,3,3,10,False,1893267,405,95,0,text,para_1
2ML3603,s,3,3,10,False,1893279,405,95,0,text,para_1
2ML3603,s,3,3,10,False,1893291,405,94,0,text,para_1
2ML3603,s,3,3,10,False,1893303,406,94,0,text,para_1
2ML3603,s,3,3,10,False,1893315,405,95,0,text,para_1
2ML3603,s,3,3,10,False,1893327,405,95,0,text,para_1
2ML3603,s,3,3,10,False,1893339,405,93,0,text,para_1
2ML3603,s,3,3,10,False,1893351,405,94,0,text,para_1
2ML3603,s,3,3,10,False,1893363,406,94,0,text,para_1
2ML3603,s,3,3,10,False,1893375,406,94,0,text,para_1
