userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
5MS17,c,1,17,65,False,5495085,215,-37,0,none,none
5MS17,c,1,17,65,False,5495095,215,-38,0,none,none
5MS17,c,1,17,65,False,5495105,215,-37,0,none,none
5MS17,c,1,17,65,False,5495115,198,-38,0,none,none
5MS17,c,1,17,65,False,5495125,NaN,NaN,2,none,none
5MS17,c,1,17,65,False,5495135,NaN,NaN,0,none,none
5MS17,c,1,17,65,False,5495145,NaN,NaN,0,none,none
5MS17,c,1,17,65,False,5495155,198,-37,1,none,none
5MS17,c,1,17,65,False,5495165,199,-39,0,none,none
5MS17,c,1,17,65,False,5495175,200,-38,0,none,none
5MS17,c,1,17,65,False,5495225,74,-241,0,none,none
5MS17,c,1,17,65,False,5495235,74,-241,0,none,none
5MS17,c,1,17,65,False,5495245,314,145,0,text,para_1
5MS17,c,1,17,65,False,5495255,315,145,0,text,para_1
5MS17,c,1,17,65,False,5495265,314,146,0,text,para_1
5MS17,c,1,17,65,False,5495275,314,144,0,text,para_1
5MS17,c,1,17,65,False,5495285,313,144,0,text,para_1
5MS17,c,1,17,65,False,5495295,315,145,0,text,para_1
5MS17,c,1,17,65,False,5495315,316,143,0,text,para_1
5MS17,c,1,17,65,False,5495325,315,144,0,text,para_1
5MS17,c,1,17,65,False,5495335,317,144,0,text,para_1
5MS17,c,1,17,65,False,5495345,317,144,0,text,para_1
5MS17,c,1,17,65,False,5495355,316,144,0,text,para_1
5MS17,c,1,17,65,False,5495365,316,146,0,text,para_1
5MS17,c,1,17,65,False,5495375,316,144,0,text,para_1
5MS17,c,1,17,65,False,5495385,316,144,0,text,para_1
5MS17,c,1,17,65,False,5495395,317,144,0,text,para_1
5MS17,c,1,17,65,False,5495405,315,144,0,text,para_1
5MS17,c,1,17,65,False,5495415,316,143,0,text,para_1
5MS17,c,1,17,65,False,5495425,315,144,0,text,para_1
5MS17,c,1,17,65,False,5495435,317,143,0,text,para_1
5MS17,c,1,17,65,False,5495455,318,143,0,text,para_1
5MS17,c,1,17,65,False,5495465,317,143,0,text,para_1
5MS17,c,1,17,65,False,5495475,317,143,0,text,para_1
5MS17,c,1,17,65,False,5495485,317,142,0,text,para_1
5MS17,c,1,17,65,False,5495495,318,142,0,text,para_1
5MS17,c,1,17,65,False,5495505,317,141,0,text,para_1
5MS17,c,1,17,65,False,5495515,318,141,0,text,para_1
5MS17,c,1,17,65,False,5495525,318,140,0,text,para_1
5MS17,c,1,17,65,False,5495535,318,139,0,text,para_1
5MS17,c,1,17,65,False,5495545,319,140,0,text,para_1
5MS17,c,1,17,65,False,5495555,318,139,0,text,para_1
5MS17,c,1,17,65,False,5495565,319,140,0,text,para_1
5MS17,c,1,17,65,False,5495575,319,139,0,text,para_1
5MS17,c,1,17,65,False,5495585,319,141,0,text,para_1
5MS17,c,1,17,65,False,5495595,319,140,0,text,para_1
5MS17,c,1,17,65,False,5495605,319,141,0,text,para_1
5MS17,c,1,17,65,False,5495615,319,142,0,text,para_1
5MS17,c,1,17,65,False,5495625,318,140,0,text,para_1
5MS17,c,1,17,65,False,5495635,319,141,0,text,para_1
5MS17,c,1,17,65,False,5495645,319,141,0,text,para_1
5MS17,c,1,17,65,False,5495655,319,140,0,text,para_1
5MS17,c,1,17,65,False,5495665,320,142,0,text,para_1
5MS17,c,1,17,65,False,5495675,321,141,0,text,para_1
5MS17,c,1,17,65,False,5495685,320,141,0,text,para_1
5MS17,c,1,17,65,False,5495695,321,141,0,text,para_1
5MS17,c,1,17,65,False,5495705,321,142,0,text,para_1
5MS17,c,1,17,65,False,5495715,321,141,0,text,para_1
5MS17,c,1,17,65,False,5495725,324,143,0,text,para_1
5MS17,c,1,17,65,False,5495735,390,160,0,text,para_1
5MS17,c,1,17,65,False,5495745,NaN,NaN,2,text,para_1
5MS17,c,1,17,65,False,5495755,NaN,NaN,0,text,para_1
5MS17,c,1,17,65,False,5495765,NaN,NaN,0,text,para_1
5MS17,c,1,17,65,False,5495775,NaN,NaN,0,none,none
5MS17,c,1,17,65,False,5495785,NaN,NaN,0,none,none
5MS17,c,1,17,65,False,5495795,NaN,NaN,0,none,none
