userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
1MW2207,s,2,7,19,False,751,525,0,0,0,20,none,none
1MW2207,s,2,7,19,False,751,658,0,1,0,208,none,none
1MW2207,s,2,7,19,False,751,691,0,1,0,241,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,302,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,328,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,358,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,360,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,387,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,393,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,418,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,460,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,464,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,472,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,490,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,508,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,524,none,none
1MW2207,s,2,7,19,False,751,691,0,0,0,540,none,none
1MW2207,s,2,7,19,False,751,658,0,1,0,541,none,none
1MW2207,s,2,7,19,False,751,658,0,0,0,558,none,none
1MW2207,s,2,7,19,False,751,624,0,1,0,573,none,none
1MW2207,s,2,7,19,False,751,624,0,0,0,576,none,none
1MW2207,s,2,7,19,False,751,624,0,0,0,591,none,none
1MW2207,s,2,7,19,False,751,624,0,0,0,608,none,none
1MW2207,s,2,7,19,False,751,591,0,1,0,613,none,none
1MW2207,s,2,7,19,False,751,591,0,0,0,626,none,none
1MW2207,s,2,7,19,False,751,558,0,1,0,637,none,none
1MW2207,s,2,7,19,False,751,558,0,0,0,643,none,none
1MW2207,s,2,7,19,False,751,525,0,1,0,654,none,none
1MW2207,s,2,7,19,False,751,525,0,0,0,660,none,none
1MW2207,s,2,7,19,False,751,525,0,0,0,677,none,none
1MW2207,s,2,7,19,False,751,525,0,0,0,693,none,none
1MW2207,s,2,7,19,False,751,525,0,0,0,710,none,none
1MW2207,s,2,7,19,False,751,525,0,0,0,728,none,none
1MW2207,s,2,7,19,False,751,525,0,0,0,744,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,757,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,761,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,779,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,795,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,813,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,830,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,846,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,864,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,880,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,914,none,none
1MW2207,s,2,7,19,False,750,525,0,0,0,932,none,none
1MW2207,s,2,7,19,False,750,524,0,0,0,3443,none,none
1MW2207,s,2,7,19,False,750,523,0,0,0,3451,none,none
1MW2207,s,2,7,19,False,750,520,0,0,0,3459,none,none
1MW2207,s,2,7,19,False,750,518,0,0,0,3467,none,none
1MW2207,s,2,7,19,False,750,516,0,0,0,3475,none,none
1MW2207,s,2,7,19,False,750,514,0,0,0,3483,none,none
1MW2207,s,2,7,19,False,748,514,0,0,0,3491,none,none
1MW2207,s,2,7,19,False,747,514,0,0,0,3499,none,none
1MW2207,s,2,7,19,False,745,514,0,0,0,3507,none,none
1MW2207,s,2,7,19,False,744,514,0,0,0,3515,none,none
1MW2207,s,2,7,19,False,742,514,0,0,0,3522,none,none
1MW2207,s,2,7,19,False,741,514,0,0,0,3531,none,none
1MW2207,s,2,7,19,False,738,514,0,0,0,3539,none,none
1MW2207,s,2,7,19,False,735,515,0,0,0,3547,none,none
1MW2207,s,2,7,19,False,733,516,0,0,0,3554,none,none
1MW2207,s,2,7,19,False,731,516,0,0,0,3563,none,none
1MW2207,s,2,7,19,False,729,516,0,0,0,3571,none,none
1MW2207,s,2,7,19,False,726,516,0,0,0,3579,none,none
1MW2207,s,2,7,19,False,724,516,0,0,0,3586,none,none
1MW2207,s,2,7,19,False,721,516,0,0,0,3594,none,none
1MW2207,s,2,7,19,False,718,516,0,0,0,3603,none,none
1MW2207,s,2,7,19,False,715,516,0,0,0,3611,none,none
1MW2207,s,2,7,19,False,712,516,0,0,0,3619,none,none
1MW2207,s,2,7,19,False,711,516,0,0,0,3627,none,none
1MW2207,s,2,7,19,False,708,516,0,0,0,3635,none,none
1MW2207,s,2,7,19,False,705,516,0,0,0,3643,none,none
1MW2207,s,2,7,19,False,703,515,0,0,0,3651,none,none
1MW2207,s,2,7,19,False,701,514,0,0,0,3659,none,none
1MW2207,s,2,7,19,False,699,513,0,0,0,3667,none,none
1MW2207,s,2,7,19,False,697,512,0,0,0,3675,none,none
1MW2207,s,2,7,19,False,696,511,0,0,0,3683,none,none
1MW2207,s,2,7,19,False,694,511,0,0,0,3690,none,none
1MW2207,s,2,7,19,False,693,510,0,0,0,3698,none,none
1MW2207,s,2,7,19,False,691,509,0,0,0,3707,none,none
1MW2207,s,2,7,19,False,688,508,0,0,0,3715,none,none
1MW2207,s,2,7,19,False,683,507,0,0,0,3723,none,none
1MW2207,s,2,7,19,False,677,504,0,0,0,3731,none,none
1MW2207,s,2,7,19,False,673,504,0,0,0,3738,none,none
1MW2207,s,2,7,19,False,665,500,0,0,0,3747,none,none
1MW2207,s,2,7,19,False,659,498,0,0,0,3755,none,none
1MW2207,s,2,7,19,False,652,496,0,0,0,3763,none,none
1MW2207,s,2,7,19,False,646,492,0,0,0,3771,none,none
1MW2207,s,2,7,19,False,639,489,0,0,0,3779,media,vanuatu_map01
