userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
22F,s,0,22,200,False,611,90,0,0,0,5387364,0,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,89,0,0,0,5387376,1,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,612,89,0,0,0,5387388,2,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,89,0,0,0,5387400,4,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,88,0,0,0,5387412,16,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,88,0,0,0,5387424,24,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,89,0,0,0,5387436,36,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,88,0,0,0,5387448,49,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,88,0,0,0,5387460,60,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,88,0,0,0,5387472,72,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,87,0,0,0,5387484,84,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,87,0,0,0,5387496,96,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,88,0,0,0,5387508,108,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,611,88,0,0,0,5387520,120,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,612,88,0,0,0,5387532,132,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,612,88,0,0,0,5387544,144,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,612,88,0,0,0,5387556,156,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,612,88,0,0,0,5387568,168,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,612,88,0,0,0,5387580,182,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,612,88,0,0,0,5387592,192,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,613,88,0,0,0,5387604,204,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,613,87,0,0,0,5387616,217,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,603,88,0,0,0,5387628,232,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,539,115,0,0,0,5387640,249,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,481,129,0,0,0,5387652,253,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,457,133,0,0,0,5387664,266,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,460,133,0,0,0,5387676,283,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,460,133,0,0,0,5387688,288,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,459,133,0,0,0,5387700,300,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,459,133,0,0,0,5387712,316,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,460,133,0,0,0,5387724,333,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,460,133,0,0,0,5387736,337,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,460,133,0,0,0,5387748,349,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,461,133,0,0,0,5387760,365,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,461,133,0,0,0,5387772,372,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,461,133,0,0,0,5387784,384,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,461,133,0,0,0,5387796,399,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,461,134,0,0,0,5387808,416,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,461,134,0,0,0,5387820,420,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,459,132,0,0,0,5387832,432,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,435,84,0,0,0,5387844,452,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,422,72,0,0,0,5387856,456,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,419,72,0,0,0,5387868,468,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,419,72,0,0,0,5387880,480,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,71,0,0,0,5387892,492,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,72,0,0,0,5387904,504,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,72,0,0,0,5387916,516,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,72,0,0,0,5387928,528,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,419,72,0,0,0,5387940,539,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,72,0,0,0,5387952,552,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,73,0,0,0,5387964,564,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,72,0,0,0,5387976,576,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,417,72,0,0,0,5387988,588,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,417,73,0,0,0,5388000,600,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,417,73,0,0,0,5388012,612,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,73,0,0,0,5388024,624,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,417,73,0,0,0,5388036,636,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,73,0,0,0,5388048,648,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,73,0,0,0,5388060,660,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,74,0,0,0,5388072,672,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,418,75,0,0,0,5388084,684,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,421,127,0,0,0,5388096,696,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,420,214,0,0,0,5388108,708,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,444,297,0,0,0,5388120,720,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,466,374,0,0,0,5388132,732,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,456,427,0,0,0,5388144,744,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,461,423,0,0,0,5388156,756,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,462,421,0,0,0,5388168,768,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,463,421,0,0,0,5388180,780,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,462,422,0,0,0,5388192,792,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,462,419,0,0,0,5388204,804,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,461,420,0,0,0,5388216,816,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,461,420,0,0,0,5388228,828,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,460,420,0,0,0,5388240,840,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,460,418,0,0,0,5388252,852,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,461,418,0,0,0,5388264,864,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,460,418,0,0,0,5388276,876,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,462,418,0,0,0,5388288,888,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,462,419,0,0,0,5388300,900,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,462,419,0,0,0,5388312,912,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,462,419,0,0,0,5388324,924,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,453,452,0,0,0,5388336,935,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,441,518,0,0,0,5388348,948,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,441,571,0,0,0,5388360,960,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,443,607,0,0,0,5388372,972,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,446,609,0,0,0,5388384,984,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,445,612,0,0,0,5388396,996,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,446,612,0,0,0,5388408,1008,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,446,610,0,0,0,5388420,1020,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,446,609,0,0,0,5388432,1032,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,447,608,0,0,0,5388444,1044,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,445,608,0,0,0,5388456,1056,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,447,608,0,0,0,5388468,1068,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,447,607,0,0,0,5388480,1080,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,447,608,0,0,0,5388492,1092,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,448,607,0,0,0,5388504,1104,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,447,610,0,0,0,5388516,1116,0,0,0,0,0,0,0,1263,3930,media,map01
22F,s,0,22,200,False,421,645,0,0,0,5388528,1128,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,410,662,0,0,0,5388540,1140,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,404,666,0,0,0,5388552,1152,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,406,666,0,0,0,5388564,1164,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,405,668,0,0,0,5388576,1176,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,405,668,0,0,0,5388588,1188,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,405,669,0,0,0,5388600,1200,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,408,669,0,0,0,5388612,1212,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,407,668,0,0,0,5388624,1224,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,407,668,0,0,0,5388636,1236,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,407,668,0,0,0,5388648,1248,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,407,668,0,0,0,5388660,1260,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,407,668,0,0,0,5388672,1272,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,407,668,0,0,0,5388684,1284,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,408,668,0,0,0,5388696,1296,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,408,668,0,0,0,5388708,1308,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,408,668,0,0,0,5388720,1320,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,407,667,0,0,0,5388732,1332,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,407,668,0,0,0,5388744,1343,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,407,667,0,0,0,5388756,1356,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,407,667,0,0,0,5388768,1368,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,406,666,0,0,0,5388780,1380,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,437,664,0,0,0,5388792,1392,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,470,658,0,0,0,5388804,1404,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,478,659,0,0,0,5388816,1416,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,477,659,0,0,0,5388828,1428,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,477,660,0,0,0,5388840,1440,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,476,660,0,0,0,5388852,1452,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,476,659,0,0,0,5388864,1464,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,475,659,0,0,0,5388876,1476,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,475,660,0,0,0,5388888,1488,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,475,660,0,0,0,5388900,1500,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,475,659,0,0,0,5388912,1512,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,475,659,0,0,0,5388924,1524,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,474,659,0,0,0,5388936,1536,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,475,660,0,0,0,5388948,1548,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,474,660,0,0,0,5388960,1560,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,475,659,0,0,0,5388972,1572,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,475,660,0,0,0,5388984,1584,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,475,660,0,0,0,5388996,1596,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,493,662,0,0,0,5389008,1608,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,582,650,0,0,0,5389020,1620,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,684,646,0,0,0,5389032,1632,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,766,637,0,0,0,5389044,1643,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,806,632,0,0,0,5389056,1655,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,803,633,0,0,0,5389068,1668,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,800,633,0,0,0,5389080,1680,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,799,633,0,0,0,5389092,1692,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,798,634,0,0,0,5389104,1704,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,797,634,0,0,0,5389116,1716,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,634,0,0,0,5389128,1728,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,635,0,0,0,5389140,1740,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,635,0,0,0,5389152,1752,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,635,0,0,0,5389164,1764,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,635,0,0,0,5389176,1776,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,635,0,0,0,5389188,1788,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,634,0,0,0,5389200,1800,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,635,0,0,0,5389212,1812,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,635,0,0,0,5389224,1824,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,635,0,0,0,5389236,1836,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,635,0,0,0,5389248,1848,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,634,0,0,0,5389260,1860,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,795,635,0,0,0,5389272,1872,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,795,635,0,0,0,5389284,1883,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,795,635,0,0,0,5389296,1895,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,635,0,0,0,5389308,1907,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,796,636,0,0,0,5389320,1920,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,780,562,0,0,0,5389332,1932,0,0,0,0,0,0,0,1263,3930,media,scotland_flag
22F,s,0,22,200,False,756,437,0,0,0,5389344,1944,0,0,0,0,0,0,0,1263,3930,none,none
22F,s,0,22,200,False,725,346,0,0,0,5389356,1956,0,0,0,0,0,0,1,1263,3930,none,none
22F,s,0,22,200,False,679,294,0,0,0,5389368,1967,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,643,260,0,0,0,5389380,1979,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,642,260,0,0,0,5389392,1991,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,644,261,0,0,0,5389404,2004,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,645,260,0,0,0,5389416,2016,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,646,261,0,0,0,5389428,2028,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,647,263,0,0,0,5389440,2039,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,647,262,0,0,0,5389452,2051,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,647,264,0,0,0,5389464,2063,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,647,264,0,0,0,5389476,2076,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,647,265,0,0,0,5389488,2088,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,647,265,0,0,0,5389500,2100,0,0,0,0,0,0,1,1263,3930,text,para_1
22F,s,0,22,200,False,647,265,0,0,0,5389512,2112,0,0,0,0,0,0,1,1263,3930,text,para_1
