userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
22F,n,0,22,196,False,2500710,532,-45,1,none,none
22F,n,0,22,196,False,2500722,532,-45,0,none,none
22F,n,0,22,196,False,2500734,532,-45,0,none,none
22F,n,0,22,196,False,2500746,531,-44,0,none,none
22F,n,0,22,196,False,2500758,531,-44,0,none,none
22F,n,0,22,196,False,2500770,531,-43,0,none,none
22F,n,0,22,196,False,2500782,531,-43,0,none,none
22F,n,0,22,196,False,2500794,530,-43,0,none,none
22F,n,0,22,196,False,2500806,530,-42,0,none,none
22F,n,0,22,196,False,2500818,531,-43,0,none,none
22F,n,0,22,196,False,2500830,530,-44,0,none,none
22F,n,0,22,196,False,2500842,530,-43,0,none,none
22F,n,0,22,196,False,2500854,531,-44,0,none,none
22F,n,0,22,196,False,2500866,530,-43,0,none,none
22F,n,0,22,196,False,2500878,530,-42,0,none,none
22F,n,0,22,196,False,2500890,530,-42,0,none,none
22F,n,0,22,196,False,2500902,529,-43,0,none,none
22F,n,0,22,196,False,2500914,529,-43,0,none,none
22F,n,0,22,196,False,2500926,529,-43,0,none,none
22F,n,0,22,196,False,2500938,511,-20,0,none,none
22F,n,0,22,196,False,2500950,NaN,NaN,2,none,none
22F,n,0,22,196,False,2500962,NaN,NaN,0,none,none
22F,n,0,22,196,False,2500974,NaN,NaN,0,text,para_1
22F,n,0,22,196,False,2500986,NaN,NaN,0,text,para_1
22F,n,0,22,196,False,2500998,NaN,NaN,0,text,para_1
22F,n,0,22,196,False,2501010,NaN,NaN,0,text,para_1
22F,n,0,22,196,False,2501022,206,91,1,text,para_1
22F,n,0,22,196,False,2501034,205,90,0,text,para_1
22F,n,0,22,196,False,2501046,206,92,0,text,para_1
22F,n,0,22,196,False,2501058,206,92,0,text,para_1
22F,n,0,22,196,False,2501070,206,92,0,text,para_1
22F,n,0,22,196,False,2501082,206,93,0,text,para_1
22F,n,0,22,196,False,2501094,205,93,0,text,para_1
22F,n,0,22,196,False,2501106,205,93,0,text,para_1
22F,n,0,22,196,False,2501118,206,93,0,text,para_1
22F,n,0,22,196,False,2501130,205,92,0,text,para_1
22F,n,0,22,196,False,2501142,205,52,0,none,none
22F,n,0,22,196,False,2501154,200,39,0,none,none
22F,n,0,22,196,False,2501166,NaN,NaN,2,text,para_1
22F,n,0,22,196,False,2501178,NaN,NaN,0,text,para_1
22F,n,0,22,196,False,2501190,NaN,NaN,0,text,para_1
22F,n,0,22,196,False,2501202,619,115,1,text,para_1
22F,n,0,22,196,False,2501214,620,116,0,text,para_1
22F,n,0,22,196,False,2501226,620,115,0,text,para_1
22F,n,0,22,196,False,2501238,620,115,0,text,para_1
22F,n,0,22,196,False,2501250,620,115,0,text,para_1
22F,n,0,22,196,False,2501262,620,115,0,text,para_1
22F,n,0,22,196,False,2501274,620,115,0,text,para_1
22F,n,0,22,196,False,2501286,620,115,0,text,para_1
22F,n,0,22,196,False,2501298,620,116,0,text,para_1
22F,n,0,22,196,False,2501310,620,116,0,text,para_1
22F,n,0,22,196,False,2501322,619,116,0,text,para_1
22F,n,0,22,196,False,2501334,619,115,0,text,para_1
22F,n,0,22,196,False,2501346,619,115,0,text,para_1
22F,n,0,22,196,False,2501358,619,115,0,text,para_1
