userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
5MS3205,s,3,5,59,False,707,287,1,0,1,1466694393916,text,para_1
5MS3205,s,3,5,59,False,813,462,0,0,0,1466694393994,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3434,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3451,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3469,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3486,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3503,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3523,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3540,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3554,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3570,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3591,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3607,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3622,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3642,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3656,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3673,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3691,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3706,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3724,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3741,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3757,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3775,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3791,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3809,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3825,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3843,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3860,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3877,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3893,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3910,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3928,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3944,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3961,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3978,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,3996,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,4013,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,4046,media,map_02
5MS3205,s,3,5,59,False,813,462,0,0,0,4064,media,map_02
5MS3205,s,3,5,59,False,813,461,0,0,0,35378,media,map_02
5MS3205,s,3,5,59,False,813,460,0,0,0,35386,media,map_02
5MS3205,s,3,5,59,False,812,460,0,0,0,35882,media,map_02
5MS3205,s,3,5,59,False,811,460,0,0,0,35890,media,map_02
5MS3205,s,3,5,59,False,811,459,0,0,0,35922,media,map_02
5MS3205,s,3,5,59,False,810,459,0,0,0,36026,media,map_02
5MS3205,s,3,5,59,False,809,459,0,0,0,36058,media,map_02
5MS3205,s,3,5,59,False,808,459,0,0,0,37746,media,map_02
5MS3205,s,3,5,59,False,808,492,0,1,0,42277,media,map_02
5MS3205,s,3,5,59,False,808,525,0,1,0,42346,media,map_02
5MS3205,s,3,5,59,False,808,558,0,1,0,42394,media,map_02
5MS3205,s,3,5,59,False,808,592,0,1,0,42442,media,map_02
5MS3205,s,3,5,59,False,808,625,0,1,0,42482,media,map_02
5MS3205,s,3,5,59,False,808,625,0,0,0,42582,media,map_02
5MS3205,s,3,5,59,False,808,658,0,1,0,43482,media,map_02
5MS3205,s,3,5,59,False,808,692,0,1,0,43514,none,none
5MS3205,s,3,5,59,False,808,725,0,1,0,43578,none,none
5MS3205,s,3,5,59,False,808,725,0,0,0,43678,none,none
5MS3205,s,3,5,59,False,808,758,0,1,1,44275,none,none
5MS3205,s,3,5,59,False,808,792,0,1,1,44342,none,none
5MS3205,s,3,5,59,False,808,792,0,0,1,44442,none,none
5MS3205,s,3,5,59,False,808,825,0,1,1,45513,none,none
5MS3205,s,3,5,59,False,808,858,0,1,1,45609,none,none
5MS3205,s,3,5,59,False,808,858,0,0,1,45709,none,none
5MS3205,s,3,5,59,False,808,892,0,1,0,46275,none,none
5MS3205,s,3,5,59,False,808,925,0,1,0,46321,none,none
5MS3205,s,3,5,59,False,808,958,0,1,0,46377,none,none
5MS3205,s,3,5,59,False,808,992,0,1,0,46425,none,none
5MS3205,s,3,5,59,False,808,1025,0,1,0,46491,none,none
5MS3205,s,3,5,59,False,808,1025,0,0,0,46592,none,none
5MS3205,s,3,5,59,False,808,1058,0,1,0,46978,text,para_2
5MS3205,s,3,5,59,False,808,1058,0,0,0,47078,text,para_2
5MS3205,s,3,5,59,False,808,1092,0,1,0,47082,text,para_2
5MS3205,s,3,5,59,False,808,1092,0,0,0,47182,text,para_2
5MS3205,s,3,5,59,False,808,1125,0,1,1,58154,text,para_2
5MS3205,s,3,5,59,False,808,1125,0,0,1,58254,text,para_2
5MS3205,s,3,5,59,False,807,1125,0,0,1,64922,text,para_2
5MS3205,s,3,5,59,False,806,1125,0,0,1,64930,text,para_2
5MS3205,s,3,5,59,False,804,1124,0,0,1,64938,text,para_2
5MS3205,s,3,5,59,False,803,1123,0,0,1,64946,text,para_2
5MS3205,s,3,5,59,False,801,1123,0,0,1,64954,text,para_2
5MS3205,s,3,5,59,False,800,1123,0,0,1,65090,text,para_2
5MS3205,s,3,5,59,False,799,1123,0,0,1,65106,text,para_2
5MS3205,s,3,5,59,False,798,1123,0,0,1,65114,text,para_2
5MS3205,s,3,5,59,False,798,1122,0,0,1,65122,text,para_2
5MS3205,s,3,5,59,False,797,1122,0,0,1,65234,text,para_2
5MS3205,s,3,5,59,False,796,1122,0,0,1,65242,text,para_2
5MS3205,s,3,5,59,False,795,1122,0,0,1,65786,text,para_2
5MS3205,s,3,5,59,False,794,1122,0,0,1,65794,text,para_2
5MS3205,s,3,5,59,False,792,1122,0,0,1,65810,text,para_2
5MS3205,s,3,5,59,False,791,1122,0,0,1,65818,text,para_2
5MS3205,s,3,5,59,False,790,1122,0,0,1,65842,text,para_2
5MS3205,s,3,5,59,False,790,1121,0,0,1,65874,text,para_2
5MS3205,s,3,5,59,False,790,1120,0,0,1,65890,text,para_2
5MS3205,s,3,5,59,False,790,1119,0,0,1,65906,text,para_2
5MS3205,s,3,5,59,False,789,1119,0,0,1,66578,text,para_2
5MS3205,s,3,5,59,False,788,1119,0,0,1,72722,text,para_2
5MS3205,s,3,5,59,False,788,1120,0,0,1,72730,text,para_2
5MS3205,s,3,5,59,False,788,1153,0,1,1,73682,text,para_2
5MS3205,s,3,5,59,False,788,1153,0,0,1,73781,text,para_2
5MS3205,s,3,5,59,False,787,1153,0,0,1,74179,text,para_2
5MS3205,s,3,5,59,False,787,1154,0,0,1,74201,text,para_2
5MS3205,s,3,5,59,False,786,1154,0,0,1,74209,text,para_2
5MS3205,s,3,5,59,False,786,1155,0,0,1,74257,text,para_2
5MS3205,s,3,5,59,False,785,1155,0,0,1,74281,text,para_2
5MS3205,s,3,5,59,False,784,1155,0,0,1,74337,text,para_2
5MS3205,s,3,5,59,False,784,1156,0,0,1,75313,text,para_2
5MS3205,s,3,5,59,False,783,1156,0,0,1,75321,text,para_2
5MS3205,s,3,5,59,False,783,1157,0,0,1,75329,text,para_2
5MS3205,s,3,5,59,False,782,1157,0,0,1,75401,text,para_2
5MS3205,s,3,5,59,False,782,1158,0,0,1,75433,text,para_2
5MS3205,s,3,5,59,False,781,1158,0,0,1,75441,text,para_2
5MS3205,s,3,5,59,False,780,1159,0,0,1,75457,text,para_2
5MS3205,s,3,5,59,False,779,1160,0,0,1,75474,text,para_2
5MS3205,s,3,5,59,False,779,1161,0,0,1,75481,text,para_2
5MS3205,s,3,5,59,False,779,1162,0,0,1,75489,text,para_2
5MS3205,s,3,5,59,False,777,1162,0,0,1,75497,text,para_2
5MS3205,s,3,5,59,False,777,1163,0,0,1,75521,text,para_2
5MS3205,s,3,5,59,False,776,1164,0,0,1,75529,text,para_2
5MS3205,s,3,5,59,False,775,1164,0,0,1,75537,text,para_2
5MS3205,s,3,5,59,False,774,1164,0,0,1,75545,text,para_2
5MS3205,s,3,5,59,False,774,1165,0,0,1,75553,text,para_2
5MS3205,s,3,5,59,False,774,1166,0,0,1,75578,text,para_2
5MS3205,s,3,5,59,False,774,1167,0,0,1,75585,text,para_2
5MS3205,s,3,5,59,False,773,1167,0,0,1,75593,text,para_2
5MS3205,s,3,5,59,False,773,1168,0,0,1,75609,text,para_2
5MS3205,s,3,5,59,False,773,1169,0,0,1,75633,text,para_2
5MS3205,s,3,5,59,False,773,1168,0,0,1,76193,text,para_2
5MS3205,s,3,5,59,False,773,1167,0,0,1,76353,text,para_2
5MS3205,s,3,5,59,False,773,1166,0,0,1,76369,text,para_2
5MS3205,s,3,5,59,False,773,1165,0,0,1,76401,text,para_2
5MS3205,s,3,5,59,False,773,1164,0,0,1,76513,text,para_2
5MS3205,s,3,5,59,False,773,1163,0,0,1,76538,text,para_2
5MS3205,s,3,5,59,False,773,1162,0,0,1,76545,text,para_2
5MS3205,s,3,5,59,False,773,1161,0,0,1,76585,text,para_2
5MS3205,s,3,5,59,False,774,1161,0,0,1,76913,text,para_2
5MS3205,s,3,5,59,False,774,1160,0,0,1,77161,text,para_2
5MS3205,s,3,5,59,False,775,1160,0,0,1,77177,text,para_2
5MS3205,s,3,5,59,False,775,1159,0,0,1,77201,text,para_2
5MS3205,s,3,5,59,False,776,1159,0,0,1,77665,text,para_2
5MS3205,s,3,5,59,False,776,1193,0,1,1,78681,text,para_2
5MS3205,s,3,5,59,False,776,1193,0,0,1,78781,text,para_2
5MS3205,s,3,5,59,False,776,1226,0,1,1,79153,text,para_2
5MS3205,s,3,5,59,False,776,1226,0,0,1,79253,text,para_2
5MS3205,s,3,5,59,False,775,1226,0,0,1,79489,text,para_2
5MS3205,s,3,5,59,False,774,1226,0,0,1,79498,text,para_2
5MS3205,s,3,5,59,False,774,1259,0,1,1,79998,text,para_2
5MS3205,s,3,5,59,False,774,1259,0,0,1,80098,text,para_2
5MS3205,s,3,5,59,False,774,1293,0,1,1,86530,none,none
5MS3205,s,3,5,59,False,774,1293,0,0,1,86630,none,none
5MS3205,s,3,5,59,False,774,1326,0,1,0,87146,none,none
5MS3205,s,3,5,59,False,774,1326,0,0,0,87246,none,none
5MS3205,s,3,5,59,False,774,1359,0,1,0,87514,media,Main_Cities
5MS3205,s,3,5,59,False,774,1393,0,1,0,87570,media,Main_Cities
5MS3205,s,3,5,59,False,774,1426,0,1,0,87629,media,Main_Cities
5MS3205,s,3,5,59,False,774,1426,0,0,0,87729,media,Main_Cities
5MS3205,s,3,5,59,False,774,1459,0,1,0,88245,media,Main_Cities
5MS3205,s,3,5,59,False,774,1493,0,1,0,88278,media,Main_Cities
5MS3205,s,3,5,59,False,774,1526,0,1,0,88314,media,Main_Cities
5MS3205,s,3,5,59,False,774,1559,0,1,1,88345,media,Main_Cities
5MS3205,s,3,5,59,False,774,1593,0,1,1,88402,media,Main_Cities
5MS3205,s,3,5,59,False,774,1593,0,0,1,88502,media,Main_Cities
5MS3205,s,3,5,59,False,774,1626,0,1,1,88812,media,Main_Cities
5MS3205,s,3,5,59,False,774,1659,0,1,1,88845,media,Main_Cities
5MS3205,s,3,5,59,False,774,1693,0,1,1,88878,none,none
5MS3205,s,3,5,59,False,774,1726,0,1,1,88911,none,none
5MS3205,s,3,5,59,False,774,1726,0,0,1,89011,none,none
5MS3205,s,3,5,59,False,774,1759,0,1,0,110049,none,none
5MS3205,s,3,5,59,False,774,1759,0,0,0,110149,none,none
5MS3205,s,3,5,59,False,774,1793,0,1,0,111921,none,none
5MS3205,s,3,5,59,False,774,1793,0,0,0,112021,none,none
5MS3205,s,3,5,59,False,774,1826,0,1,0,112753,none,none
5MS3205,s,3,5,59,False,774,1826,0,0,0,112854,none,none
5MS3205,s,3,5,59,False,774,1859,0,1,0,112905,text,para_3
5MS3205,s,3,5,59,False,774,1893,0,1,0,112953,text,para_3
5MS3205,s,3,5,59,False,774,1926,0,1,0,113020,text,para_3
5MS3205,s,3,5,59,False,774,1959,0,1,1,113105,text,para_3
5MS3205,s,3,5,59,False,774,1959,0,0,1,113205,text,para_3
5MS3205,s,3,5,59,False,774,1993,0,1,1,113920,text,para_3
5MS3205,s,3,5,59,False,774,2026,0,1,1,113976,text,para_3
5MS3205,s,3,5,59,False,774,2059,0,1,1,114003,text,para_3
5MS3205,s,3,5,59,False,774,2093,0,1,0,114020,text,para_3
5MS3205,s,3,5,59,False,774,2126,0,1,0,114065,text,para_3
5MS3205,s,3,5,59,False,774,2126,0,0,0,114165,text,para_3
5MS3205,s,3,5,59,False,774,2159,0,1,0,115106,none,none
5MS3205,s,3,5,59,False,774,2159,0,0,0,115206,none,none
5MS3205,s,3,5,59,False,774,2193,0,1,0,116338,none,none
5MS3205,s,3,5,59,False,774,2193,0,0,0,116438,none,none
5MS3205,s,3,5,59,False,774,2226,0,1,0,121442,none,none
5MS3205,s,3,5,59,False,774,2226,0,0,0,121542,none,none
5MS3205,s,3,5,59,False,774,2259,0,1,0,121810,none,none
