userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
18F,s,4,18,181,False,783,468,1,0,0,103,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,3829,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,3846,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,3864,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,3881,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,3897,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,3917,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,3931,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,3951,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,3965,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,3982,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4000,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4019,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4037,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4050,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4067,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4084,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4101,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4118,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4135,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4152,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4170,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4186,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4203,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4220,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4237,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4255,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4272,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4289,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4306,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4324,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4340,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4357,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4373,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4391,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4407,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4441,media,map_02
18F,s,4,18,181,False,783,468,0,0,0,4459,media,map_02
18F,s,4,18,181,False,783,467,0,0,0,4529,media,map_02
18F,s,4,18,181,False,783,466,0,0,0,4537,media,map_02
18F,s,4,18,181,False,784,464,0,0,0,4545,media,map_02
18F,s,4,18,181,False,787,459,0,0,0,4553,media,map_02
18F,s,4,18,181,False,790,450,0,0,0,4561,none,none
18F,s,4,18,181,False,791,441,0,0,0,4569,none,none
18F,s,4,18,181,False,791,431,0,0,0,4577,none,none
18F,s,4,18,181,False,791,420,0,0,0,4585,none,none
18F,s,4,18,181,False,789,410,0,0,1,4593,none,none
18F,s,4,18,181,False,784,398,0,0,1,4601,none,none
18F,s,4,18,181,False,781,387,0,0,1,4609,text,para_1
18F,s,4,18,181,False,779,376,0,0,1,4617,text,para_1
18F,s,4,18,181,False,776,363,0,0,1,4625,text,para_1
18F,s,4,18,181,False,774,353,0,0,1,4633,text,para_1
18F,s,4,18,181,False,771,342,0,0,1,4641,text,para_1
18F,s,4,18,181,False,766,332,0,0,1,4649,text,para_1
18F,s,4,18,181,False,764,322,0,0,1,4657,text,para_1
18F,s,4,18,181,False,762,311,0,0,1,4665,text,para_1
18F,s,4,18,181,False,759,300,0,0,1,4673,text,para_1
18F,s,4,18,181,False,757,292,0,0,1,4681,text,para_1
18F,s,4,18,181,False,756,281,0,0,1,4689,text,para_1
18F,s,4,18,181,False,756,271,0,0,1,4697,text,para_1
18F,s,4,18,181,False,755,264,0,0,1,4705,text,para_1
18F,s,4,18,181,False,754,258,0,0,1,4713,text,para_1
18F,s,4,18,181,False,754,251,0,0,1,4721,text,para_1
18F,s,4,18,181,False,754,247,0,0,1,4729,text,para_1
18F,s,4,18,181,False,754,243,0,0,1,4737,text,para_1
18F,s,4,18,181,False,754,237,0,0,1,4745,text,para_1
18F,s,4,18,181,False,754,234,0,0,1,4753,text,para_1
18F,s,4,18,181,False,754,232,0,0,1,4761,text,para_1
18F,s,4,18,181,False,755,230,0,0,1,4769,text,para_1
18F,s,4,18,181,False,755,228,0,0,1,4777,text,para_1
18F,s,4,18,181,False,756,225,0,0,1,4785,text,para_1
18F,s,4,18,181,False,757,223,0,0,1,4801,text,para_1
18F,s,4,18,181,False,758,222,0,0,1,4809,text,para_1
18F,s,4,18,181,False,759,222,0,0,1,4825,text,para_1
18F,s,4,18,181,False,760,222,0,0,1,4833,text,para_1
18F,s,4,18,181,False,761,222,0,0,1,4841,text,para_1
18F,s,4,18,181,False,762,223,0,0,1,4849,text,para_1
18F,s,4,18,181,False,765,226,0,0,1,4865,text,para_1
18F,s,4,18,181,False,768,229,0,0,1,4873,text,para_1
18F,s,4,18,181,False,771,233,0,0,1,4881,text,para_1
18F,s,4,18,181,False,773,236,0,0,1,4889,text,para_1
18F,s,4,18,181,False,776,240,0,0,1,4897,text,para_1
18F,s,4,18,181,False,780,244,0,0,1,4905,text,para_1
18F,s,4,18,181,False,782,247,0,0,1,4913,text,para_1
18F,s,4,18,181,False,786,251,0,0,1,4921,text,para_1
18F,s,4,18,181,False,790,255,0,0,1,4929,text,para_1
18F,s,4,18,181,False,794,258,0,0,1,4937,text,para_1
18F,s,4,18,181,False,796,262,0,0,1,4945,text,para_1
18F,s,4,18,181,False,799,265,0,0,1,4953,text,para_1
18F,s,4,18,181,False,801,268,0,0,1,4961,text,para_1
18F,s,4,18,181,False,805,269,0,0,1,4969,text,para_1
18F,s,4,18,181,False,807,272,0,0,1,4977,text,para_1
18F,s,4,18,181,False,808,272,0,0,1,4985,text,para_1
18F,s,4,18,181,False,810,274,0,0,1,4993,text,para_1
18F,s,4,18,181,False,812,275,0,0,1,5009,text,para_1
18F,s,4,18,181,False,813,276,0,0,1,5025,text,para_1
18F,s,4,18,181,False,813,275,0,0,1,5553,text,para_1
18F,s,4,18,181,False,813,276,0,0,1,6289,text,para_1
18F,s,4,18,181,False,813,277,0,0,1,6305,text,para_1
18F,s,4,18,181,False,813,278,0,0,1,13201,text,para_1
18F,s,4,18,181,False,813,279,0,0,1,13217,text,para_1
18F,s,4,18,181,False,813,280,0,0,1,13225,text,para_1
18F,s,4,18,181,False,813,281,0,0,1,13241,text,para_1
18F,s,4,18,181,False,813,282,0,0,1,13257,text,para_1
18F,s,4,18,181,False,814,283,0,0,1,13265,text,para_1
18F,s,4,18,181,False,814,284,0,0,1,13282,text,para_1
18F,s,4,18,181,False,815,284,0,0,1,13289,text,para_1
18F,s,4,18,181,False,815,285,0,0,1,13305,text,para_1
18F,s,4,18,181,False,816,286,0,0,1,13321,text,para_1
18F,s,4,18,181,False,817,286,0,0,1,13337,text,para_1
18F,s,4,18,181,False,817,287,0,0,1,13345,text,para_1
18F,s,4,18,181,False,817,288,0,0,1,13361,text,para_1
18F,s,4,18,181,False,818,288,0,0,1,13369,text,para_1
18F,s,4,18,181,False,819,289,0,0,1,13377,text,para_1
18F,s,4,18,181,False,820,289,0,0,1,13385,text,para_1
18F,s,4,18,181,False,822,289,0,0,1,13401,text,para_1
18F,s,4,18,181,False,824,290,0,0,1,13417,text,para_1
18F,s,4,18,181,False,825,290,0,0,1,13426,text,para_1
18F,s,4,18,181,False,827,291,0,0,1,13433,text,para_1
18F,s,4,18,181,False,829,291,0,0,1,13449,text,para_1
18F,s,4,18,181,False,830,291,0,0,1,13457,text,para_1
18F,s,4,18,181,False,831,292,0,0,1,13465,text,para_1
18F,s,4,18,181,False,832,292,0,0,1,13473,text,para_1
18F,s,4,18,181,False,833,293,0,0,1,13489,text,para_1
