userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
MPS15,c,3,15,148,False,54,681,0,0,0,15950160,164,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,18,774,0,0,0,15950172,181,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,17,836,0,0,0,15950184,182,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,28,827,0,0,0,15950196,183,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,28,833,0,0,0,15950208,183,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,28,834,0,0,0,15950220,204,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,28,834,0,0,0,15950232,204,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,28,836,0,0,0,15950244,205,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,27,836,0,0,0,15950256,206,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,27,837,0,0,0,15950268,206,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,26,837,0,0,0,15950280,206,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,26,796,0,0,0,15950292,207,0,0,0,0,0,0,1,607,4615,none,none
MPS15,c,3,15,148,False,682,925,0,0,0,15950304,208,0,0,0,0,0,0,0,1263,4615,text,para_3
MPS15,c,3,15,148,False,681,927,0,0,0,15950316,209,0,0,0,0,0,0,0,1263,4615,text,para_3
MPS15,c,3,15,148,False,681,929,0,0,0,15950328,210,0,0,0,0,0,0,1,1263,4615,text,para_3
MPS15,c,3,15,148,False,680,928,0,0,0,15950340,210,0,0,0,0,0,0,1,1263,4615,text,para_3
MPS15,c,3,15,148,False,680,930,0,0,0,15950352,211,0,0,0,0,0,0,1,1263,4615,text,para_3
MPS15,c,3,15,148,False,806,745,0,0,0,15950448,219,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,829,614,0,0,0,15950460,220,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,826,518,0,0,0,15950472,247,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,811,505,0,0,0,15950484,247,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,811,503,0,0,0,15950496,248,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,811,503,0,0,0,15950508,257,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,812,505,0,0,0,15950520,291,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,808,505,0,0,0,15950532,291,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,807,506,0,0,0,15950544,293,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,807,509,0,0,0,15950556,306,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,809,510,0,0,0,15950568,330,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,809,511,0,0,0,15950580,330,0,0,0,0,0,0,0,1263,4615,none,none
MPS15,c,3,15,148,False,767,490,0,0,0,15950592,338,0,0,0,0,0,0,0,1263,4615,none,none
MPS15,c,3,15,148,False,656,428,0,0,0,15950604,364,0,0,0,0,0,0,0,1263,4615,text,para_2
MPS15,c,3,15,148,False,536,382,0,0,0,15950616,365,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,435,370,0,0,0,15950628,375,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,420,376,0,0,0,15950640,396,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,413,377,0,0,0,15950652,404,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,411,376,0,0,0,15950664,432,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,411,373,0,0,0,15950676,432,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,411,374,0,0,0,15950688,442,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,412,375,0,0,0,15950700,446,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,414,376,0,0,0,15950712,457,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,412,374,0,0,0,15950724,470,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,411,375,0,0,0,15950736,481,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,412,378,0,0,0,15950748,493,0,0,0,0,0,0,1,1263,4615,text,para_2
MPS15,c,3,15,148,False,385,345,0,0,0,15950760,505,0,0,0,0,0,0,1,1263,4615,none,none
MPS15,c,3,15,148,False,376,272,0,0,0,15950772,517,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,360,206,0,0,0,15950784,529,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,332,165,0,0,0,15950796,541,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,324,163,0,0,0,15950808,553,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,323,163,0,0,0,15950820,565,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,323,162,0,0,0,15950832,580,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,322,162,0,0,0,15950844,589,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,322,162,0,0,0,15950856,601,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,317,157,0,0,0,15950868,613,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,300,112,0,0,0,15950880,625,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,288,84,0,0,0,15950892,637,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,269,74,0,0,0,15950904,649,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,268,76,0,0,0,15950916,661,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,268,74,0,0,0,15950928,673,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,264,76,0,0,0,15950940,685,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,265,76,0,0,0,15950952,697,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,264,76,0,0,0,15950964,710,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,265,77,0,0,0,15950976,721,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,265,76,0,0,0,15950988,733,0,0,0,0,0,0,1,1263,4615,text,para_1
MPS15,c,3,15,148,False,264,78,0,0,0,15951000,745,0,0,0,0,0,0,1,1263,4615,text,para_1
