userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
MPS15,e,0,15,153,False,17139790,75,-62,0,none,none
MPS15,e,0,15,153,False,17139802,731,66,0,text,para_1
MPS15,e,0,15,153,False,17139814,731,67,0,text,para_1
MPS15,e,0,15,153,False,17139826,731,66,0,text,para_1
MPS15,e,0,15,153,False,17139838,731,65,0,none,none
MPS15,e,0,15,153,False,17139850,731,65,0,none,none
MPS15,e,0,15,153,False,17139862,731,66,0,text,para_1
MPS15,e,0,15,153,False,17139874,731,66,0,text,para_1
MPS15,e,0,15,153,False,17139886,732,67,0,text,para_1
MPS15,e,0,15,153,False,17139898,732,68,0,text,para_1
MPS15,e,0,15,153,False,17139910,733,68,0,text,para_1
MPS15,e,0,15,153,False,17139922,733,68,0,text,para_1
MPS15,e,0,15,153,False,17139934,734,67,0,text,para_1
MPS15,e,0,15,153,False,17139946,734,66,0,text,para_1
MPS15,e,0,15,153,False,17139958,734,67,0,text,para_1
MPS15,e,0,15,153,False,17139970,732,68,0,text,para_1
MPS15,e,0,15,153,False,17139982,733,69,0,text,para_1
MPS15,e,0,15,153,False,17139994,735,69,0,text,para_1
MPS15,e,0,15,153,False,17140006,735,69,0,text,para_1
MPS15,e,0,15,153,False,17140018,735,69,0,text,para_1
MPS15,e,0,15,153,False,17140030,735,70,0,text,para_1
MPS15,e,0,15,153,False,17140042,709,77,0,text,para_1
MPS15,e,0,15,153,False,17140054,NaN,NaN,2,text,para_1
MPS15,e,0,15,153,False,17140066,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140078,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140090,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140102,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140114,541,163,1,text,para_1
MPS15,e,0,15,153,False,17140126,542,164,0,text,para_1
MPS15,e,0,15,153,False,17140138,540,164,0,text,para_1
MPS15,e,0,15,153,False,17140150,541,165,0,text,para_1
MPS15,e,0,15,153,False,17140162,540,166,0,text,para_1
MPS15,e,0,15,153,False,17140174,540,166,0,text,para_1
MPS15,e,0,15,153,False,17140186,538,168,0,text,para_1
MPS15,e,0,15,153,False,17140198,539,169,0,text,para_1
MPS15,e,0,15,153,False,17140210,538,168,0,text,para_1
MPS15,e,0,15,153,False,17140222,539,169,0,text,para_1
MPS15,e,0,15,153,False,17140234,539,170,0,text,para_1
MPS15,e,0,15,153,False,17140246,539,169,0,text,para_1
MPS15,e,0,15,153,False,17140258,493,144,0,text,para_1
MPS15,e,0,15,153,False,17140270,NaN,NaN,2,text,para_1
MPS15,e,0,15,153,False,17140282,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140294,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140306,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140318,379,98,1,text,para_1
MPS15,e,0,15,153,False,17140330,376,97,0,text,para_1
MPS15,e,0,15,153,False,17140342,376,96,0,text,para_1
MPS15,e,0,15,153,False,17140354,374,96,0,text,para_1
MPS15,e,0,15,153,False,17140366,375,97,0,text,para_1
MPS15,e,0,15,153,False,17140378,373,98,0,text,para_1
MPS15,e,0,15,153,False,17140390,373,97,0,text,para_1
MPS15,e,0,15,153,False,17140402,372,98,0,text,para_1
MPS15,e,0,15,153,False,17140414,371,98,0,text,para_1
MPS15,e,0,15,153,False,17140426,344,92,0,text,para_1
MPS15,e,0,15,153,False,17140438,NaN,NaN,2,text,para_1
MPS15,e,0,15,153,False,17140450,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140462,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140474,260,85,1,text,para_1
MPS15,e,0,15,153,False,17140486,256,83,0,text,para_1
MPS15,e,0,15,153,False,17140498,254,85,0,text,para_1
MPS15,e,0,15,153,False,17140510,252,85,0,text,para_1
MPS15,e,0,15,153,False,17140522,251,84,0,text,para_1
MPS15,e,0,15,153,False,17140534,249,84,0,text,para_1
MPS15,e,0,15,153,False,17140546,248,85,0,text,para_1
MPS15,e,0,15,153,False,17140558,248,85,0,text,para_1
MPS15,e,0,15,153,False,17140570,246,85,0,text,para_1
MPS15,e,0,15,153,False,17140582,245,87,0,text,para_1
MPS15,e,0,15,153,False,17140594,244,87,0,text,para_1
MPS15,e,0,15,153,False,17140606,243,86,0,text,para_1
MPS15,e,0,15,153,False,17140618,242,86,0,text,para_1
MPS15,e,0,15,153,False,17140630,241,86,0,text,para_1
MPS15,e,0,15,153,False,17140642,240,86,0,text,para_1
MPS15,e,0,15,153,False,17140654,240,86,0,text,para_1
MPS15,e,0,15,153,False,17140666,239,87,0,text,para_1
MPS15,e,0,15,153,False,17140678,238,86,0,text,para_1
MPS15,e,0,15,153,False,17140690,237,86,0,text,para_1
MPS15,e,0,15,153,False,17140702,236,87,0,text,para_1
MPS15,e,0,15,153,False,17140714,235,86,0,text,para_1
MPS15,e,0,15,153,False,17140726,245,88,0,text,para_1
MPS15,e,0,15,153,False,17140738,NaN,NaN,2,text,para_1
MPS15,e,0,15,153,False,17140750,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140762,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140774,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17140786,404,89,1,text,para_1
MPS15,e,0,15,153,False,17140798,400,89,0,text,para_1
MPS15,e,0,15,153,False,17140810,399,90,0,text,para_1
MPS15,e,0,15,153,False,17140822,398,90,0,text,para_1
MPS15,e,0,15,153,False,17140834,398,89,0,text,para_1
MPS15,e,0,15,153,False,17140846,398,89,0,text,para_1
MPS15,e,0,15,153,False,17140858,398,89,0,text,para_1
MPS15,e,0,15,153,False,17140870,397,87,0,text,para_1
MPS15,e,0,15,153,False,17140882,397,89,0,text,para_1
MPS15,e,0,15,153,False,17140894,397,89,0,text,para_1
MPS15,e,0,15,153,False,17140906,397,88,0,text,para_1
MPS15,e,0,15,153,False,17140918,396,87,0,text,para_1
MPS15,e,0,15,153,False,17140930,396,86,0,text,para_1
MPS15,e,0,15,153,False,17140942,397,87,0,text,para_1
MPS15,e,0,15,153,False,17140954,397,88,0,text,para_1
MPS15,e,0,15,153,False,17140966,397,87,0,text,para_1
MPS15,e,0,15,153,False,17140978,397,87,0,text,para_1
MPS15,e,0,15,153,False,17140990,397,87,0,text,para_1
MPS15,e,0,15,153,False,17141002,397,87,0,text,para_1
MPS15,e,0,15,153,False,17141014,397,89,0,text,para_1
MPS15,e,0,15,153,False,17141026,398,87,0,text,para_1
MPS15,e,0,15,153,False,17141038,399,89,0,text,para_1
MPS15,e,0,15,153,False,17141050,NaN,NaN,2,text,para_1
MPS15,e,0,15,153,False,17141062,NaN,NaN,0,text,para_1
MPS15,e,0,15,153,False,17141074,NaN,NaN,0,text,para_2
MPS15,e,0,15,153,False,17141086,NaN,NaN,0,text,para_2
MPS15,e,0,15,153,False,17141098,NaN,NaN,0,text,para_2
MPS15,e,0,15,153,False,17141110,NaN,NaN,0,text,para_2
MPS15,e,0,15,153,False,17141122,NaN,NaN,0,text,para_2
MPS15,e,0,15,153,False,17141134,315,417,1,text,para_2
MPS15,e,0,15,153,False,17141146,314,418,0,text,para_2
MPS15,e,0,15,153,False,17141158,312,417,0,text,para_2
MPS15,e,0,15,153,False,17141170,312,420,0,text,para_2
MPS15,e,0,15,153,False,17141182,312,419,0,text,para_2
MPS15,e,0,15,153,False,17141194,314,419,0,text,para_2
MPS15,e,0,15,153,False,17141206,314,421,0,text,para_2
MPS15,e,0,15,153,False,17141218,314,421,0,text,para_2
MPS15,e,0,15,153,False,17141230,314,422,0,text,para_2
MPS15,e,0,15,153,False,17141242,316,422,0,text,para_2
MPS15,e,0,15,153,False,17141254,316,422,0,text,para_2
MPS15,e,0,15,153,False,17141266,316,423,0,text,para_2
MPS15,e,0,15,153,False,17141278,NaN,NaN,2,text,para_2
MPS15,e,0,15,153,False,17141290,NaN,NaN,0,text,para_2
MPS15,e,0,15,153,False,17141302,NaN,NaN,0,text,para_2
MPS15,e,0,15,153,False,17141314,279,380,1,text,para_2
