userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
10F,n,1,10,177,False,48,45,0,0,0,5859330,0,0,0,0,0,0,0,1,818,4527,none,none
10F,n,1,10,177,False,34,61,0,0,0,5859342,1,0,0,0,0,0,0,1,818,4527,none,none
10F,n,1,10,177,False,46,68,0,0,0,5859354,2,0,0,0,0,0,0,1,818,4527,none,none
10F,n,1,10,177,False,39,55,0,0,0,5859366,3,0,0,0,0,0,0,1,818,4527,none,none
10F,n,1,10,177,False,19,59,0,0,0,5859378,3,0,0,0,0,0,0,1,818,4527,none,none
10F,n,1,10,177,False,43,16,0,0,0,5859390,7,0,0,0,0,0,0,1,818,4527,none,none
10F,n,1,10,177,False,489,141,0,0,0,5859402,43,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,500,143,0,0,0,5859414,43,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,497,133,0,0,0,5859426,47,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,486,148,0,0,0,5859438,68,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,475,153,0,0,0,5859450,68,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,474,155,0,0,0,5859462,80,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,469,166,0,0,0,5859474,92,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,472,209,0,0,0,5859486,104,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,463,205,0,0,0,5859498,130,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,456,183,0,0,0,5859510,131,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,447,184,0,0,0,5859522,153,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,456,175,0,0,0,5859534,154,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,462,164,0,0,0,5859546,175,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,465,166,0,0,0,5859558,175,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,477,160,0,0,0,5859570,197,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,483,157,0,0,0,5859582,200,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,484,154,0,0,0,5859594,217,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,488,165,0,0,0,5859606,237,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,487,149,0,0,0,5859618,238,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,489,156,0,0,0,5859630,258,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,485,152,0,0,0,5859642,261,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,493,146,0,0,0,5859654,278,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,490,160,0,0,0,5859666,299,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,483,155,0,0,0,5859678,299,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,487,163,0,0,0,5859690,319,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,487,160,0,0,0,5859702,320,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,482,153,0,0,0,5859714,339,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,493,163,0,0,0,5859726,359,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,512,209,0,0,0,5859738,360,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,477,268,0,0,0,5859750,380,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,430,332,0,0,0,5859762,380,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,423,351,0,0,0,5859774,400,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,425,351,0,0,0,5859786,403,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,425,355,0,0,0,5859798,420,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,423,356,0,0,0,5859810,442,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,427,362,0,0,0,5859822,442,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,422,356,0,0,0,5859834,465,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,423,359,0,0,0,5859846,465,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,423,359,0,0,0,5859858,475,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,421,358,0,0,0,5859870,487,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,423,359,0,0,0,5859882,499,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,423,359,0,0,0,5859894,511,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,424,362,0,0,0,5859906,523,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,423,360,0,0,0,5859918,535,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,422,361,0,0,0,5859930,548,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,411,356,0,0,0,5859942,560,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,368,358,0,0,0,5859954,571,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,344,349,0,0,0,5859966,583,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,345,350,0,0,0,5859978,595,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,347,348,0,0,0,5859990,607,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,344,346,0,0,0,5860002,619,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,343,348,0,0,0,5860014,631,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,345,349,0,0,0,5860026,643,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,343,347,0,0,0,5860038,655,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,345,349,0,0,0,5860050,667,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,342,347,0,0,0,5860062,679,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,343,350,0,0,0,5860074,691,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,345,350,0,0,0,5860086,703,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,343,345,0,0,0,5860098,715,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,343,350,0,0,0,5860110,727,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,341,350,0,0,0,5860122,739,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,343,350,0,0,0,5860134,751,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,343,351,0,0,0,5860146,763,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,335,307,0,0,0,5860158,775,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,330,237,0,0,0,5860170,787,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,330,154,0,0,0,5860182,799,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,336,107,0,0,0,5860194,811,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,345,95,0,0,0,5860206,823,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,346,104,0,0,0,5860218,835,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,346,95,0,0,0,5860230,847,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,346,94,0,0,0,5860242,859,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,344,97,0,0,0,5860254,871,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,346,98,0,0,0,5860266,883,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,345,96,0,0,0,5860278,895,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,345,97,0,0,0,5860290,907,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,345,99,0,0,0,5860302,919,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,346,98,0,0,0,5860314,931,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,346,91,0,0,0,5860326,943,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,347,96,0,0,0,5860338,955,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,346,94,0,0,0,5860350,967,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,346,92,0,0,0,5860362,979,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,346,95,0,0,0,5860374,991,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,347,91,0,0,0,5860386,1003,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,348,97,0,0,0,5860398,1015,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,345,93,0,0,0,5860410,1027,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,348,95,0,0,0,5860422,1039,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,333,93,0,0,0,5860434,1051,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,323,101,0,0,0,5860446,1063,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,329,100,0,0,0,5860458,1075,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,321,104,0,0,0,5860470,1087,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,329,92,0,0,0,5860482,1099,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,329,96,0,0,0,5860494,1111,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,329,98,0,0,0,5860506,1123,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,330,92,0,0,0,5860518,1135,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,327,94,0,0,0,5860530,1147,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,329,96,0,0,0,5860542,1159,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,329,96,0,0,0,5860554,1171,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,330,95,0,0,0,5860566,1183,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,329,98,0,0,0,5860578,1195,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,328,99,0,0,0,5860590,1207,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,326,95,0,0,0,5860602,1219,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,327,98,0,0,0,5860614,1231,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,328,102,0,0,0,5860626,1243,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,330,98,0,0,0,5860638,1255,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,329,97,0,0,0,5860650,1267,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,327,98,0,0,0,5860662,1279,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,310,97,0,0,0,5860674,1291,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,311,104,0,0,0,5860686,1303,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,304,103,0,0,0,5860698,1315,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,314,98,0,0,0,5860710,1327,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,312,101,0,0,0,5860722,1339,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,308,99,0,0,0,5860734,1351,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,303,104,0,0,0,5860746,1363,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,308,102,0,0,0,5860758,1375,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,306,103,0,0,0,5860770,1387,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,308,107,0,0,0,5860782,1399,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,306,108,0,0,0,5860794,1411,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,305,101,0,0,0,5860806,1423,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,308,104,0,0,0,5860818,1435,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,301,107,0,0,0,5860830,1447,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,309,103,0,0,0,5860842,1459,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,306,102,0,0,0,5860854,1471,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,305,103,0,0,0,5860866,1483,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,302,107,0,0,0,5860878,1495,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,305,104,0,0,0,5860890,1507,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,299,111,0,0,0,5860902,1519,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,310,105,0,0,0,5860914,1531,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,308,101,0,0,0,5860926,1543,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,302,110,0,0,0,5860938,1555,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,296,101,0,0,0,5860950,1567,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,299,95,0,0,0,5860962,1579,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,299,94,0,0,0,5860974,1591,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,297,81,0,0,0,5860986,1603,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,299,90,0,0,0,5860998,1615,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,302,88,0,0,0,5861010,1627,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,308,79,0,0,0,5861022,1639,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,294,90,0,0,0,5861034,1651,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,311,80,0,0,0,5861046,1663,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,289,92,0,0,0,5861058,1675,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,308,78,0,0,0,5861070,1687,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,301,82,0,0,0,5861082,1699,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,311,75,0,0,0,5861094,1711,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,302,83,0,0,0,5861106,1723,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,312,84,0,0,0,5861118,1735,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,313,61,0,0,0,5861130,1747,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,312,69,0,0,0,5861142,1759,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,304,88,0,0,0,5861154,1771,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,296,87,0,0,0,5861166,1783,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,293,85,0,0,0,5861178,1795,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,292,78,0,0,0,5861190,1807,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,303,79,0,0,0,5861202,1819,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,304,73,0,0,0,5861214,1831,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,296,76,0,0,0,5861226,1843,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,293,76,0,0,0,5861238,1855,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,289,84,0,0,0,5861250,1867,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,291,76,0,0,0,5861262,1879,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,275,86,0,0,0,5861274,1891,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,281,90,0,0,0,5861286,1903,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,285,84,0,0,0,5861298,1915,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,276,89,0,0,0,5861310,1927,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,282,92,0,0,0,5861322,1939,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,282,84,0,0,0,5861334,1951,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,287,80,0,0,0,5861346,1963,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,278,91,0,0,0,5861358,1975,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,288,85,0,0,0,5861370,1987,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,282,81,0,0,0,5861382,1999,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,287,90,0,0,0,5861394,2011,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,287,90,0,0,0,5861406,2023,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,308,109,0,0,0,5861418,2035,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,355,154,0,0,0,5861430,2047,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,-32768,33792,0,0,0,5861442,2059,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,386,198,0,0,0,5861454,2071,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,405,202,0,0,0,5861466,2083,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,387,210,0,0,0,5861478,2095,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,379,216,0,0,0,5861490,2107,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,-32768,33792,0,0,0,5861502,2119,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,406,195,0,0,0,5861514,2131,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,396,197,0,0,0,5861526,2143,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,375,215,0,0,0,5861538,2155,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,398,194,0,0,0,5861550,2167,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,-32768,33792,0,0,0,5861562,2179,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861574,2191,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861586,2203,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,381,208,0,0,0,5861598,2215,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,375,218,0,0,0,5861610,2227,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,387,206,0,0,0,5861622,2239,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,386,199,0,0,0,5861634,2251,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,428,220,0,0,0,5861646,2263,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,397,197,0,0,0,5861658,2275,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,381,197,0,0,0,5861670,2287,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,368,203,0,0,0,5861682,2299,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,356,242,0,0,0,5861694,2311,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,354,201,0,0,0,5861706,2323,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,-32768,33792,0,0,0,5861718,2335,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861730,2347,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,352,216,0,0,0,5861742,2359,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,364,233,0,0,0,5861754,2371,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,356,229,0,0,0,5861766,2383,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,364,217,0,0,0,5861778,2395,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,-32768,33792,0,0,0,5861790,2407,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,362,240,0,0,0,5861802,2419,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,348,216,0,0,0,5861814,2431,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,-32768,33792,0,0,0,5861826,2443,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,370,238,0,0,0,5861838,2455,0,0,0,0,0,0,1,1263,4527,text,para_1
10F,n,1,10,177,False,-32768,33792,0,0,0,5861850,2467,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861862,2479,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861874,2491,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861886,2503,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861898,2515,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861910,2527,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861922,2539,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861934,2551,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861946,2563,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861958,2575,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861970,2587,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861982,2599,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5861994,2611,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5862006,2623,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5862018,2635,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5862030,2647,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5862042,2659,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5862054,2671,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5862066,2683,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5862078,2695,0,0,0,0,0,0,1,1263,4527,none,none
10F,n,1,10,177,False,-32768,33792,0,0,0,5862090,2707,0,0,0,0,0,0,1,1263,4527,none,none
