userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
17MRW13,n,0,13,131,False,884,418,0,0,1,1474278796721,text,para_2
17MRW13,n,0,13,131,False,884,417,0,0,1,1,text,para_2
17MRW13,n,0,13,131,False,885,417,0,0,1,2,text,para_2
17MRW13,n,0,13,131,False,886,417,0,0,1,16,text,para_2
17MRW13,n,0,13,131,False,888,417,0,0,1,18,text,para_2
17MRW13,n,0,13,131,False,890,417,0,0,1,35,text,para_2
17MRW13,n,0,13,131,False,891,417,0,0,1,47,text,para_2
17MRW13,n,0,13,131,False,892,417,0,0,1,51,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,67,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3328,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3345,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3362,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3381,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3399,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3416,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3433,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3451,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3466,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3483,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3499,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3515,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3533,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3552,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3566,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3584,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3600,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3619,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3634,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3652,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3669,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3686,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3702,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3720,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3736,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3754,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3770,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3787,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3805,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3822,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3839,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3856,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3873,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3889,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3906,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3940,text,para_2
17MRW13,n,0,13,131,False,893,417,0,0,1,3958,text,para_2
17MRW13,n,0,13,131,False,893,416,0,0,1,4952,text,para_2
17MRW13,n,0,13,131,False,893,415,0,0,1,4960,text,para_2
17MRW13,n,0,13,131,False,893,413,0,0,1,4968,text,para_2
17MRW13,n,0,13,131,False,893,410,0,0,1,4976,text,para_2
17MRW13,n,0,13,131,False,895,408,0,0,1,4984,text,para_2
17MRW13,n,0,13,131,False,896,406,0,0,1,4992,text,para_2
17MRW13,n,0,13,131,False,896,404,0,0,1,5000,text,para_2
17MRW13,n,0,13,131,False,896,401,0,0,1,5008,text,para_2
17MRW13,n,0,13,131,False,896,401,0,0,1,5013,text,para_2
17MRW13,n,0,13,131,False,896,401,0,0,1,5014,text,para_2
17MRW13,n,0,13,131,False,896,401,0,0,1,5014,text,para_2
17MRW13,n,0,13,131,False,896,401,0,0,1,5015,text,para_2
17MRW13,n,0,13,131,False,896,401,0,0,1,5015,text,para_2
17MRW13,n,0,13,131,False,899,398,0,0,1,5016,text,para_2
17MRW13,n,0,13,131,False,899,398,0,0,1,5019,text,para_2
17MRW13,n,0,13,131,False,902,393,0,0,1,5024,text,para_2
17MRW13,n,0,13,131,False,906,388,0,0,1,5032,text,para_2
17MRW13,n,0,13,131,False,910,382,0,0,1,5040,text,para_2
17MRW13,n,0,13,131,False,914,377,0,0,1,5048,text,para_2
17MRW13,n,0,13,131,False,916,370,0,0,1,5056,none,none
17MRW13,n,0,13,131,False,920,365,0,0,1,5064,none,none
17MRW13,n,0,13,131,False,923,360,0,0,1,5072,none,none
17MRW13,n,0,13,131,False,926,357,0,0,1,5080,none,none
17MRW13,n,0,13,131,False,928,354,0,0,1,5088,none,none
17MRW13,n,0,13,131,False,930,351,0,0,1,5096,none,none
17MRW13,n,0,13,131,False,930,350,0,0,1,5104,none,none
17MRW13,n,0,13,131,False,931,349,0,0,1,5112,none,none
17MRW13,n,0,13,131,False,932,349,0,0,1,5120,none,none
17MRW13,n,0,13,131,False,931,349,0,0,1,5168,none,none
17MRW13,n,0,13,131,False,929,347,0,0,1,5176,none,none
17MRW13,n,0,13,131,False,929,346,0,0,1,5184,none,none
17MRW13,n,0,13,131,False,929,344,0,0,1,5192,none,none
17MRW13,n,0,13,131,False,929,341,0,0,1,5200,none,none
17MRW13,n,0,13,131,False,929,337,0,0,1,5208,none,none
17MRW13,n,0,13,131,False,929,335,0,0,1,5216,none,none
17MRW13,n,0,13,131,False,930,333,0,0,1,5224,none,none
17MRW13,n,0,13,131,False,932,331,0,0,1,5232,none,none
17MRW13,n,0,13,131,False,935,327,0,0,1,5240,none,none
17MRW13,n,0,13,131,False,937,326,0,0,1,5248,none,none
17MRW13,n,0,13,131,False,939,325,0,0,1,5256,none,none
17MRW13,n,0,13,131,False,943,324,0,0,1,5264,none,none
17MRW13,n,0,13,131,False,945,324,0,0,1,5272,none,none
17MRW13,n,0,13,131,False,947,324,0,0,1,5280,none,none
17MRW13,n,0,13,131,False,949,324,0,0,1,5288,none,none
17MRW13,n,0,13,131,False,951,325,0,0,1,5296,none,none
17MRW13,n,0,13,131,False,953,325,0,0,1,5304,none,none
17MRW13,n,0,13,131,False,954,328,0,0,1,5312,none,none
17MRW13,n,0,13,131,False,957,328,0,0,1,5320,none,none
17MRW13,n,0,13,131,False,958,332,0,0,1,5328,none,none
17MRW13,n,0,13,131,False,960,332,0,0,1,5336,none,none
17MRW13,n,0,13,131,False,963,335,0,0,1,5344,none,none
17MRW13,n,0,13,131,False,964,337,0,0,1,5352,none,none
17MRW13,n,0,13,131,False,966,338,0,0,1,5360,none,none
17MRW13,n,0,13,131,False,967,341,0,0,1,5368,none,none
17MRW13,n,0,13,131,False,967,343,0,0,1,5376,none,none
17MRW13,n,0,13,131,False,967,344,0,0,1,5384,none,none
17MRW13,n,0,13,131,False,967,346,0,0,1,5392,none,none
17MRW13,n,0,13,131,False,967,348,0,0,1,5400,none,none
17MRW13,n,0,13,131,False,967,349,0,0,1,5408,none,none
17MRW13,n,0,13,131,False,967,350,0,0,1,5416,none,none
17MRW13,n,0,13,131,False,965,352,0,0,1,5424,none,none
17MRW13,n,0,13,131,False,964,353,0,0,1,5440,none,none
17MRW13,n,0,13,131,False,963,354,0,0,1,5448,none,none
17MRW13,n,0,13,131,False,962,354,0,0,1,5456,none,none
17MRW13,n,0,13,131,False,960,354,0,0,1,5464,none,none
17MRW13,n,0,13,131,False,960,356,0,0,1,5472,none,none
17MRW13,n,0,13,131,False,958,357,0,0,1,5480,none,none
17MRW13,n,0,13,131,False,958,358,0,0,1,5488,none,none
17MRW13,n,0,13,131,False,956,360,0,0,1,5496,none,none
17MRW13,n,0,13,131,False,954,361,0,0,1,5504,none,none
17MRW13,n,0,13,131,False,952,362,0,0,1,5512,none,none
17MRW13,n,0,13,131,False,951,363,0,0,1,5520,none,none
17MRW13,n,0,13,131,False,949,364,0,0,1,5528,none,none
17MRW13,n,0,13,131,False,948,364,0,0,1,5536,none,none
17MRW13,n,0,13,131,False,946,365,0,0,1,5544,none,none
17MRW13,n,0,13,131,False,945,365,0,0,1,5560,none,none
17MRW13,n,0,13,131,False,945,366,0,0,1,5568,none,none
17MRW13,n,0,13,131,False,944,366,0,0,1,5576,none,none
17MRW13,n,0,13,131,False,943,366,0,0,1,5624,none,none
17MRW13,n,0,13,131,False,942,366,0,0,1,5656,none,none
17MRW13,n,0,13,131,False,942,367,0,0,1,5816,none,none
17MRW13,n,0,13,131,False,941,367,0,0,1,5824,none,none
17MRW13,n,0,13,131,False,940,367,0,0,1,5832,none,none
17MRW13,n,0,13,131,False,939,367,0,0,1,5848,none,none
17MRW13,n,0,13,131,False,938,367,0,0,1,5864,none,none
17MRW13,n,0,13,131,False,938,400,0,1,1,5890,none,none
17MRW13,n,0,13,131,False,937,400,0,0,1,5896,none,none
17MRW13,n,0,13,131,False,937,399,0,0,1,5960,none,none
17MRW13,n,0,13,131,False,937,398,0,0,1,5968,none,none
17MRW13,n,0,13,131,False,936,398,0,0,1,5976,none,none
17MRW13,n,0,13,131,False,936,397,0,0,1,6016,none,none
17MRW13,n,0,13,131,False,935,397,0,0,1,6032,none,none
17MRW13,n,0,13,131,False,934,397,0,0,1,6168,none,none
17MRW13,n,0,13,131,False,933,397,0,0,1,6176,none,none
17MRW13,n,0,13,131,False,932,397,0,0,1,6200,none,none
17MRW13,n,0,13,131,False,932,364,0,1,1,6277,none,none
17MRW13,n,0,13,131,False,932,363,0,0,1,7176,none,none
17MRW13,n,0,13,131,False,933,363,0,0,1,14959,none,none
17MRW13,n,0,13,131,False,934,363,0,0,1,14967,none,none
17MRW13,n,0,13,131,False,933,363,0,0,1,15015,none,none
17MRW13,n,0,13,131,False,932,363,0,0,1,15031,none,none
17MRW13,n,0,13,131,False,930,362,0,0,1,15039,none,none
