userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
2FQ2014,n,0,14,26,False,-32768,33792,0,0,0,2335291,0,0,0,0,0,0,0,1,1263,1933,none,none
2FQ2014,n,0,14,26,False,-32768,33792,0,0,0,2335301,1,0,0,0,0,0,0,1,1263,1933,none,none
2FQ2014,n,0,14,26,False,-32768,33792,0,0,0,2335311,14,0,0,0,0,0,0,1,1263,1933,none,none
2FQ2014,n,0,14,26,False,-32768,33792,0,0,0,2335321,21,0,0,0,0,0,0,1,1263,1933,none,none
2FQ2014,n,0,14,26,False,488,520,0,0,0,2335331,29,0,0,0,0,0,0,1,1263,1933,text,para_2
2FQ2014,n,0,14,26,False,468,413,0,0,0,2335341,38,0,0,0,0,0,0,1,1263,1933,text,para_2
2FQ2014,n,0,14,26,False,445,349,0,0,0,2335351,48,0,0,0,0,0,0,1,1263,1933,none,none
2FQ2014,n,0,14,26,False,443,327,0,0,0,2335361,57,0,0,0,0,0,0,1,1263,1933,text,para_1
2FQ2014,n,0,14,26,False,443,321,0,0,0,2335371,68,0,0,0,0,0,0,1,1263,1933,text,para_1
2FQ2014,n,0,14,26,False,444,319,0,0,0,2335381,79,0,0,0,0,0,0,1,1263,1933,text,para_1
2FQ2014,n,0,14,26,False,444,320,0,0,0,2335391,92,0,0,0,0,0,0,1,1263,1933,text,para_1
2FQ2014,n,0,14,26,False,447,320,0,0,0,2335401,105,0,0,0,0,0,0,1,1263,1933,text,para_1
2FQ2014,n,0,14,26,False,447,322,0,0,0,2335411,109,0,0,0,0,0,0,1,1263,1933,text,para_1
2FQ2014,n,0,14,26,False,446,322,0,0,0,2335421,117,0,0,0,0,0,0,1,1263,1933,text,para_1
2FQ2014,n,0,14,26,False,445,322,0,0,0,2335431,130,0,0,0,0,0,0,1,1263,1933,text,para_1
2FQ2014,n,0,14,26,False,446,322,0,0,0,2335441,138,0,0,0,0,0,0,1,1263,1933,text,para_1
