userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
15FM24,c,4,24,124,False,1097,40,1,0,0,776,none,none
15FM24,c,4,24,124,False,1097,44,0,0,0,795,none,none
15FM24,c,4,24,124,False,1097,48,0,0,0,798,none,none
15FM24,c,4,24,124,False,1096,50,0,0,0,806,none,none
15FM24,c,4,24,124,False,1095,53,0,0,0,808,none,none
15FM24,c,4,24,124,False,1095,57,0,0,0,817,none,none
15FM24,c,4,24,124,False,1095,62,0,0,0,829,none,none
15FM24,c,4,24,124,False,1095,67,0,0,0,835,none,none
15FM24,c,4,24,124,False,1094,74,0,0,0,840,none,none
15FM24,c,4,24,124,False,1094,82,0,0,0,848,none,none
15FM24,c,4,24,124,False,1093,91,0,0,0,856,none,none
15FM24,c,4,24,124,False,1093,99,0,0,0,865,none,none
15FM24,c,4,24,124,False,1093,107,0,0,0,872,none,none
15FM24,c,4,24,124,False,1093,115,0,0,0,880,none,none
15FM24,c,4,24,124,False,1093,124,0,0,0,888,none,none
15FM24,c,4,24,124,False,1093,133,0,0,0,896,none,none
15FM24,c,4,24,124,False,1093,143,0,0,0,904,none,none
15FM24,c,4,24,124,False,1093,152,0,0,0,911,none,none
15FM24,c,4,24,124,False,1093,160,0,0,0,920,none,none
15FM24,c,4,24,124,False,1093,170,0,0,0,928,none,none
15FM24,c,4,24,124,False,1093,178,0,0,0,936,none,none
15FM24,c,4,24,124,False,1090,189,0,0,0,944,none,none
15FM24,c,4,24,124,False,1089,199,0,0,0,952,none,none
15FM24,c,4,24,124,False,1085,212,0,0,0,960,none,none
15FM24,c,4,24,124,False,1084,221,0,0,0,971,none,none
15FM24,c,4,24,124,False,1081,231,0,0,0,976,none,none
15FM24,c,4,24,124,False,1079,242,0,0,0,984,none,none
15FM24,c,4,24,124,False,1077,252,0,0,0,991,none,none
15FM24,c,4,24,124,False,1073,261,0,0,0,999,none,none
15FM24,c,4,24,124,False,1071,272,0,0,0,1008,none,none
15FM24,c,4,24,124,False,1068,282,0,0,0,1016,none,none
15FM24,c,4,24,124,False,1065,292,0,0,0,1023,none,none
15FM24,c,4,24,124,False,1062,300,0,0,0,1032,none,none
15FM24,c,4,24,124,False,1059,310,0,0,0,1039,none,none
15FM24,c,4,24,124,False,1055,323,0,0,0,1047,none,none
15FM24,c,4,24,124,False,1049,329,0,0,0,1056,none,none
15FM24,c,4,24,124,False,1046,339,0,0,0,1063,none,none
15FM24,c,4,24,124,False,1040,349,0,0,0,1071,none,none
15FM24,c,4,24,124,False,1034,359,0,0,0,1080,none,none
15FM24,c,4,24,124,False,1028,368,0,0,0,1087,none,none
15FM24,c,4,24,124,False,1019,377,0,0,0,1096,none,none
15FM24,c,4,24,124,False,1011,386,0,0,0,1104,none,none
15FM24,c,4,24,124,False,1002,394,0,0,0,1111,none,none
15FM24,c,4,24,124,False,994,399,0,0,0,1119,none,none
15FM24,c,4,24,124,False,987,403,0,0,0,1128,none,none
15FM24,c,4,24,124,False,980,407,0,0,0,1136,none,none
15FM24,c,4,24,124,False,975,411,0,0,0,1143,none,none
15FM24,c,4,24,124,False,970,413,0,0,0,1151,none,none
15FM24,c,4,24,124,False,966,414,0,0,0,1160,none,none
15FM24,c,4,24,124,False,963,415,0,0,0,1167,none,none
15FM24,c,4,24,124,False,959,415,0,0,0,1176,none,none
15FM24,c,4,24,124,False,954,415,0,0,0,1184,none,none
15FM24,c,4,24,124,False,948,415,0,0,0,1191,none,none
15FM24,c,4,24,124,False,940,417,0,0,0,1200,none,none
15FM24,c,4,24,124,False,935,418,0,0,0,1207,none,none
15FM24,c,4,24,124,False,929,420,0,0,0,1215,none,none
15FM24,c,4,24,124,False,924,422,0,0,0,1224,none,none
15FM24,c,4,24,124,False,918,422,0,0,0,1232,none,none
15FM24,c,4,24,124,False,914,422,0,0,0,1240,none,none
15FM24,c,4,24,124,False,910,423,0,0,0,1247,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,1258,none,none
15FM24,c,4,24,124,False,904,423,0,0,0,1266,none,none
15FM24,c,4,24,124,False,901,424,0,0,0,1277,none,none
15FM24,c,4,24,124,False,901,425,0,0,0,1280,none,none
15FM24,c,4,24,124,False,900,425,0,0,0,1291,none,none
15FM24,c,4,24,124,False,899,425,0,0,0,1307,none,none
15FM24,c,4,24,124,False,900,425,0,0,0,1352,none,none
15FM24,c,4,24,124,False,901,425,0,0,0,1368,none,none
15FM24,c,4,24,124,False,902,424,0,0,0,1376,none,none
15FM24,c,4,24,124,False,903,424,0,0,0,1383,none,none
15FM24,c,4,24,124,False,904,424,0,0,0,1391,none,none
15FM24,c,4,24,124,False,905,424,0,0,0,1399,none,none
15FM24,c,4,24,124,False,906,423,0,0,0,1416,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,1424,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4562,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4577,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4592,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4610,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4628,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4649,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4665,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4679,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4698,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4711,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4735,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4749,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4765,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4784,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4800,none,none
15FM24,c,4,24,124,False,907,423,0,0,0,4812,none,none
15FM24,c,4,24,124,False,907,422,0,0,0,4815,none,none
15FM24,c,4,24,124,False,908,420,0,0,0,4821,none,none
15FM24,c,4,24,124,False,909,418,0,0,0,4833,none,none
15FM24,c,4,24,124,False,910,417,0,0,0,4837,none,none
15FM24,c,4,24,124,False,910,417,0,0,0,4847,none,none
15FM24,c,4,24,124,False,910,416,0,0,0,4854,none,none
15FM24,c,4,24,124,False,910,416,0,0,0,4867,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,4869,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,4885,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,4901,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,4917,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,4935,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,4950,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,4967,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,4984,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,5003,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,5017,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,5035,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,5051,none,none
15FM24,c,4,24,124,False,912,416,0,0,0,5068,none,none
15FM24,c,4,24,124,False,912,415,0,0,0,5072,none,none
15FM24,c,4,24,124,False,912,414,0,0,0,5086,none,none
15FM24,c,4,24,124,False,912,413,0,0,0,5105,none,none
15FM24,c,4,24,124,False,912,411,0,0,0,5109,none,none
15FM24,c,4,24,124,False,913,410,0,0,0,5122,none,none
15FM24,c,4,24,124,False,913,410,0,0,0,5123,none,none
15FM24,c,4,24,124,False,913,408,0,0,0,5125,none,none
15FM24,c,4,24,124,False,913,406,0,0,0,5134,none,none
15FM24,c,4,24,124,False,913,406,0,0,0,5138,none,none
15FM24,c,4,24,124,False,914,404,0,0,0,5142,none,none
15FM24,c,4,24,124,False,914,402,0,0,0,5149,none,none
15FM24,c,4,24,124,False,914,401,0,0,0,5157,none,none
15FM24,c,4,24,124,False,914,398,0,0,0,5166,none,none
15FM24,c,4,24,124,False,914,398,0,0,0,5173,none,none
15FM24,c,4,24,124,False,915,398,0,0,0,5174,none,none
15FM24,c,4,24,124,False,915,396,0,0,0,5181,none,none
15FM24,c,4,24,124,False,915,396,0,0,0,5190,none,none
15FM24,c,4,24,124,False,915,395,0,0,0,5191,none,none
15FM24,c,4,24,124,False,915,394,0,0,0,5197,none,none
15FM24,c,4,24,124,False,915,393,0,0,0,5205,none,none
15FM24,c,4,24,124,False,913,392,0,0,0,5214,none,none
15FM24,c,4,24,124,False,910,390,0,0,0,5221,none,none
15FM24,c,4,24,124,False,904,386,0,0,0,5229,none,none
15FM24,c,4,24,124,False,898,382,0,0,0,5237,none,none
15FM24,c,4,24,124,False,890,375,0,0,0,5245,none,none
15FM24,c,4,24,124,False,881,369,0,0,0,5253,none,none
15FM24,c,4,24,124,False,867,359,0,0,0,5261,none,none
15FM24,c,4,24,124,False,855,348,0,0,0,5269,none,none
15FM24,c,4,24,124,False,839,332,0,0,0,5277,none,none
15FM24,c,4,24,124,False,837,323,0,0,0,5285,none,none
15FM24,c,4,24,124,False,837,321,0,0,0,5293,none,none
15FM24,c,4,24,124,False,840,322,0,0,0,5509,none,none
15FM24,c,4,24,124,False,845,325,0,0,0,5517,none,none
15FM24,c,4,24,124,False,847,326,0,0,0,5525,none,none
15FM24,c,4,24,124,False,851,328,0,0,0,5533,none,none
15FM24,c,4,24,124,False,853,332,0,0,0,5541,none,none
15FM24,c,4,24,124,False,857,335,0,0,0,5549,none,none
15FM24,c,4,24,124,False,861,339,0,0,0,5557,none,none
15FM24,c,4,24,124,False,865,344,0,0,0,5565,none,none
15FM24,c,4,24,124,False,869,350,0,0,0,5573,none,none
15FM24,c,4,24,124,False,874,355,0,0,0,5581,none,none
15FM24,c,4,24,124,False,876,357,0,0,0,5589,none,none
15FM24,c,4,24,124,False,876,356,0,0,0,5645,none,none
15FM24,c,4,24,124,False,876,355,0,0,0,5653,none,none
15FM24,c,4,24,124,False,875,353,0,0,0,5661,none,none
15FM24,c,4,24,124,False,875,351,0,0,0,5670,none,none
