userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
12JR11,s,0,11,103,False,215,237,1,0,1,1474017193600,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,1474017193631,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3606,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3623,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3641,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3660,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3676,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3694,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3711,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3727,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3744,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3762,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3776,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3796,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3811,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3827,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3846,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3861,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3879,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3896,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3913,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3930,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3947,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3964,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3980,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,3998,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4014,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4032,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4048,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4066,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4083,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4100,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4116,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4134,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4150,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4168,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4185,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4218,text,para_1
12JR11,s,0,11,103,False,862,318,0,0,1,4236,text,para_1
12JR11,s,0,11,103,False,862,317,0,0,1,4287,text,para_1
12JR11,s,0,11,103,False,862,316,0,0,1,4303,text,para_1
12JR11,s,0,11,103,False,863,316,0,0,1,4591,text,para_1
12JR11,s,0,11,103,False,863,315,0,0,1,4607,text,para_1
12JR11,s,0,11,103,False,864,314,0,0,1,4615,text,para_1
12JR11,s,0,11,103,False,864,312,0,0,1,4623,text,para_1
12JR11,s,0,11,103,False,864,309,0,0,1,4631,text,para_1
