userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
14JG23,s,1,23,118,False,237,-48,0,0,0,20668916,0,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,236,-48,0,0,0,20668928,4,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,236,-48,0,0,0,20668940,30,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,235,-46,0,0,0,20668952,30,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,236,-46,0,0,0,20668964,61,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,236,-47,0,0,0,20668976,62,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,236,-47,0,0,0,20668988,62,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,237,-47,0,0,0,20669000,92,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,237,-47,0,0,0,20669012,92,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,236,-47,0,0,0,20669024,121,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,236,-46,0,0,0,20669036,121,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,237,-47,0,0,0,20669048,122,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,237,-46,0,0,0,20669060,151,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,238,-46,0,0,0,20669072,151,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,227,-44,0,0,0,20669084,181,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,170,-11,0,0,0,20669096,182,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,128,18,0,0,0,20669108,224,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,106,32,0,0,0,20669120,225,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,103,32,0,0,0,20669144,226,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,103,34,0,0,0,20669156,233,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,103,-7,0,0,0,20669168,250,0,0,0,0,0,0,1,607,9599,none,none
14JG23,s,1,23,118,False,759,120,0,0,0,20669180,279,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,760,121,0,0,0,20669192,286,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,758,122,0,0,0,20669204,307,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,758,124,0,0,0,20669216,309,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,758,124,0,0,0,20669228,309,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,758,124,0,0,0,20669240,313,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,759,124,0,0,0,20669252,331,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,759,125,0,0,0,20669264,344,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,759,124,0,0,0,20669276,352,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,760,125,0,0,0,20669288,361,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,761,125,0,0,0,20669300,372,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,761,125,0,0,0,20669312,390,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,761,127,0,0,0,20669324,403,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,761,126,0,0,0,20669336,408,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,760,126,0,0,0,20669348,420,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,760,127,0,0,0,20669360,432,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,760,129,0,0,0,20669372,444,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,760,131,0,0,0,20669384,456,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,795,189,0,0,0,20669396,468,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,804,238,0,0,0,20669408,480,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,802,233,0,0,0,20669420,492,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,801,235,0,0,0,20669432,504,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,800,237,0,0,0,20669444,516,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,799,237,0,0,0,20669456,528,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,798,236,0,0,0,20669468,540,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,798,236,0,0,0,20669480,551,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,798,238,0,0,0,20669492,564,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,796,239,0,0,0,20669504,576,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,795,238,0,0,0,20669516,588,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,797,239,0,0,0,20669528,600,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,796,239,0,0,0,20669540,612,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,796,239,0,0,0,20669552,632,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,795,239,0,0,0,20669564,641,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,794,238,0,0,0,20669576,648,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,793,239,0,0,0,20669588,660,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,794,240,0,0,0,20669600,672,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,792,239,0,0,0,20669612,684,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,787,242,0,0,0,20669624,696,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,723,270,0,0,0,20669636,708,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,652,307,0,0,0,20669648,720,0,0,0,0,0,0,1,1263,9599,none,none
14JG23,s,1,23,118,False,602,325,0,0,0,20669660,732,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,594,328,0,0,0,20669672,744,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,594,328,0,0,0,20669684,756,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,591,330,0,0,0,20669696,768,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,590,330,0,0,0,20669708,780,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,589,328,0,0,0,20669720,792,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,588,330,0,0,0,20669732,804,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,587,331,0,0,0,20669744,816,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,586,330,0,0,0,20669756,828,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,585,331,0,0,0,20669768,840,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,586,332,0,0,0,20669780,852,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,585,330,0,0,0,20669792,864,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,583,330,0,0,0,20669804,875,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,584,330,0,0,0,20669816,888,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,583,326,0,0,0,20669828,900,0,0,0,0,0,0,0,1263,9599,none,none
14JG23,s,1,23,118,False,546,261,0,0,0,20669840,912,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,508,188,0,0,0,20669852,924,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,471,122,0,0,0,20669864,935,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,456,101,0,0,0,20669876,948,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,451,99,0,0,0,20669888,960,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,450,98,0,0,0,20669900,972,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,450,99,0,0,0,20669912,984,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,450,99,0,0,0,20669924,996,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,450,99,0,0,0,20669936,1008,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,450,100,0,0,0,20669948,1019,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,449,99,0,0,0,20669960,1031,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,451,100,0,0,0,20669972,1044,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,451,100,0,0,0,20669984,1056,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,450,100,0,0,0,20669996,1068,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,452,100,0,0,0,20670008,1080,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,451,100,0,0,0,20670020,1092,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,451,100,0,0,0,20670032,1103,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,452,100,0,0,0,20670044,1115,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,452,99,0,0,0,20670056,1128,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,452,99,0,0,0,20670068,1140,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,453,98,0,0,0,20670080,1152,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,453,98,0,0,0,20670092,1164,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,452,100,0,0,0,20670104,1176,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,452,99,0,0,0,20670116,1188,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,453,97,0,0,0,20670128,1200,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,453,97,0,0,0,20670140,1212,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,452,95,0,0,0,20670152,1224,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,453,98,0,0,0,20670164,1236,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,454,98,0,0,0,20670176,1248,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,454,96,0,0,0,20670188,1259,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,454,97,0,0,0,20670200,1271,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,455,98,0,0,0,20670212,1284,0,0,0,0,0,0,1,1263,9599,text,para_1
14JG23,s,1,23,118,False,456,99,0,0,0,20670224,1296,0,0,0,0,0,0,1,1263,9599,text,para_1
