userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
2ML3603,s,3,3,10,False,593,9,0,0,1,221,none,none
2ML3603,s,3,3,10,False,595,11,0,0,1,223,none,none
2ML3603,s,3,3,10,False,598,11,0,0,1,247,none,none
2ML3603,s,3,3,10,False,599,12,0,0,1,248,none,none
2ML3603,s,3,3,10,False,601,12,0,0,1,249,none,none
2ML3603,s,3,3,10,False,602,12,0,0,1,273,none,none
2ML3603,s,3,3,10,False,604,12,0,0,1,276,none,none
2ML3603,s,3,3,10,False,607,10,0,0,1,299,none,none
2ML3603,s,3,3,10,False,610,8,0,0,1,300,none,none
2ML3603,s,3,3,10,False,621,8,0,0,1,351,none,none
2ML3603,s,3,3,10,False,622,9,0,0,1,375,none,none
2ML3603,s,3,3,10,False,627,16,0,0,1,377,none,none
2ML3603,s,3,3,10,False,630,20,0,0,1,377,none,none
2ML3603,s,3,3,10,False,633,27,0,0,1,401,none,none
2ML3603,s,3,3,10,False,639,45,0,0,1,412,none,none
2ML3603,s,3,3,10,False,644,95,0,0,1,440,text,para_1
2ML3603,s,3,3,10,False,644,107,0,0,1,441,text,para_1
2ML3603,s,3,3,10,False,644,122,0,0,1,448,text,para_1
2ML3603,s,3,3,10,False,644,135,0,0,1,456,text,para_1
2ML3603,s,3,3,10,False,644,149,0,0,1,464,text,para_1
2ML3603,s,3,3,10,False,644,161,0,0,1,472,text,para_1
2ML3603,s,3,3,10,False,644,171,0,0,1,480,text,para_1
2ML3603,s,3,3,10,False,644,179,0,0,1,488,text,para_1
2ML3603,s,3,3,10,False,644,187,0,0,1,496,text,para_1
2ML3603,s,3,3,10,False,644,194,0,0,1,504,text,para_1
2ML3603,s,3,3,10,False,644,198,0,0,1,512,text,para_1
2ML3603,s,3,3,10,False,644,201,0,0,1,520,text,para_1
2ML3603,s,3,3,10,False,644,204,0,0,1,528,text,para_1
2ML3603,s,3,3,10,False,644,207,0,0,1,536,text,para_1
2ML3603,s,3,3,10,False,644,207,1,0,1,610,text,para_1
