userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
5MS17,e,0,17,66,False,6048298,330,12,0,none,none
5MS17,e,0,17,66,False,6048308,329,12,0,none,none
5MS17,e,0,17,66,False,6048318,330,13,0,none,none
5MS17,e,0,17,66,False,6048328,331,12,0,none,none
5MS17,e,0,17,66,False,6048338,332,13,0,none,none
5MS17,e,0,17,66,False,6048348,333,14,0,none,none
5MS17,e,0,17,66,False,6048358,333,14,0,none,none
5MS17,e,0,17,66,False,6048368,333,14,0,none,none
5MS17,e,0,17,66,False,6048378,332,15,0,none,none
5MS17,e,0,17,66,False,6048388,333,14,0,none,none
5MS17,e,0,17,66,False,6048398,331,15,0,none,none
5MS17,e,0,17,66,False,6048408,332,13,0,none,none
5MS17,e,0,17,66,False,6048418,331,15,0,none,none
5MS17,e,0,17,66,False,6048428,332,15,0,none,none
5MS17,e,0,17,66,False,6048438,331,17,0,none,none
5MS17,e,0,17,66,False,6048448,331,15,0,none,none
5MS17,e,0,17,66,False,6048458,331,17,0,none,none
5MS17,e,0,17,66,False,6048468,331,19,0,none,none
5MS17,e,0,17,66,False,6048478,331,18,0,none,none
5MS17,e,0,17,66,False,6048488,331,19,0,none,none
5MS17,e,0,17,66,False,6048498,331,20,0,none,none
5MS17,e,0,17,66,False,6048508,330,18,0,none,none
5MS17,e,0,17,66,False,6048518,331,17,0,none,none
5MS17,e,0,17,66,False,6048528,332,17,0,none,none
5MS17,e,0,17,66,False,6048538,331,18,0,none,none
5MS17,e,0,17,66,False,6048548,332,19,0,none,none
5MS17,e,0,17,66,False,6048558,330,17,0,none,none
5MS17,e,0,17,66,False,6048568,332,18,0,none,none
5MS17,e,0,17,66,False,6048578,330,18,0,none,none
5MS17,e,0,17,66,False,6048588,331,17,0,none,none
5MS17,e,0,17,66,False,6048598,329,20,0,none,none
5MS17,e,0,17,66,False,6048608,312,34,0,none,none
5MS17,e,0,17,66,False,6048618,NaN,NaN,2,none,none
5MS17,e,0,17,66,False,6048628,NaN,NaN,0,none,none
5MS17,e,0,17,66,False,6048638,NaN,NaN,0,none,none
5MS17,e,0,17,66,False,6048648,NaN,NaN,0,none,none
5MS17,e,0,17,66,False,6048658,NaN,NaN,0,none,none
5MS17,e,0,17,66,False,6048668,81,-136,1,none,none
5MS17,e,0,17,66,False,6048678,80,-134,0,none,none
5MS17,e,0,17,66,False,6048688,81,-135,0,none,none
5MS17,e,0,17,66,False,6048698,82,-135,0,none,none
5MS17,e,0,17,66,False,6048708,80,-133,0,none,none
5MS17,e,0,17,66,False,6048718,81,-132,0,none,none
5MS17,e,0,17,66,False,6048728,79,-134,0,none,none
5MS17,e,0,17,66,False,6048738,80,-132,0,none,none
5MS17,e,0,17,66,False,6048748,79,-129,0,none,none
5MS17,e,0,17,66,False,6048758,80,-127,0,none,none
5MS17,e,0,17,66,False,6048768,80,-127,0,none,none
5MS17,e,0,17,66,False,6048778,81,-125,0,none,none
5MS17,e,0,17,66,False,6048788,81,-123,0,none,none
5MS17,e,0,17,66,False,6048798,81,-122,0,none,none
5MS17,e,0,17,66,False,6048808,80,-122,0,none,none
5MS17,e,0,17,66,False,6048818,321,265,0,text,para_1
5MS17,e,0,17,66,False,6048828,322,265,0,text,para_1
5MS17,e,0,17,66,False,6048838,322,265,0,text,para_1
5MS17,e,0,17,66,False,6048848,322,266,0,text,para_1
5MS17,e,0,17,66,False,6048858,323,267,0,text,para_1
5MS17,e,0,17,66,False,6048868,323,268,0,text,para_1
5MS17,e,0,17,66,False,6048878,323,267,0,text,para_1
5MS17,e,0,17,66,False,6048888,323,266,0,text,para_1
5MS17,e,0,17,66,False,6048898,323,269,0,text,para_1
5MS17,e,0,17,66,False,6048908,322,268,0,text,para_1
5MS17,e,0,17,66,False,6048918,323,268,0,text,para_1
5MS17,e,0,17,66,False,6048928,324,268,0,text,para_1
5MS17,e,0,17,66,False,6048938,325,269,0,text,para_1
5MS17,e,0,17,66,False,6048948,327,270,0,text,para_1
5MS17,e,0,17,66,False,6048958,326,269,0,text,para_1
5MS17,e,0,17,66,False,6048968,326,269,0,text,para_1
5MS17,e,0,17,66,False,6048978,326,269,0,text,para_1
5MS17,e,0,17,66,False,6048988,326,270,0,text,para_1
5MS17,e,0,17,66,False,6048998,327,270,0,text,para_1
5MS17,e,0,17,66,False,6049008,328,268,0,text,para_1
5MS17,e,0,17,66,False,6049018,328,270,0,text,para_1
5MS17,e,0,17,66,False,6049028,329,269,0,text,para_1
5MS17,e,0,17,66,False,6049038,327,270,0,text,para_1
