userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
14JG23,c,4,23,122,False,-475,589,0,0,0,22362736,240,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-477,588,0,0,0,22362748,249,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-477,589,0,0,0,22362760,251,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-477,590,0,0,0,22362772,251,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-477,586,0,0,0,22362784,251,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-476,586,0,0,0,22362796,252,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-477,584,0,0,0,22362808,275,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-477,586,0,0,0,22362820,276,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-475,584,0,0,0,22362832,276,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-476,587,0,0,0,22362844,277,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-469,588,0,0,0,22362856,279,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-387,545,0,0,0,22362868,279,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-257,559,0,0,0,22362880,280,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-228,807,0,0,0,22362892,280,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-33424,33663,0,0,0,22362904,281,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-33424,33663,0,0,0,22362916,281,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,-33424,33663,0,0,0,22362928,282,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,272,-44,0,0,0,22363012,282,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,270,-46,0,0,0,22363048,285,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,270,-48,0,0,0,22363060,286,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,270,-47,0,0,0,22363072,286,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,270,-47,0,0,0,22363084,286,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,270,-7,0,0,0,22363096,290,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,270,-7,0,0,0,22363108,312,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,268,-7,0,0,0,22363120,313,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,268,-6,0,0,0,22363132,320,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,268,-6,0,0,0,22363144,333,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,267,-5,0,0,0,22363156,356,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,267,-5,0,0,0,22363168,357,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,268,-4,0,0,0,22363180,385,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,268,-2,0,0,0,22363192,386,0,0,0,0,0,0,0,607,4609,none,none
14JG23,c,4,23,122,False,267,-3,0,0,0,22363204,410,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,267,-2,0,0,0,22363216,410,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,268,-2,0,0,0,22363228,419,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,268,-2,0,0,0,22363240,429,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,267,-2,0,0,0,22363252,460,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,266,-4,0,0,0,22363264,461,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,266,-2,0,0,0,22363276,467,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,266,-2,0,0,0,22363288,477,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,266,-2,0,0,0,22363300,494,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,264,-2,0,0,0,22363312,504,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,209,22,0,0,0,22363324,512,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,144,38,0,0,0,22363336,528,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,111,34,0,0,0,22363348,562,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,105,33,0,0,0,22363408,610,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,104,31,0,0,0,22363420,611,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,104,31,0,0,0,22363432,623,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,105,32,0,0,0,22363444,637,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,104,31,0,0,0,22363456,644,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,105,32,0,0,0,22363468,656,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,105,32,0,0,0,22363480,672,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,104,31,0,0,0,22363492,687,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,105,34,0,0,0,22363504,692,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,105,34,0,0,0,22363516,705,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,105,34,0,0,0,22363528,723,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,105,33,0,0,0,22363540,728,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,105,35,0,0,0,22363552,740,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,106,35,0,0,0,22363564,754,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,106,35,0,0,0,22363576,772,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,106,-5,0,0,0,22363588,779,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,107,-4,0,0,0,22363600,792,0,0,0,0,0,0,1,607,4609,none,none
14JG23,c,4,23,122,False,763,124,0,0,0,22363612,829,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,763,124,0,0,0,22363624,830,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,760,135,0,0,0,22363636,839,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,749,166,0,0,0,22363648,859,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,751,166,0,0,0,22363660,862,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,750,164,0,0,0,22363672,874,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,750,166,0,0,0,22363684,888,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,749,166,0,0,0,22363696,900,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,749,166,0,0,0,22363708,901,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,749,167,0,0,0,22363720,911,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,750,168,0,0,0,22363732,920,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,750,167,0,0,0,22363744,933,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,749,166,0,0,0,22363756,944,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,749,167,0,0,0,22363768,961,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,749,168,0,0,0,22363780,974,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,749,169,0,0,0,22363792,984,0,0,0,0,0,0,1,1263,4609,none,none
14JG23,c,4,23,122,False,748,168,0,0,0,22363804,992,0,0,0,0,0,0,1,1263,4609,none,none
