userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
2FQ2014,s,0,14,30,False,3737147,646,758,0,none,none
2FQ2014,s,0,14,30,False,3737157,648,758,0,none,none
2FQ2014,s,0,14,30,False,3737187,798,1011,0,text,para_2
2FQ2014,s,0,14,30,False,3737197,798,1011,0,text,para_2
2FQ2014,s,0,14,30,False,3737207,798,1012,0,text,para_2
2FQ2014,s,0,14,30,False,3737217,798,1013,0,text,para_2
2FQ2014,s,0,14,30,False,3737227,813,1015,0,text,para_2
2FQ2014,s,0,14,30,False,3737237,NaN,NaN,2,text,para_2
2FQ2014,s,0,14,30,False,3737247,NaN,NaN,0,none,none
2FQ2014,s,0,14,30,False,3737257,NaN,NaN,0,none,none
2FQ2014,s,0,14,30,False,3737267,NaN,NaN,0,none,none
2FQ2014,s,0,14,30,False,3737277,NaN,NaN,0,none,none
2FQ2014,s,0,14,30,False,3737287,934,1015,1,none,none
2FQ2014,s,0,14,30,False,3737297,935,1013,0,none,none
2FQ2014,s,0,14,30,False,3737307,934,1014,0,none,none
2FQ2014,s,0,14,30,False,3737317,935,1012,0,none,none
2FQ2014,s,0,14,30,False,3737327,932,1013,0,none,none
2FQ2014,s,0,14,30,False,3737337,936,1013,0,none,none
2FQ2014,s,0,14,30,False,3737347,933,1016,0,none,none
2FQ2014,s,0,14,30,False,3737357,935,1014,0,none,none
2FQ2014,s,0,14,30,False,3737367,935,1013,0,none,none
2FQ2014,s,0,14,30,False,3737377,935,1013,0,none,none
2FQ2014,s,0,14,30,False,3737387,937,1013,0,none,none
2FQ2014,s,0,14,30,False,3737397,933,1015,0,none,none
2FQ2014,s,0,14,30,False,3737407,936,1014,0,none,none
2FQ2014,s,0,14,30,False,3737417,934,1015,0,none,none
2FQ2014,s,0,14,30,False,3737427,932,1014,0,none,none
2FQ2014,s,0,14,30,False,3737437,934,1014,0,none,none
2FQ2014,s,0,14,30,False,3737447,934,1014,0,none,none
2FQ2014,s,0,14,30,False,3737457,935,1014,0,none,none
2FQ2014,s,0,14,30,False,3737467,934,1015,0,none,none
2FQ2014,s,0,14,30,False,3737477,934,1015,0,none,none
2FQ2014,s,0,14,30,False,3737487,933,1015,0,none,none
2FQ2014,s,0,14,30,False,3737497,930,1015,0,none,none
2FQ2014,s,0,14,30,False,3737507,934,1016,0,none,none
2FQ2014,s,0,14,30,False,3737517,933,1016,0,none,none
2FQ2014,s,0,14,30,False,3737527,932,1016,0,none,none
2FQ2014,s,0,14,30,False,3737537,935,1015,0,none,none
2FQ2014,s,0,14,30,False,3737547,935,1016,0,none,none
2FQ2014,s,0,14,30,False,3737557,936,1015,0,none,none
2FQ2014,s,0,14,30,False,3737567,935,1015,0,none,none
2FQ2014,s,0,14,30,False,3737577,934,1015,0,none,none
2FQ2014,s,0,14,30,False,3737587,937,1014,0,none,none
2FQ2014,s,0,14,30,False,3737597,907,1000,0,text,para_2
2FQ2014,s,0,14,30,False,3737607,NaN,NaN,2,text,para_2
2FQ2014,s,0,14,30,False,3737617,NaN,NaN,0,text,para_2
2FQ2014,s,0,14,30,False,3737627,NaN,NaN,0,text,para_2
2FQ2014,s,0,14,30,False,3737637,NaN,NaN,0,none,none
2FQ2014,s,0,14,30,False,3737647,NaN,NaN,0,media,map01
2FQ2014,s,0,14,30,False,3737657,NaN,NaN,0,media,map01
2FQ2014,s,0,14,30,False,3737667,NaN,NaN,0,media,map01
2FQ2014,s,0,14,30,False,3737677,NaN,NaN,0,media,map01
2FQ2014,s,0,14,30,False,3737687,NaN,NaN,0,media,map01
2FQ2014,s,0,14,30,False,3737697,523,548,1,media,map01
2FQ2014,s,0,14,30,False,3737707,526,548,0,media,map01
2FQ2014,s,0,14,30,False,3737717,525,548,0,media,map01
2FQ2014,s,0,14,30,False,3737727,524,548,0,media,map01
2FQ2014,s,0,14,30,False,3737737,526,547,0,media,map01
2FQ2014,s,0,14,30,False,3737747,526,545,0,media,map01
2FQ2014,s,0,14,30,False,3737757,525,544,0,media,map01
2FQ2014,s,0,14,30,False,3737767,522,547,0,media,map01
2FQ2014,s,0,14,30,False,3737777,527,546,0,media,map01
2FQ2014,s,0,14,30,False,3737787,528,546,0,media,map01
2FQ2014,s,0,14,30,False,3737797,524,545,0,media,map01
2FQ2014,s,0,14,30,False,3737807,527,545,0,media,map01
2FQ2014,s,0,14,30,False,3737817,523,545,0,media,map01
2FQ2014,s,0,14,30,False,3737827,525,546,0,media,map01
2FQ2014,s,0,14,30,False,3737837,526,543,0,media,map01
2FQ2014,s,0,14,30,False,3737847,526,544,0,media,map01
2FQ2014,s,0,14,30,False,3737857,525,546,0,media,map01
2FQ2014,s,0,14,30,False,3737867,494,481,0,media,map01
2FQ2014,s,0,14,30,False,3737877,NaN,NaN,2,none,none
2FQ2014,s,0,14,30,False,3737887,NaN,NaN,0,text,para_1
2FQ2014,s,0,14,30,False,3737897,NaN,NaN,0,text,para_1
2FQ2014,s,0,14,30,False,3737907,NaN,NaN,0,none,none
2FQ2014,s,0,14,30,False,3737917,NaN,NaN,0,none,none
2FQ2014,s,0,14,30,False,3737927,NaN,NaN,0,none,none
2FQ2014,s,0,14,30,False,3737937,NaN,NaN,0,none,none
2FQ2014,s,0,14,30,False,3737947,483,54,1,none,none
2FQ2014,s,0,14,30,False,3737957,482,56,0,none,none
2FQ2014,s,0,14,30,False,3737967,480,57,0,none,none
2FQ2014,s,0,14,30,False,3737977,481,57,0,none,none
2FQ2014,s,0,14,30,False,3737987,483,56,0,none,none
2FQ2014,s,0,14,30,False,3737997,481,56,0,none,none
2FQ2014,s,0,14,30,False,3738007,484,58,0,none,none
2FQ2014,s,0,14,30,False,3738017,482,57,0,none,none
2FQ2014,s,0,14,30,False,3738027,484,57,0,none,none
2FQ2014,s,0,14,30,False,3738037,483,57,0,none,none
2FQ2014,s,0,14,30,False,3738047,481,56,0,none,none
2FQ2014,s,0,14,30,False,3738057,483,57,0,none,none
2FQ2014,s,0,14,30,False,3738067,481,57,0,none,none
2FQ2014,s,0,14,30,False,3738077,484,57,0,none,none
