userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
12JR11,n,0,11,100,False,809,391,0,0,1,1474015454100,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,664,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,681,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,699,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,715,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,732,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,752,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,767,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,786,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,800,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,820,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,834,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,851,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,869,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,888,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,902,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,920,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,936,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,954,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,971,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,987,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1006,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1022,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1039,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1055,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1072,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1089,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1106,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1124,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1141,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1158,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1175,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1192,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1209,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1225,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1242,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1276,text,para_2
12JR11,n,0,11,100,False,809,391,0,0,1,1294,text,para_2
12JR11,n,0,11,100,False,809,389,0,0,1,17510,text,para_2
12JR11,n,0,11,100,False,809,384,0,0,1,17518,text,para_2
12JR11,n,0,11,100,False,809,375,0,0,1,17526,text,para_2
12JR11,n,0,11,100,False,809,366,0,0,1,17534,text,para_2
12JR11,n,0,11,100,False,809,356,0,0,1,17542,text,para_2
12JR11,n,0,11,100,False,809,348,0,0,1,17550,none,none
12JR11,n,0,11,100,False,812,339,0,0,1,17558,none,none
12JR11,n,0,11,100,False,815,331,0,0,1,17566,none,none
12JR11,n,0,11,100,False,820,323,0,0,1,17574,text,para_1
12JR11,n,0,11,100,False,822,318,0,0,1,17582,text,para_1
12JR11,n,0,11,100,False,824,315,0,0,1,17590,text,para_1
12JR11,n,0,11,100,False,826,313,0,0,1,17598,text,para_1
12JR11,n,0,11,100,False,826,311,0,0,1,17606,text,para_1
12JR11,n,0,11,100,False,827,310,0,0,1,17614,text,para_1
12JR11,n,0,11,100,False,827,309,0,0,1,17622,text,para_1
12JR11,n,0,11,100,False,826,307,0,0,1,17686,text,para_1
12JR11,n,0,11,100,False,822,304,0,0,1,17694,text,para_1
12JR11,n,0,11,100,False,816,300,0,0,1,17702,text,para_1
12JR11,n,0,11,100,False,810,295,0,0,1,17710,text,para_1
12JR11,n,0,11,100,False,801,289,0,0,1,17718,text,para_1
12JR11,n,0,11,100,False,789,282,0,0,1,17726,text,para_1
12JR11,n,0,11,100,False,778,277,0,0,1,17734,text,para_1
12JR11,n,0,11,100,False,773,271,0,0,1,17742,text,para_1
12JR11,n,0,11,100,False,771,266,0,0,1,17750,text,para_1
12JR11,n,0,11,100,False,771,263,0,0,1,17758,text,para_1
12JR11,n,0,11,100,False,772,260,0,0,1,17766,text,para_1
12JR11,n,0,11,100,False,772,256,0,0,1,17774,text,para_1
12JR11,n,0,11,100,False,775,252,0,0,1,17782,text,para_1
12JR11,n,0,11,100,False,776,246,0,0,1,17790,text,para_1
12JR11,n,0,11,100,False,776,239,0,0,1,17798,text,para_1
12JR11,n,0,11,100,False,776,233,0,0,1,17806,text,para_1
12JR11,n,0,11,100,False,776,231,0,0,1,17814,text,para_1
12JR11,n,0,11,100,False,776,230,0,0,1,17822,text,para_1
12JR11,n,0,11,100,False,776,229,0,0,1,18022,text,para_1
12JR11,n,0,11,100,False,787,237,0,0,1,18086,text,para_1
12JR11,n,0,11,100,False,810,258,0,0,1,18094,text,para_1
12JR11,n,0,11,100,False,821,268,0,0,1,18102,text,para_1
12JR11,n,0,11,100,False,827,274,0,0,1,18110,text,para_1
12JR11,n,0,11,100,False,831,278,0,0,1,18118,text,para_1
12JR11,n,0,11,100,False,831,279,0,0,1,18126,text,para_1
12JR11,n,0,11,100,False,833,281,0,0,1,18134,text,para_1
12JR11,n,0,11,100,False,833,283,0,0,1,18142,text,para_1
12JR11,n,0,11,100,False,833,284,0,0,1,18149,text,para_1
12JR11,n,0,11,100,False,833,288,0,0,1,18158,text,para_1
