userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
10F,e,3,10,173,False,3342690,531,35,0,none,none
10F,e,3,10,173,False,3342702,531,34,0,none,none
10F,e,3,10,173,False,3342714,530,34,0,none,none
10F,e,3,10,173,False,3342726,529,34,0,none,none
10F,e,3,10,173,False,3342738,530,35,0,none,none
10F,e,3,10,173,False,3342750,530,36,0,none,none
10F,e,3,10,173,False,3342762,529,38,0,none,none
10F,e,3,10,173,False,3342774,532,39,0,none,none
10F,e,3,10,173,False,3342786,526,49,0,none,none
10F,e,3,10,173,False,3342798,530,58,0,none,none
10F,e,3,10,173,False,3342810,NaN,NaN,2,text,para_1
10F,e,3,10,173,False,3342822,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342834,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342846,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342858,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342870,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342882,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342894,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342906,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342918,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342930,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342942,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342954,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342966,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342978,NaN,NaN,0,none,none
10F,e,3,10,173,False,3342990,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343002,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343014,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343026,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343038,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343050,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343062,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343074,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343086,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343098,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343110,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343122,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343134,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343146,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343158,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343170,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343182,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343194,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343206,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343218,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343230,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343242,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343254,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343266,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343278,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343290,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343302,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343314,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343326,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343338,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343350,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343362,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343374,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343386,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343398,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343410,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343422,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343434,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343446,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343458,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343470,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343482,NaN,NaN,0,none,none
10F,e,3,10,173,False,3343494,NaN,NaN,0,none,none
