userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
10F,c,4,10,175,False,-153,377,0,0,0,4769900,177,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-152,376,0,0,0,4769912,178,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-152,376,0,0,0,4769924,183,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-152,377,0,0,0,4769936,185,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-153,376,0,0,0,4769948,186,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-153,377,0,0,0,4769960,186,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-152,377,0,0,0,4769972,187,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-152,379,0,0,0,4769984,206,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-151,378,0,0,0,4769996,207,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-151,378,0,0,0,4770008,208,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-150,379,0,0,0,4770020,210,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-149,379,0,0,0,4770032,210,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-150,379,0,0,0,4770044,213,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-150,380,0,0,0,4770056,213,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-150,380,0,0,0,4770068,214,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-149,380,0,0,0,4770080,214,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-149,381,0,0,0,4770092,215,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-148,382,0,0,0,4770104,217,0,0,0,0,0,0,0,818,4609,none,none
10F,c,4,10,175,False,-148,382,0,0,0,4770116,217,0,0,0,0,0,0,0,818,4609,none,none
