userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
5MS3205,e,0,5,52,False,496,223,1,0,1,267,text,para_1
5MS3205,e,0,5,52,False,550,198,0,0,1,335,text,para_1
5MS3205,e,0,5,52,False,550,203,0,0,1,344,text,para_1
5MS3205,e,0,5,52,False,550,204,0,0,1,344,text,para_1
5MS3205,e,0,5,52,False,549,203,0,0,1,375,text,para_1
5MS3205,e,0,5,52,False,548,200,0,0,1,380,text,para_1
5MS3205,e,0,5,52,False,547,195,0,0,1,388,text,para_1
5MS3205,e,0,5,52,False,547,192,0,0,1,402,text,para_1
5MS3205,e,0,5,52,False,547,191,0,0,1,404,text,para_1
5MS3205,e,0,5,52,False,547,189,0,0,1,412,text,para_1
5MS3205,e,0,5,52,False,547,190,0,0,1,444,text,para_1
5MS3205,e,0,5,52,False,547,193,0,0,1,460,text,para_1
5MS3205,e,0,5,52,False,548,196,0,0,1,462,text,para_1
5MS3205,e,0,5,52,False,549,203,0,0,1,469,text,para_1
5MS3205,e,0,5,52,False,551,209,0,0,1,477,text,para_1
5MS3205,e,0,5,52,False,553,217,0,0,1,482,text,para_1
5MS3205,e,0,5,52,False,558,229,0,0,1,492,text,para_1
5MS3205,e,0,5,52,False,561,239,0,0,1,498,text,para_1
5MS3205,e,0,5,52,False,565,249,0,0,1,506,text,para_1
5MS3205,e,0,5,52,False,570,261,0,0,1,514,text,para_1
5MS3205,e,0,5,52,False,576,274,0,0,1,522,text,para_1
5MS3205,e,0,5,52,False,581,284,0,0,1,530,text,para_1
5MS3205,e,0,5,52,False,588,293,0,0,1,538,text,para_1
5MS3205,e,0,5,52,False,592,300,0,0,1,546,text,para_1
5MS3205,e,0,5,52,False,594,305,0,0,1,554,text,para_1
5MS3205,e,0,5,52,False,596,306,0,0,1,563,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,570,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,4042,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,4057,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,4075,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,4091,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,4109,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,4126,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,4145,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,4162,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,4176,text,para_1
5MS3205,e,0,5,52,False,596,307,0,0,1,4193,text,para_1
