userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
MPS15,s,0,15,149,False,158,316,1,0,1,14,text,para_1
MPS15,s,0,15,149,False,805,397,0,0,0,503,none,none
MPS15,s,0,15,149,False,805,398,0,0,0,519,none,none
MPS15,s,0,15,149,False,804,398,0,0,0,671,none,none
MPS15,s,0,15,149,False,804,393,0,0,0,3581,none,none
MPS15,s,0,15,149,False,806,382,0,0,0,3589,none,none
MPS15,s,0,15,149,False,806,367,0,0,0,3597,none,none
MPS15,s,0,15,149,False,806,352,0,0,1,3605,none,none
MPS15,s,0,15,149,False,805,339,0,0,1,3613,none,none
MPS15,s,0,15,149,False,802,325,0,0,1,3621,text,para_1
MPS15,s,0,15,149,False,795,308,0,0,1,3629,text,para_1
MPS15,s,0,15,149,False,789,293,0,0,1,3637,text,para_1
MPS15,s,0,15,149,False,779,277,0,0,1,3645,text,para_1
MPS15,s,0,15,149,False,768,260,0,0,1,3653,text,para_1
MPS15,s,0,15,149,False,758,246,0,0,1,3661,text,para_1
MPS15,s,0,15,149,False,747,229,0,0,1,3669,text,para_1
MPS15,s,0,15,149,False,738,215,0,0,1,3677,text,para_1
MPS15,s,0,15,149,False,731,205,0,0,1,3685,text,para_1
MPS15,s,0,15,149,False,723,195,0,0,1,3693,text,para_1
MPS15,s,0,15,149,False,719,187,0,0,1,3701,text,para_1
MPS15,s,0,15,149,False,715,180,0,0,1,3709,text,para_1
MPS15,s,0,15,149,False,710,175,0,0,1,3717,text,para_1
MPS15,s,0,15,149,False,706,172,0,0,1,3725,text,para_1
MPS15,s,0,15,149,False,704,170,0,0,1,3733,text,para_1
MPS15,s,0,15,149,False,701,168,0,0,1,3741,text,para_1
MPS15,s,0,15,149,False,699,168,0,0,1,3757,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3765,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3842,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3859,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3877,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3894,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3911,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3930,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3944,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3962,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3981,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,3995,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4015,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4029,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4046,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4066,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4080,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4097,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4115,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4131,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4148,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4166,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4182,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4199,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4216,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4234,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4250,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4268,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4284,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4302,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4319,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4336,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4352,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4370,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4386,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4404,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4421,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4454,text,para_1
MPS15,s,0,15,149,False,698,168,0,0,1,4472,text,para_1
MPS15,s,0,15,149,False,697,168,0,0,1,4501,text,para_1
MPS15,s,0,15,149,False,696,168,0,0,1,4509,text,para_1
MPS15,s,0,15,149,False,696,167,0,0,1,4517,text,para_1
MPS15,s,0,15,149,False,696,166,0,0,1,4525,text,para_1
MPS15,s,0,15,149,False,695,166,0,0,1,4533,text,para_1
MPS15,s,0,15,149,False,693,166,0,0,1,4540,text,para_1
MPS15,s,0,15,149,False,693,164,0,0,1,4549,text,para_1
MPS15,s,0,15,149,False,690,163,0,0,1,4557,text,para_1
MPS15,s,0,15,149,False,688,161,0,0,1,4564,text,para_1
MPS15,s,0,15,149,False,687,160,0,0,1,4573,text,para_1
MPS15,s,0,15,149,False,685,159,0,0,1,4581,text,para_1
MPS15,s,0,15,149,False,684,157,0,0,1,4588,text,para_1
MPS15,s,0,15,149,False,682,156,0,0,1,4597,text,para_1
MPS15,s,0,15,149,False,681,155,0,0,1,4605,text,para_1
MPS15,s,0,15,149,False,681,154,0,0,1,4612,text,para_1
MPS15,s,0,15,149,False,679,152,0,0,1,4621,text,para_1
MPS15,s,0,15,149,False,678,151,0,0,1,4636,text,para_1
MPS15,s,0,15,149,False,676,150,0,0,1,4645,text,para_1
MPS15,s,0,15,149,False,676,149,0,0,1,4653,text,para_1
MPS15,s,0,15,149,False,674,148,0,0,1,4660,text,para_1
MPS15,s,0,15,149,False,674,146,0,0,1,4668,text,para_1
MPS15,s,0,15,149,False,672,146,0,0,1,4677,text,para_1
MPS15,s,0,15,149,False,671,144,0,0,1,4684,text,para_1
MPS15,s,0,15,149,False,670,144,0,0,1,4692,text,para_1
MPS15,s,0,15,149,False,669,143,0,0,1,4701,text,para_1
MPS15,s,0,15,149,False,668,142,0,0,1,4708,text,para_1
MPS15,s,0,15,149,False,668,141,0,0,1,4725,text,para_1
MPS15,s,0,15,149,False,666,141,0,0,1,4732,text,para_1
MPS15,s,0,15,149,False,666,140,0,0,1,4748,text,para_1
MPS15,s,0,15,149,False,665,139,0,0,1,4765,text,para_1
MPS15,s,0,15,149,False,664,139,0,0,1,4773,text,para_1
MPS15,s,0,15,149,False,663,138,0,0,1,4780,text,para_1
MPS15,s,0,15,149,False,662,137,0,0,1,4788,text,para_1
MPS15,s,0,15,149,False,661,136,0,0,1,4797,text,para_1
MPS15,s,0,15,149,False,660,136,0,0,1,4804,text,para_1
MPS15,s,0,15,149,False,659,135,0,0,1,4813,text,para_1
MPS15,s,0,15,149,False,658,134,0,0,1,4821,text,para_1
MPS15,s,0,15,149,False,656,134,0,0,1,4828,text,para_1
MPS15,s,0,15,149,False,654,131,0,0,1,4837,text,para_1
MPS15,s,0,15,149,False,653,131,0,0,1,4844,text,para_1
MPS15,s,0,15,149,False,652,130,0,0,1,4852,text,para_1
MPS15,s,0,15,149,False,650,128,0,0,1,4861,text,para_1
MPS15,s,0,15,149,False,650,127,0,0,1,4877,text,para_1
MPS15,s,0,15,149,False,649,125,0,0,1,4885,text,para_1
MPS15,s,0,15,149,False,648,125,0,0,1,4893,text,para_1
MPS15,s,0,15,149,False,647,124,0,0,1,4908,text,para_1
MPS15,s,0,15,149,False,647,123,0,0,1,4924,text,para_1
MPS15,s,0,15,149,False,647,122,0,0,1,4941,text,para_1
MPS15,s,0,15,149,False,646,122,0,0,1,4948,text,para_1
MPS15,s,0,15,149,False,645,121,0,0,1,4957,text,para_1
MPS15,s,0,15,149,False,645,120,0,0,1,4981,text,para_1
MPS15,s,0,15,149,False,645,119,0,0,1,4996,text,para_1
MPS15,s,0,15,149,False,644,119,0,0,1,5005,text,para_1
MPS15,s,0,15,149,False,644,118,0,0,1,5012,text,para_1
MPS15,s,0,15,149,False,643,118,0,0,1,5028,text,para_1
MPS15,s,0,15,149,False,643,117,0,0,1,5060,text,para_1
MPS15,s,0,15,149,False,643,116,0,0,1,5084,text,para_1
MPS15,s,0,15,149,False,643,115,0,0,1,5108,text,para_1
MPS15,s,0,15,149,False,643,116,0,0,1,5940,text,para_1
MPS15,s,0,15,149,False,643,117,0,0,1,5964,text,para_1
MPS15,s,0,15,149,False,643,118,0,0,1,6004,text,para_1
MPS15,s,0,15,149,False,643,119,0,0,1,6012,text,para_1
MPS15,s,0,15,149,False,643,120,0,0,1,6036,text,para_1
MPS15,s,0,15,149,False,643,121,0,0,1,6060,text,para_1
MPS15,s,0,15,149,False,643,122,0,0,1,6076,text,para_1
