userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
10F,e,0,10,172,False,598,-30,0,0,0,3150796,169,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,598,-31,0,0,0,3150808,180,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,597,-31,0,0,0,3150820,182,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,597,-31,0,0,0,3150832,182,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,599,-30,0,0,0,3150844,192,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,598,-31,0,0,0,3150856,194,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,598,-31,0,0,0,3150868,195,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,598,-32,0,0,0,3150880,196,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,598,-31,0,0,0,3150892,196,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,598,-30,0,0,0,3150904,198,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,598,-31,0,0,0,3150916,199,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,597,-29,0,0,0,3150928,200,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,599,-30,0,0,0,3150940,201,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,598,-32,0,0,0,3150952,202,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,597,-30,0,0,0,3150964,203,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,597,-30,0,0,0,3150976,206,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,597,-30,0,0,0,3150988,207,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,597,-29,0,0,0,3151000,208,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,598,-32,0,0,0,3151012,212,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,598,-30,0,0,0,3151024,213,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,597,-30,0,0,0,3151036,222,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,596,-29,0,0,0,3151048,225,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,597,-29,0,0,0,3151060,230,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,597,-29,0,0,0,3151072,241,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,555,-13,0,0,0,3151084,258,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,476,20,0,0,0,3151096,265,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,386,54,0,0,0,3151108,277,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,325,94,0,0,0,3151120,292,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,304,110,0,0,0,3151132,300,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,304,102,0,0,0,3151144,313,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,302,104,0,0,0,3151156,326,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,301,105,0,0,0,3151168,337,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,300,105,0,0,0,3151180,348,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,300,106,0,0,0,3151192,364,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,106,0,0,0,3151204,372,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,106,0,0,0,3151216,385,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,104,0,0,0,3151228,399,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,298,107,0,0,0,3151240,415,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,105,0,0,0,3151252,422,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,106,0,0,0,3151264,433,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,107,0,0,0,3151276,450,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,300,107,0,0,0,3151288,457,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,107,0,0,0,3151300,469,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,106,0,0,0,3151312,481,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,105,0,0,0,3151324,492,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,107,0,0,0,3151336,504,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,299,106,0,0,0,3151348,516,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,297,108,0,0,0,3151360,528,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,239,98,0,0,0,3151372,540,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,177,74,0,0,0,3151384,552,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,116,38,0,0,0,3151396,564,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,93,15,0,0,0,3151408,576,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,97,27,0,0,0,3151420,588,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,96,23,0,0,0,3151432,600,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,96,23,0,0,0,3151444,612,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,96,25,0,0,0,3151456,624,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,96,25,0,0,0,3151468,636,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,97,21,0,0,0,3151480,648,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,98,20,0,0,0,3151492,660,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,97,23,0,0,0,3151504,672,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,97,24,0,0,0,3151516,684,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,97,26,0,0,0,3151528,696,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,97,27,0,0,0,3151540,708,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,97,30,0,0,0,3151552,720,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,97,29,0,0,0,3151564,732,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,98,26,0,0,0,3151576,744,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,98,28,0,0,0,3151588,756,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,98,27,0,0,0,3151600,768,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,98,29,0,0,0,3151612,780,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,98,29,0,0,0,3151624,792,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,102,31,0,0,0,3151636,805,0,0,0,0,0,0,1,818,1933,none,none
10F,e,0,10,172,False,131,104,0,0,0,3151648,816,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,167,188,0,0,0,3151660,828,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,195,259,0,0,0,3151672,840,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,217,328,0,0,0,3151684,852,0,0,0,0,0,0,1,818,1933,text,para_1
10F,e,0,10,172,False,219,381,0,0,0,3151696,864,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,222,367,0,0,0,3151708,876,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,224,374,0,0,0,3151720,888,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,224,375,0,0,0,3151732,900,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,224,374,0,0,0,3151744,912,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,226,376,0,0,0,3151756,924,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,379,0,0,0,3151768,936,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,377,0,0,0,3151780,948,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,377,0,0,0,3151792,960,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,376,0,0,0,3151804,972,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,226,377,0,0,0,3151816,984,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,375,0,0,0,3151828,996,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,375,0,0,0,3151840,1008,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,377,0,0,0,3151852,1020,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,374,0,0,0,3151864,1032,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,377,0,0,0,3151876,1044,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,376,0,0,0,3151888,1056,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,225,377,0,0,0,3151900,1068,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,224,377,0,0,0,3151912,1080,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,223,374,0,0,0,3151924,1092,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,223,375,0,0,0,3151936,1104,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,224,374,0,0,0,3151948,1116,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,223,374,0,0,0,3151960,1128,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,223,374,0,0,0,3151972,1140,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,223,374,0,0,0,3151984,1152,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,223,373,0,0,0,3151996,1164,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,224,373,0,0,0,3152008,1176,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,224,371,0,0,0,3152020,1188,0,0,0,0,0,0,1,818,1933,text,para_2
10F,e,0,10,172,False,223,371,0,0,0,3152032,1200,0,0,0,0,0,0,1,818,1933,text,para_2
