userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
6MDH09,n,0,9,88,False,630,142,0,0,1,342,text,para_1
6MDH09,n,0,9,88,False,630,142,0,0,1,346,text,para_1
6MDH09,n,0,9,88,False,630,143,0,0,1,422,text,para_1
6MDH09,n,0,9,88,False,630,144,0,0,1,710,text,para_1
6MDH09,n,0,9,88,False,630,146,0,0,1,726,text,para_1
6MDH09,n,0,9,88,False,630,148,0,0,1,733,text,para_1
6MDH09,n,0,9,88,False,630,151,0,0,1,742,text,para_1
6MDH09,n,0,9,88,False,630,155,0,0,1,750,text,para_1
6MDH09,n,0,9,88,False,630,158,0,0,1,758,text,para_1
6MDH09,n,0,9,88,False,630,164,0,0,1,765,text,para_1
6MDH09,n,0,9,88,False,631,169,0,0,1,774,text,para_1
6MDH09,n,0,9,88,False,632,176,0,0,1,782,text,para_1
6MDH09,n,0,9,88,False,633,182,0,0,1,790,text,para_1
6MDH09,n,0,9,88,False,636,189,0,0,1,798,text,para_1
6MDH09,n,0,9,88,False,639,195,0,0,1,806,text,para_1
6MDH09,n,0,9,88,False,640,201,0,0,1,814,text,para_1
6MDH09,n,0,9,88,False,643,206,0,0,1,822,text,para_1
6MDH09,n,0,9,88,False,643,209,0,0,1,830,text,para_1
6MDH09,n,0,9,88,False,646,212,0,0,1,838,text,para_1
6MDH09,n,0,9,88,False,648,216,0,0,1,845,text,para_1
6MDH09,n,0,9,88,False,649,218,0,0,1,854,text,para_1
6MDH09,n,0,9,88,False,650,220,0,0,1,862,text,para_1
6MDH09,n,0,9,88,False,650,221,0,0,1,870,text,para_1
6MDH09,n,0,9,88,False,650,220,0,0,1,942,text,para_1
6MDH09,n,0,9,88,False,650,219,0,0,1,990,text,para_1
6MDH09,n,0,9,88,False,651,219,0,0,1,1046,text,para_1
6MDH09,n,0,9,88,False,652,218,0,0,1,1062,text,para_1
6MDH09,n,0,9,88,False,653,218,0,0,1,1077,text,para_1
6MDH09,n,0,9,88,False,654,218,0,0,1,1086,text,para_1
6MDH09,n,0,9,88,False,654,217,0,0,1,3507,text,para_1
6MDH09,n,0,9,88,False,653,218,0,0,1,3539,text,para_1
6MDH09,n,0,9,88,False,651,219,0,0,1,3548,text,para_1
6MDH09,n,0,9,88,False,649,222,0,0,1,3556,text,para_1
6MDH09,n,0,9,88,False,647,223,0,0,1,3563,text,para_1
6MDH09,n,0,9,88,False,646,225,0,0,1,3571,text,para_1
6MDH09,n,0,9,88,False,646,227,0,0,1,3587,text,para_1
6MDH09,n,0,9,88,False,646,228,0,0,1,3603,text,para_1
6MDH09,n,0,9,88,False,647,228,0,0,1,3611,text,para_1
6MDH09,n,0,9,88,False,649,228,0,0,1,3619,text,para_1
6MDH09,n,0,9,88,False,652,229,0,0,1,3628,text,para_1
6MDH09,n,0,9,88,False,655,229,0,0,1,3635,text,para_1
6MDH09,n,0,9,88,False,659,229,0,0,1,3644,text,para_1
6MDH09,n,0,9,88,False,664,229,0,0,1,3651,text,para_1
6MDH09,n,0,9,88,False,669,229,0,0,1,3659,text,para_1
6MDH09,n,0,9,88,False,677,229,0,0,1,3668,text,para_1
6MDH09,n,0,9,88,False,684,229,0,0,1,3676,text,para_1
6MDH09,n,0,9,88,False,692,225,0,0,1,3683,text,para_1
6MDH09,n,0,9,88,False,701,224,0,0,1,3691,text,para_1
6MDH09,n,0,9,88,False,711,221,0,0,1,3700,text,para_1
6MDH09,n,0,9,88,False,720,220,0,0,1,3707,text,para_1
6MDH09,n,0,9,88,False,731,220,0,0,1,3716,text,para_1
6MDH09,n,0,9,88,False,741,220,0,0,1,3724,text,para_1
6MDH09,n,0,9,88,False,753,220,0,0,1,3731,text,para_1
6MDH09,n,0,9,88,False,762,222,0,0,1,3740,text,para_1
6MDH09,n,0,9,88,False,772,225,0,0,1,3748,text,para_1
6MDH09,n,0,9,88,False,780,228,0,0,1,3755,text,para_1
6MDH09,n,0,9,88,False,789,231,0,0,1,3764,text,para_1
6MDH09,n,0,9,88,False,795,234,0,0,1,3772,text,para_1
6MDH09,n,0,9,88,False,800,235,0,0,1,3779,text,para_1
6MDH09,n,0,9,88,False,805,238,0,0,1,3788,text,para_1
6MDH09,n,0,9,88,False,811,239,0,0,1,3796,text,para_1
6MDH09,n,0,9,88,False,814,239,0,0,1,3804,text,para_1
6MDH09,n,0,9,88,False,819,241,0,0,1,3812,text,para_1
6MDH09,n,0,9,88,False,822,242,0,0,1,3820,text,para_1
6MDH09,n,0,9,88,False,825,244,0,0,1,3827,text,para_1
6MDH09,n,0,9,88,False,829,245,0,0,1,3836,text,para_1
6MDH09,n,0,9,88,False,831,245,0,0,1,3843,text,para_1
6MDH09,n,0,9,88,False,832,247,0,0,1,3851,text,para_1
6MDH09,n,0,9,88,False,835,248,0,0,1,3859,text,para_1
6MDH09,n,0,9,88,False,837,248,0,0,1,3868,text,para_1
6MDH09,n,0,9,88,False,837,249,0,0,1,3875,text,para_1
6MDH09,n,0,9,88,False,838,250,0,0,1,3884,text,para_1
6MDH09,n,0,9,88,False,839,250,0,0,1,3892,text,para_1
6MDH09,n,0,9,88,False,839,251,0,0,1,3947,text,para_1
6MDH09,n,0,9,88,False,839,252,0,0,1,4019,text,para_1
6MDH09,n,0,9,88,False,839,253,0,0,1,4060,text,para_1
6MDH09,n,0,9,88,False,839,254,0,0,1,4067,text,para_1
6MDH09,n,0,9,88,False,839,254,0,0,1,4153,text,para_1
6MDH09,n,0,9,88,False,839,255,0,0,1,4155,text,para_1
