userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
5MS3205,n,0,5,54,False,593,219,1,0,1,1466692721769,text,para_1
5MS3205,n,0,5,54,False,698,393,0,0,1,1466692721786,text,para_2
5MS3205,n,0,5,54,False,698,392,0,0,1,1466692721813,text,para_2
5MS3205,n,0,5,54,False,697,392,0,0,1,1466692721815,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,1466692721817,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3323,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3340,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3358,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3378,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3391,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3409,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3429,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3443,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3460,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3479,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3495,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3510,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3527,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3546,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3561,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3580,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3595,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3613,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3629,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3647,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3663,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3681,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3697,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3714,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3732,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3748,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3766,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3782,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3799,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3817,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3833,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3850,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3868,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3884,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3901,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3935,text,para_2
5MS3205,n,0,5,54,False,697,391,0,0,1,3953,text,para_2
5MS3205,n,0,5,54,False,697,390,0,0,1,18211,text,para_2
5MS3205,n,0,5,54,False,697,423,0,1,1,25321,text,para_2
5MS3205,n,0,5,54,False,697,456,0,1,1,25387,text,para_2
5MS3205,n,0,5,54,False,697,456,0,0,1,25488,text,para_2
5MS3205,n,0,5,54,False,697,489,0,1,1,25875,text,para_2
5MS3205,n,0,5,54,False,697,523,0,1,1,25923,text,para_2
5MS3205,n,0,5,54,False,697,523,0,0,1,26024,text,para_2
5MS3205,n,0,5,54,False,697,556,0,1,1,28139,text,para_2
5MS3205,n,0,5,54,False,697,589,0,1,1,28211,text,para_2
5MS3205,n,0,5,54,False,697,589,0,0,1,28312,text,para_2
5MS3205,n,0,5,54,False,697,623,0,1,1,30019,text,para_2
5MS3205,n,0,5,54,False,697,623,0,0,1,30120,text,para_2
5MS3205,n,0,5,54,False,697,656,0,1,1,31155,text,para_2
5MS3205,n,0,5,54,False,697,656,0,0,1,31256,text,para_2
5MS3205,n,0,5,54,False,697,689,0,1,1,31307,text,para_2
5MS3205,n,0,5,54,False,697,689,0,0,1,31408,text,para_2
5MS3205,n,0,5,54,False,697,723,0,1,1,36099,none,none
5MS3205,n,0,5,54,False,697,756,0,1,1,36198,text,para_3
5MS3205,n,0,5,54,False,697,756,0,0,1,36299,text,para_3
5MS3205,n,0,5,54,False,697,789,0,1,1,36731,text,para_3
5MS3205,n,0,5,54,False,697,789,0,0,1,36832,text,para_3
5MS3205,n,0,5,54,False,697,823,0,1,1,38787,text,para_3
5MS3205,n,0,5,54,False,697,823,0,0,1,38888,text,para_3
5MS3205,n,0,5,54,False,697,856,0,1,1,41187,text,para_3
5MS3205,n,0,5,54,False,697,889,0,1,1,41280,text,para_3
5MS3205,n,0,5,54,False,697,889,0,0,1,41380,text,para_3
5MS3205,n,0,5,54,False,697,923,0,1,1,42963,text,para_3
5MS3205,n,0,5,54,False,697,956,0,1,1,43011,text,para_3
5MS3205,n,0,5,54,False,697,989,0,1,1,43051,text,para_3
5MS3205,n,0,5,54,False,697,989,0,0,1,43152,text,para_3
5MS3205,n,0,5,54,False,697,1023,0,1,1,43645,text,para_3
5MS3205,n,0,5,54,False,697,1056,0,1,1,43679,text,para_3
5MS3205,n,0,5,54,False,697,1056,0,0,1,43779,text,para_3
5MS3205,n,0,5,54,False,697,1089,0,1,1,44131,text,para_3
5MS3205,n,0,5,54,False,697,1123,0,1,1,44162,text,para_3
5MS3205,n,0,5,54,False,697,1156,0,1,1,44195,text,para_3
5MS3205,n,0,5,54,False,697,1189,0,1,1,44212,text,para_3
5MS3205,n,0,5,54,False,697,1189,0,0,1,44313,text,para_3
5MS3205,n,0,5,54,False,697,1188,0,0,1,44387,text,para_3
5MS3205,n,0,5,54,False,697,1222,0,1,1,44603,text,para_3
5MS3205,n,0,5,54,False,697,1255,0,1,1,44628,text,para_3
5MS3205,n,0,5,54,False,697,1288,0,1,1,44683,text,para_3
5MS3205,n,0,5,54,False,697,1288,0,0,1,44784,text,para_3
5MS3205,n,0,5,54,False,697,1298,0,1,1,45195,none,none
5MS3205,n,0,5,54,False,697,1298,0,0,1,45296,none,none
5MS3205,n,0,5,54,False,697,1297,0,0,1,46043,text,para_3
5MS3205,n,0,5,54,False,698,1297,0,0,1,46146,text,para_3
5MS3205,n,0,5,54,False,697,1297,0,0,1,48258,text,para_3
5MS3205,n,0,5,54,False,697,1298,0,0,1,48274,none,none
5MS3205,n,0,5,54,False,695,1299,0,0,1,48282,none,none
5MS3205,n,0,5,54,False,694,1300,0,0,1,48290,none,none
5MS3205,n,0,5,54,False,691,1303,0,0,1,48298,none,none
5MS3205,n,0,5,54,False,688,1305,0,0,1,48306,none,none
5MS3205,n,0,5,54,False,686,1307,0,0,1,48314,none,none
5MS3205,n,0,5,54,False,683,1311,0,0,1,48322,none,none
5MS3205,n,0,5,54,False,681,1313,0,0,1,48330,none,none
5MS3205,n,0,5,54,False,679,1316,0,0,1,48338,none,none
5MS3205,n,0,5,54,False,677,1318,0,0,1,48346,none,none
5MS3205,n,0,5,54,False,675,1321,0,0,1,48354,text,para_4
5MS3205,n,0,5,54,False,673,1326,0,0,1,48362,text,para_4
5MS3205,n,0,5,54,False,671,1331,0,0,1,48370,text,para_4
5MS3205,n,0,5,54,False,667,1334,0,0,1,48378,text,para_4
5MS3205,n,0,5,54,False,664,1338,0,0,1,48386,text,para_4
5MS3205,n,0,5,54,False,664,1341,0,0,1,48394,text,para_4
5MS3205,n,0,5,54,False,661,1345,0,0,1,48402,text,para_4
5MS3205,n,0,5,54,False,660,1348,0,0,1,48410,text,para_4
5MS3205,n,0,5,54,False,659,1351,0,0,1,48418,text,para_4
5MS3205,n,0,5,54,False,657,1354,0,0,1,48426,text,para_4
5MS3205,n,0,5,54,False,656,1357,0,0,1,48434,text,para_4
5MS3205,n,0,5,54,False,654,1360,0,0,1,48442,text,para_4
5MS3205,n,0,5,54,False,653,1365,0,0,1,48450,text,para_4
5MS3205,n,0,5,54,False,651,1369,0,0,1,48458,text,para_4
5MS3205,n,0,5,54,False,649,1373,0,0,1,48466,text,para_4
5MS3205,n,0,5,54,False,645,1378,0,0,1,48474,text,para_4
5MS3205,n,0,5,54,False,642,1381,0,0,1,48482,text,para_4
5MS3205,n,0,5,54,False,638,1387,0,0,1,48491,text,para_4
5MS3205,n,0,5,54,False,637,1391,0,0,1,48498,text,para_4
5MS3205,n,0,5,54,False,635,1393,0,0,1,48506,text,para_4
5MS3205,n,0,5,54,False,635,1395,0,0,1,48514,text,para_4
5MS3205,n,0,5,54,False,634,1397,0,0,1,48522,text,para_4
5MS3205,n,0,5,54,False,634,1398,0,0,1,48538,text,para_4
5MS3205,n,0,5,54,False,634,1399,0,0,1,48546,text,para_4
5MS3205,n,0,5,54,False,634,1400,0,0,1,48554,text,para_4
5MS3205,n,0,5,54,False,634,1401,0,0,1,49114,text,para_4
5MS3205,n,0,5,54,False,634,1402,0,0,1,49130,text,para_4
5MS3205,n,0,5,54,False,633,1405,0,0,1,49138,text,para_4
5MS3205,n,0,5,54,False,632,1408,0,0,1,49146,text,para_4
5MS3205,n,0,5,54,False,629,1413,0,0,1,49154,text,para_4
5MS3205,n,0,5,54,False,628,1420,0,0,1,49162,text,para_4
5MS3205,n,0,5,54,False,627,1424,0,0,1,49170,text,para_4
5MS3205,n,0,5,54,False,626,1431,0,0,1,49178,text,para_4
5MS3205,n,0,5,54,False,625,1437,0,0,1,49186,text,para_4
5MS3205,n,0,5,54,False,624,1443,0,0,1,49194,text,para_4
5MS3205,n,0,5,54,False,621,1448,0,0,1,49202,text,para_4
5MS3205,n,0,5,54,False,618,1454,0,0,1,49210,text,para_4
5MS3205,n,0,5,54,False,613,1460,0,0,1,49218,text,para_4
5MS3205,n,0,5,54,False,610,1466,0,0,1,49226,text,para_4
5MS3205,n,0,5,54,False,605,1471,0,0,1,49234,text,para_4
5MS3205,n,0,5,54,False,599,1479,0,0,1,49242,text,para_4
5MS3205,n,0,5,54,False,591,1485,0,0,1,49250,text,para_4
5MS3205,n,0,5,54,False,584,1493,0,0,1,49258,text,para_4
5MS3205,n,0,5,54,False,576,1500,0,0,1,49266,text,para_4
5MS3205,n,0,5,54,False,568,1509,0,0,1,49274,text,para_4
5MS3205,n,0,5,54,False,560,1518,0,0,1,49282,text,para_4
5MS3205,n,0,5,54,False,550,1529,0,0,1,49290,text,para_4
5MS3205,n,0,5,54,False,541,1538,0,0,1,49298,text,para_4
5MS3205,n,0,5,54,False,532,1547,0,0,1,49306,text,para_4
5MS3205,n,0,5,54,False,523,1556,0,0,1,49314,text,para_4
5MS3205,n,0,5,54,False,515,1563,0,0,1,49322,text,para_4
5MS3205,n,0,5,54,False,506,1570,0,0,1,49330,text,para_4
5MS3205,n,0,5,54,False,497,1576,0,0,1,49338,text,para_4
5MS3205,n,0,5,54,False,492,1581,0,0,1,49346,text,para_4
5MS3205,n,0,5,54,False,486,1586,0,0,1,49354,text,para_4
5MS3205,n,0,5,54,False,481,1590,0,0,1,49362,text,para_4
5MS3205,n,0,5,54,False,477,1594,0,0,1,49370,text,para_4
5MS3205,n,0,5,54,False,473,1596,0,0,1,49378,text,para_4
5MS3205,n,0,5,54,False,469,1600,0,0,1,49386,text,para_4
5MS3205,n,0,5,54,False,464,1603,0,0,1,49394,text,para_4
5MS3205,n,0,5,54,False,458,1607,0,0,1,49402,text,para_4
5MS3205,n,0,5,54,False,451,1611,0,0,1,49410,text,para_4
5MS3205,n,0,5,54,False,445,1616,0,0,1,49418,text,para_4
5MS3205,n,0,5,54,False,437,1622,0,0,1,49426,text,para_4
5MS3205,n,0,5,54,False,430,1629,0,0,1,49434,text,para_4
5MS3205,n,0,5,54,False,423,1636,0,0,1,49442,text,para_4
5MS3205,n,0,5,54,False,416,1644,0,0,1,49450,text,para_4
5MS3205,n,0,5,54,False,410,1649,0,0,1,49458,text,para_4
5MS3205,n,0,5,54,False,402,1657,0,0,1,49466,text,para_4
5MS3205,n,0,5,54,False,396,1662,0,0,1,49474,text,para_4
5MS3205,n,0,5,54,False,390,1669,0,0,1,49482,text,para_4
5MS3205,n,0,5,54,False,384,1673,0,0,1,49490,text,para_4
5MS3205,n,0,5,54,False,377,1679,0,0,1,49498,text,para_4
5MS3205,n,0,5,54,False,372,1685,0,0,1,49506,text,para_4
5MS3205,n,0,5,54,False,365,1690,0,0,1,49514,text,para_4
5MS3205,n,0,5,54,False,359,1696,0,0,1,49522,text,para_4
5MS3205,n,0,5,54,False,351,1703,0,0,1,49530,text,para_4
5MS3205,n,0,5,54,False,344,1711,0,0,1,49538,none,none
5MS3205,n,0,5,54,False,335,1720,0,0,1,49546,none,none
5MS3205,n,0,5,54,False,326,1728,0,0,1,49554,none,none
5MS3205,n,0,5,54,False,315,1736,0,0,1,49562,none,none
5MS3205,n,0,5,54,False,306,1744,0,0,1,49570,none,none
5MS3205,n,0,5,54,False,299,1753,0,0,1,49578,none,none
5MS3205,n,0,5,54,False,291,1758,0,0,1,49586,none,none
