userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
2ML3603,n,4,3,14,False,3222901,NaN,NaN,0,none,none
2ML3603,n,4,3,14,False,3222913,NaN,NaN,0,none,none
2ML3603,n,4,3,14,False,3222925,NaN,NaN,0,none,none
2ML3603,n,4,3,14,False,3222937,NaN,NaN,0,none,none
2ML3603,n,4,3,14,False,3222949,NaN,NaN,0,none,none
2ML3603,n,4,3,14,False,3222961,320,-219,1,none,none
2ML3603,n,4,3,14,False,3222973,320,-219,0,none,none
2ML3603,n,4,3,14,False,3222985,320,-218,0,none,none
2ML3603,n,4,3,14,False,3222997,562,166,0,text,para_1
2ML3603,n,4,3,14,False,3223021,562,166,0,text,para_1
2ML3603,n,4,3,14,False,3223033,562,166,0,text,para_1
2ML3603,n,4,3,14,False,3223045,562,165,0,text,para_1
2ML3603,n,4,3,14,False,3223057,562,165,0,text,para_1
2ML3603,n,4,3,14,False,3223069,562,165,0,text,para_1
2ML3603,n,4,3,14,False,3223081,561,165,0,text,para_1
2ML3603,n,4,3,14,False,3223093,562,165,0,text,para_1
2ML3603,n,4,3,14,False,3223105,562,165,0,text,para_1
2ML3603,n,4,3,14,False,3223117,562,165,0,text,para_1
2ML3603,n,4,3,14,False,3223129,563,165,0,text,para_1
2ML3603,n,4,3,14,False,3223141,563,166,0,text,para_1
2ML3603,n,4,3,14,False,3223153,564,165,0,text,para_1
2ML3603,n,4,3,14,False,3223165,564,166,0,text,para_1
2ML3603,n,4,3,14,False,3223177,564,165,0,text,para_1
2ML3603,n,4,3,14,False,3223189,565,165,0,text,para_1
2ML3603,n,4,3,14,False,3223201,565,165,0,text,para_1
2ML3603,n,4,3,14,False,3223213,565,165,0,text,para_1
2ML3603,n,4,3,14,False,3223225,564,166,0,text,para_1
2ML3603,n,4,3,14,False,3223237,565,166,0,text,para_1
2ML3603,n,4,3,14,False,3223249,564,167,0,text,para_1
2ML3603,n,4,3,14,False,3223261,565,166,0,text,para_1
2ML3603,n,4,3,14,False,3223273,565,167,0,text,para_1
2ML3603,n,4,3,14,False,3223285,564,167,0,text,para_1
2ML3603,n,4,3,14,False,3223297,565,166,0,text,para_1
2ML3603,n,4,3,14,False,3223309,564,167,0,text,para_1
2ML3603,n,4,3,14,False,3223321,559,163,0,text,para_1
2ML3603,n,4,3,14,False,3223333,NaN,NaN,2,text,para_1
2ML3603,n,4,3,14,False,3223345,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3223357,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3223369,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3223381,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3223393,430,115,1,text,para_1
2ML3603,n,4,3,14,False,3223405,430,115,0,text,para_1
2ML3603,n,4,3,14,False,3223417,430,115,0,text,para_1
2ML3603,n,4,3,14,False,3223429,431,115,0,text,para_1
2ML3603,n,4,3,14,False,3223441,432,114,0,text,para_1
2ML3603,n,4,3,14,False,3223453,NaN,NaN,2,text,para_1
2ML3603,n,4,3,14,False,3223465,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3223477,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3223489,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3223501,372,103,1,text,para_1
2ML3603,n,4,3,14,False,3223513,373,103,0,text,para_1
2ML3603,n,4,3,14,False,3223525,373,104,0,text,para_1
2ML3603,n,4,3,14,False,3223537,374,103,0,text,para_1
2ML3603,n,4,3,14,False,3223549,374,103,0,text,para_1
2ML3603,n,4,3,14,False,3223561,374,102,0,text,para_1
2ML3603,n,4,3,14,False,3223573,374,102,0,text,para_1
2ML3603,n,4,3,14,False,3223585,374,102,0,text,para_1
2ML3603,n,4,3,14,False,3223597,375,102,0,text,para_1
2ML3603,n,4,3,14,False,3223609,375,102,0,text,para_1
2ML3603,n,4,3,14,False,3223621,375,103,0,text,para_1
2ML3603,n,4,3,14,False,3223633,383,102,0,text,para_1
2ML3603,n,4,3,14,False,3223645,NaN,NaN,2,text,para_1
2ML3603,n,4,3,14,False,3223657,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3223669,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3223681,471,90,1,text,para_1
2ML3603,n,4,3,14,False,3223693,472,90,0,text,para_1
2ML3603,n,4,3,14,False,3223705,472,91,0,text,para_1
2ML3603,n,4,3,14,False,3223717,473,91,0,text,para_1
2ML3603,n,4,3,14,False,3223729,473,92,0,text,para_1
2ML3603,n,4,3,14,False,3223741,472,92,0,text,para_1
2ML3603,n,4,3,14,False,3223753,473,92,0,text,para_1
2ML3603,n,4,3,14,False,3223765,473,93,0,text,para_1
2ML3603,n,4,3,14,False,3223777,473,93,0,text,para_1
2ML3603,n,4,3,14,False,3223789,473,92,0,text,para_1
2ML3603,n,4,3,14,False,3223801,473,94,0,text,para_1
2ML3603,n,4,3,14,False,3223813,473,94,0,text,para_1
2ML3603,n,4,3,14,False,3223825,473,94,0,text,para_1
2ML3603,n,4,3,14,False,3223837,473,95,0,text,para_1
2ML3603,n,4,3,14,False,3223849,474,95,0,text,para_1
2ML3603,n,4,3,14,False,3223861,473,96,0,text,para_1
2ML3603,n,4,3,14,False,3223873,474,96,0,text,para_1
2ML3603,n,4,3,14,False,3223885,474,95,0,text,para_1
2ML3603,n,4,3,14,False,3223897,474,96,0,text,para_1
2ML3603,n,4,3,14,False,3223909,474,96,0,text,para_1
2ML3603,n,4,3,14,False,3223921,474,96,0,text,para_1
2ML3603,n,4,3,14,False,3223933,474,96,0,text,para_1
2ML3603,n,4,3,14,False,3223945,474,97,0,text,para_1
2ML3603,n,4,3,14,False,3223957,477,96,0,text,para_1
2ML3603,n,4,3,14,False,3223969,533,90,0,text,para_1
2ML3603,n,4,3,14,False,3223981,NaN,NaN,2,text,para_1
2ML3603,n,4,3,14,False,3223993,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224005,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224017,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224029,629,92,1,text,para_1
2ML3603,n,4,3,14,False,3224041,628,92,0,text,para_1
2ML3603,n,4,3,14,False,3224053,627,93,0,text,para_1
2ML3603,n,4,3,14,False,3224065,628,94,0,text,para_1
2ML3603,n,4,3,14,False,3224077,628,93,0,text,para_1
2ML3603,n,4,3,14,False,3224089,628,93,0,text,para_1
2ML3603,n,4,3,14,False,3224101,628,92,0,text,para_1
2ML3603,n,4,3,14,False,3224113,629,92,0,text,para_1
2ML3603,n,4,3,14,False,3224125,629,92,0,text,para_1
2ML3603,n,4,3,14,False,3224137,629,92,0,text,para_1
2ML3603,n,4,3,14,False,3224149,628,91,0,text,para_1
2ML3603,n,4,3,14,False,3224161,628,92,0,text,para_1
2ML3603,n,4,3,14,False,3224173,629,92,0,text,para_1
2ML3603,n,4,3,14,False,3224185,628,93,0,text,para_1
2ML3603,n,4,3,14,False,3224197,642,92,0,text,para_1
2ML3603,n,4,3,14,False,3224209,NaN,NaN,2,text,para_1
2ML3603,n,4,3,14,False,3224221,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224233,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224245,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224257,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224269,809,77,1,text,para_1
2ML3603,n,4,3,14,False,3224281,808,78,0,text,para_1
2ML3603,n,4,3,14,False,3224293,808,78,0,text,para_1
2ML3603,n,4,3,14,False,3224305,809,79,0,text,para_1
2ML3603,n,4,3,14,False,3224317,809,78,0,text,para_1
2ML3603,n,4,3,14,False,3224329,809,77,0,text,para_1
2ML3603,n,4,3,14,False,3224341,809,77,0,text,para_1
2ML3603,n,4,3,14,False,3224353,805,80,0,text,para_1
2ML3603,n,4,3,14,False,3224365,NaN,NaN,2,text,para_1
2ML3603,n,4,3,14,False,3224377,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224389,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224401,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224413,NaN,NaN,0,text,para_1
2ML3603,n,4,3,14,False,3224425,455,72,1,text,para_1
2ML3603,n,4,3,14,False,3224437,457,73,0,text,para_1
2ML3603,n,4,3,14,False,3224449,457,73,0,text,para_1
2ML3603,n,4,3,14,False,3224461,458,73,0,text,para_1
2ML3603,n,4,3,14,False,3224473,458,73,0,text,para_1
2ML3603,n,4,3,14,False,3224485,458,73,0,text,para_1
2ML3603,n,4,3,14,False,3224497,458,73,0,text,para_1
2ML3603,n,4,3,14,False,3224509,458,73,0,text,para_1
2ML3603,n,4,3,14,False,3224521,458,72,0,text,para_1
