userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
MPS15,n,1,15,152,False,16790264,535,-34,1,none,none
MPS15,n,1,15,152,False,16790276,535,-31,0,none,none
MPS15,n,1,15,152,False,16790288,536,-34,0,none,none
MPS15,n,1,15,152,False,16790300,535,-31,0,none,none
MPS15,n,1,15,152,False,16790312,535,-72,0,none,none
MPS15,n,1,15,152,False,16790324,1190,56,0,none,none
MPS15,n,1,15,152,False,16790336,1191,57,0,none,none
MPS15,n,1,15,152,False,16790348,1191,58,0,none,none
MPS15,n,1,15,152,False,16790360,1191,57,0,none,none
MPS15,n,1,15,152,False,16790372,1190,58,0,none,none
MPS15,n,1,15,152,False,16790396,1190,57,0,none,none
MPS15,n,1,15,152,False,16790408,1191,58,0,none,none
MPS15,n,1,15,152,False,16790420,1190,59,0,none,none
MPS15,n,1,15,152,False,16790432,1189,57,0,none,none
MPS15,n,1,15,152,False,16790444,1189,57,0,none,none
MPS15,n,1,15,152,False,16790468,1189,58,0,none,none
MPS15,n,1,15,152,False,16790480,1188,57,0,none,none
MPS15,n,1,15,152,False,16790492,1187,57,0,none,none
MPS15,n,1,15,152,False,16790504,1188,58,0,none,none
MPS15,n,1,15,152,False,16790516,1187,58,0,none,none
MPS15,n,1,15,152,False,16790528,1187,58,0,none,none
MPS15,n,1,15,152,False,16790540,1187,58,0,none,none
MPS15,n,1,15,152,False,16790552,1188,58,0,none,none
MPS15,n,1,15,152,False,16790564,1179,59,0,none,none
MPS15,n,1,15,152,False,16790576,NaN,NaN,2,none,none
MPS15,n,1,15,152,False,16790588,NaN,NaN,0,text,para_1
MPS15,n,1,15,152,False,16790600,NaN,NaN,0,text,para_1
MPS15,n,1,15,152,False,16790612,NaN,NaN,0,text,para_1
MPS15,n,1,15,152,False,16790624,NaN,NaN,0,text,para_1
MPS15,n,1,15,152,False,16790636,NaN,NaN,0,text,para_1
MPS15,n,1,15,152,False,16790648,NaN,NaN,0,text,para_1
MPS15,n,1,15,152,False,16790660,784,226,1,text,para_1
MPS15,n,1,15,152,False,16790672,785,224,0,text,para_1
MPS15,n,1,15,152,False,16790684,783,226,0,text,para_1
MPS15,n,1,15,152,False,16790696,783,227,0,text,para_1
MPS15,n,1,15,152,False,16790708,783,227,0,text,para_1
MPS15,n,1,15,152,False,16790720,783,228,0,text,para_1
MPS15,n,1,15,152,False,16790732,782,229,0,text,para_1
MPS15,n,1,15,152,False,16790744,782,229,0,text,para_1
MPS15,n,1,15,152,False,16790756,782,230,0,text,para_1
MPS15,n,1,15,152,False,16790768,781,227,0,text,para_1
MPS15,n,1,15,152,False,16790780,780,230,0,text,para_1
MPS15,n,1,15,152,False,16790792,781,228,0,text,para_1
MPS15,n,1,15,152,False,16790804,781,229,0,text,para_1
