userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
MPS15,e,4,15,154,False,17201190,162,-25,0,none,none
MPS15,e,4,15,154,False,17201202,162,-24,0,none,none
MPS15,e,4,15,154,False,17201214,163,-26,0,none,none
MPS15,e,4,15,154,False,17201226,163,-24,0,none,none
MPS15,e,4,15,154,False,17201238,164,-24,0,none,none
MPS15,e,4,15,154,False,17201250,164,-24,0,none,none
MPS15,e,4,15,154,False,17201262,177,-24,0,none,none
MPS15,e,4,15,154,False,17201274,NaN,NaN,2,none,none
MPS15,e,4,15,154,False,17201286,NaN,NaN,0,none,none
MPS15,e,4,15,154,False,17201298,NaN,NaN,0,none,none
MPS15,e,4,15,154,False,17201310,NaN,NaN,0,none,none
MPS15,e,4,15,154,False,17201322,253,-51,1,none,none
MPS15,e,4,15,154,False,17201334,253,-51,0,none,none
MPS15,e,4,15,154,False,17201346,252,-51,0,none,none
MPS15,e,4,15,154,False,17201358,252,-54,0,none,none
MPS15,e,4,15,154,False,17201370,251,-52,0,none,none
MPS15,e,4,15,154,False,17201382,250,-92,0,none,none
MPS15,e,4,15,154,False,17201394,907,35,0,none,none
MPS15,e,4,15,154,False,17201406,907,35,0,none,none
MPS15,e,4,15,154,False,17201418,906,33,0,none,none
MPS15,e,4,15,154,False,17201430,905,35,0,none,none
MPS15,e,4,15,154,False,17201442,904,34,0,none,none
MPS15,e,4,15,154,False,17201454,903,33,0,none,none
MPS15,e,4,15,154,False,17201658,621,139,0,text,para_1
MPS15,e,4,15,154,False,17201670,623,136,0,text,para_1
MPS15,e,4,15,154,False,17201682,614,140,0,text,para_1
MPS15,e,4,15,154,False,17201694,612,141,0,text,para_1
MPS15,e,4,15,154,False,17201706,612,140,0,text,para_1
MPS15,e,4,15,154,False,17201718,611,141,0,text,para_1
MPS15,e,4,15,154,False,17201730,610,142,0,text,para_1
MPS15,e,4,15,154,False,17201742,610,143,0,text,para_1
MPS15,e,4,15,154,False,17201754,610,144,0,text,para_1
MPS15,e,4,15,154,False,17201766,609,145,0,text,para_1
MPS15,e,4,15,154,False,17201778,609,146,0,text,para_1
MPS15,e,4,15,154,False,17201790,609,147,0,text,para_1
MPS15,e,4,15,154,False,17201802,610,146,0,text,para_1
MPS15,e,4,15,154,False,17201814,610,147,0,text,para_1
MPS15,e,4,15,154,False,17201826,610,147,0,text,para_1
MPS15,e,4,15,154,False,17201838,609,149,0,text,para_1
MPS15,e,4,15,154,False,17201850,608,147,0,text,para_1
MPS15,e,4,15,154,False,17201862,608,148,0,text,para_1
MPS15,e,4,15,154,False,17201874,607,146,0,text,para_1
MPS15,e,4,15,154,False,17201886,608,147,0,text,para_1
MPS15,e,4,15,154,False,17201898,608,146,0,text,para_1
MPS15,e,4,15,154,False,17201910,608,147,0,text,para_1
MPS15,e,4,15,154,False,17201922,607,145,0,text,para_1
MPS15,e,4,15,154,False,17201934,607,146,0,text,para_1
MPS15,e,4,15,154,False,17201946,607,147,0,text,para_1
MPS15,e,4,15,154,False,17201958,607,146,0,text,para_1
MPS15,e,4,15,154,False,17201970,607,145,0,text,para_1
MPS15,e,4,15,154,False,17201982,607,146,0,text,para_1
MPS15,e,4,15,154,False,17201994,606,146,0,text,para_1
MPS15,e,4,15,154,False,17202006,605,145,0,text,para_1
MPS15,e,4,15,154,False,17202018,604,146,0,text,para_1
MPS15,e,4,15,154,False,17202030,603,146,0,text,para_1
MPS15,e,4,15,154,False,17202042,603,147,0,text,para_1
MPS15,e,4,15,154,False,17202054,602,146,0,text,para_1
MPS15,e,4,15,154,False,17202066,602,147,0,text,para_1
MPS15,e,4,15,154,False,17202078,601,145,0,text,para_1
MPS15,e,4,15,154,False,17202090,601,148,0,text,para_1
MPS15,e,4,15,154,False,17202102,601,146,0,text,para_1
MPS15,e,4,15,154,False,17202114,600,146,0,text,para_1
MPS15,e,4,15,154,False,17202126,600,147,0,text,para_1
MPS15,e,4,15,154,False,17202138,600,147,0,text,para_1
MPS15,e,4,15,154,False,17202150,600,147,0,text,para_1
MPS15,e,4,15,154,False,17202162,600,147,0,text,para_1
MPS15,e,4,15,154,False,17202174,599,146,0,text,para_1
MPS15,e,4,15,154,False,17202186,600,146,0,text,para_1
MPS15,e,4,15,154,False,17202198,599,147,0,text,para_1
MPS15,e,4,15,154,False,17202210,566,137,0,text,para_1
MPS15,e,4,15,154,False,17202222,NaN,NaN,2,text,para_1
