userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
5MS3205,e,0,5,52,False,403,77,0,0,0,2586831,248,0,0,0,0,0,0,1,1022,1933,text,para_1
5MS3205,e,0,5,52,False,356,23,0,0,0,2586841,261,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,319,2,0,0,0,2586851,262,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,306,-8,0,0,0,2586861,264,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,309,-7,0,0,0,2586871,267,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,307,-5,0,0,0,2586881,278,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,306,-9,0,0,0,2586891,287,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,305,-11,0,0,0,2586901,288,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,306,-12,0,0,0,2586911,289,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,305,-11,0,0,0,2586921,291,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,306,-11,0,0,0,2586931,292,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,306,-15,0,0,0,2587011,299,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,306,-15,0,0,0,2587021,301,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,e,0,5,52,False,417,167,0,0,0,2587131,315,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,417,167,0,0,0,2587141,330,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,417,167,0,0,0,2587151,332,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,418,168,0,0,0,2587161,333,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,418,168,0,0,0,2587171,336,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,419,167,0,0,0,2587181,337,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,418,168,0,0,0,2587191,338,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,419,169,0,0,0,2587201,339,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,417,168,0,0,0,2587211,349,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,418,170,0,0,0,2587221,372,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,418,170,0,0,0,2587231,374,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,417,168,0,0,0,2587241,375,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,418,168,0,0,0,2587251,383,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,418,168,0,0,0,2587261,402,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,417,169,0,0,0,2587271,404,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,417,167,0,0,0,2587281,413,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,417,166,0,0,0,2587291,422,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,418,167,0,0,0,2587301,435,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,419,167,0,0,0,2587311,447,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,418,168,0,0,0,2587321,460,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,419,167,0,0,0,2587331,461,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,418,170,0,0,0,2587341,476,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,420,168,0,0,0,2587351,480,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,420,169,0,0,0,2587361,490,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,419,170,0,0,0,2587371,500,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,420,170,0,0,0,2587381,511,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,420,171,0,0,0,2587391,520,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,420,170,0,0,0,2587401,531,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,420,170,0,0,0,2587411,540,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,420,169,0,0,0,2587421,550,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,420,169,0,0,0,2587431,561,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,421,168,0,0,0,2587441,570,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,382,148,0,0,0,2587451,580,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,329,124,0,0,0,2587461,590,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,302,112,0,0,0,2587471,600,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,289,107,0,0,0,2587481,610,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,295,111,0,0,0,2587491,620,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,295,108,0,0,0,2587501,630,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,294,108,0,0,0,2587511,640,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,293,109,0,0,0,2587521,650,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,295,109,0,0,0,2587531,660,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,294,112,0,0,0,2587541,670,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,294,111,0,0,0,2587551,680,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,294,110,0,0,0,2587561,690,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,293,108,0,0,0,2587571,700,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,293,110,0,0,0,2587581,710,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,290,111,0,0,0,2587591,720,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,291,111,0,0,0,2587601,730,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,290,110,0,0,0,2587611,742,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,289,110,0,0,0,2587621,750,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,278,100,0,0,0,2587631,760,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,245,88,0,0,0,2587641,770,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,242,86,0,0,0,2587651,780,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,244,87,0,0,0,2587661,790,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,245,87,0,0,0,2587671,804,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,245,85,0,0,0,2587681,814,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,244,86,0,0,0,2587691,821,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,243,85,0,0,0,2587701,833,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,243,85,0,0,0,2587711,840,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,242,86,0,0,0,2587721,850,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,241,84,0,0,0,2587731,860,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,241,83,0,0,0,2587741,870,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,241,84,0,0,0,2587751,880,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,241,86,0,0,0,2587761,890,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,240,85,0,0,0,2587771,900,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,242,81,0,0,0,2587781,910,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,240,82,0,0,0,2587791,920,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,241,81,0,0,0,2587801,930,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,241,85,0,0,0,2587811,940,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,241,83,0,0,0,2587821,950,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,242,84,0,0,0,2587831,960,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,242,83,0,0,0,2587841,970,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,243,81,0,0,0,2587851,980,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,243,83,0,0,0,2587861,990,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,244,82,0,0,0,2587871,1000,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,243,82,0,0,0,2587881,1010,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,243,82,0,0,0,2587891,1020,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,244,83,0,0,0,2587901,1030,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,243,83,0,0,0,2587911,1040,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,244,80,0,0,0,2587921,1050,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,244,83,0,0,0,2587931,1060,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,244,83,0,0,0,2587941,1070,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,272,83,0,0,0,2587951,1080,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,355,77,0,0,0,2587961,1090,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,361,80,0,0,0,2587971,1100,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,349,82,0,0,0,2587981,1110,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,351,83,0,0,0,2587991,1120,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,352,81,0,0,0,2588001,1130,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,353,85,0,0,0,2588011,1140,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,353,82,0,0,0,2588021,1150,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,352,84,0,0,0,2588031,1160,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,353,83,0,0,0,2588041,1170,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,353,83,0,0,0,2588051,1180,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,354,81,0,0,0,2588061,1190,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,354,84,0,0,0,2588071,1200,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,354,83,0,0,0,2588081,1210,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,354,84,0,0,0,2588091,1220,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,355,83,0,0,0,2588101,1230,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,355,83,0,0,0,2588111,1240,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,357,83,0,0,0,2588121,1250,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,356,82,0,0,0,2588131,1260,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,356,82,0,0,0,2588141,1270,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,356,83,0,0,0,2588151,1280,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,357,82,0,0,0,2588161,1290,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,358,84,0,0,0,2588171,1300,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,359,86,0,0,0,2588181,1310,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,360,93,0,0,0,2588191,1320,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,366,105,0,0,0,2588201,1330,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,393,135,0,0,0,2588211,1340,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,381,481,0,0,0,2588221,1350,0,0,0,0,0,0,1,1263,1933,text,para_2
5MS3205,e,0,5,52,False,-32768,33792,0,0,0,2588231,1360,0,0,0,0,0,0,0,1263,1933,none,none
5MS3205,e,0,5,52,False,-32768,33792,0,0,0,2588241,1370,0,0,0,0,0,0,0,1263,1933,none,none
5MS3205,e,0,5,52,False,-32768,33792,0,0,0,2588251,1380,0,0,0,0,0,0,0,1263,1933,none,none
5MS3205,e,0,5,52,False,-32768,33792,0,0,0,2588261,1390,0,0,0,0,0,0,0,1263,1933,none,none
5MS3205,e,0,5,52,False,-32768,33792,0,0,0,2588271,1400,0,0,0,0,0,0,0,1263,1933,none,none
5MS3205,e,0,5,52,False,-32768,33792,0,0,0,2588281,1410,0,0,0,0,0,0,0,1263,1933,none,none
5MS3205,e,0,5,52,False,-32768,33792,0,0,0,2588291,1420,0,0,0,0,0,0,0,1263,1933,none,none
5MS3205,e,0,5,52,False,121,463,0,0,0,2588301,1430,0,0,0,0,0,0,0,1263,1933,none,none
5MS3205,e,0,5,52,False,380,291,0,0,0,2588311,1440,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,384,101,0,0,0,2588321,1450,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,379,83,0,0,0,2588331,1460,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,370,29,0,0,0,2588341,1470,0,0,0,0,0,0,0,1263,1933,none,none
5MS3205,e,0,5,52,False,374,98,0,0,0,2588351,1480,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,102,0,0,0,2588361,1490,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,102,0,0,0,2588371,1500,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,376,102,0,0,0,2588381,1510,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,376,104,0,0,0,2588391,1520,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,376,103,0,0,0,2588401,1530,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,103,0,0,0,2588411,1540,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,105,0,0,0,2588421,1550,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,105,0,0,0,2588431,1560,0,0,0,0,0,0,0,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,104,0,0,0,2588441,1570,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,105,0,0,0,2588451,1580,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,106,0,0,0,2588461,1590,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,106,0,0,0,2588471,1600,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,106,0,0,0,2588481,1610,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,106,0,0,0,2588491,1620,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,375,108,0,0,0,2588501,1630,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,374,106,0,0,0,2588511,1640,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,376,108,0,0,0,2588521,1650,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,368,106,0,0,0,2588531,1660,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,315,90,0,0,0,2588541,1670,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,262,85,0,0,0,2588551,1680,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,255,86,0,0,0,2588561,1690,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,264,89,0,0,0,2588571,1700,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,264,88,0,0,0,2588581,1710,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,262,88,0,0,0,2588591,1720,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,263,88,0,0,0,2588601,1730,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,263,84,0,0,0,2588611,1740,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,264,86,0,0,0,2588621,1750,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,264,87,0,0,0,2588631,1760,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,264,86,0,0,0,2588641,1770,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,264,85,0,0,0,2588651,1780,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,264,89,0,0,0,2588661,1790,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,264,88,0,0,0,2588671,1800,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,263,87,0,0,0,2588681,1810,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,262,86,0,0,0,2588691,1820,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,263,88,0,0,0,2588701,1830,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,262,88,0,0,0,2588711,1840,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,263,88,0,0,0,2588721,1850,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,261,93,0,0,0,2588731,1860,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,269,104,0,0,0,2588741,1870,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,283,119,0,0,0,2588751,1880,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,e,0,5,52,False,72,554,0,0,0,2588761,1890,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,e,0,5,52,False,-32768,33792,0,0,0,2588771,1900,0,0,0,0,0,0,0,1263,1933,none,none
5MS3205,e,0,5,52,False,-32768,33792,0,0,0,2588781,1910,0,0,0,0,0,0,0,1263,1933,none,none
