userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
2FS2116,c,0,16,42,False,1508983,504,-14,0,none,none
2FS2116,c,0,16,42,False,1508993,505,-13,0,none,none
2FS2116,c,0,16,42,False,1509003,504,-10,0,none,none
2FS2116,c,0,16,42,False,1509013,500,-7,0,none,none
2FS2116,c,0,16,42,False,1509023,486,139,0,text,para_1
2FS2116,c,0,16,42,False,1509033,NaN,NaN,2,none,none
2FS2116,c,0,16,42,False,1509043,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509053,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509063,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509073,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509083,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509093,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509103,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509113,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509123,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509133,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509143,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509153,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509163,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509173,NaN,NaN,0,none,none
2FS2116,c,0,16,42,False,1509183,585,-9,1,none,none
2FS2116,c,0,16,42,False,1509193,585,-11,0,none,none
2FS2116,c,0,16,42,False,1509203,584,-11,0,none,none
2FS2116,c,0,16,42,False,1509213,583,-9,0,none,none
2FS2116,c,0,16,42,False,1509223,583,-6,0,none,none
2FS2116,c,0,16,42,False,1509233,583,-8,0,none,none
2FS2116,c,0,16,42,False,1509243,583,-9,0,none,none
2FS2116,c,0,16,42,False,1509253,583,-9,0,none,none
2FS2116,c,0,16,42,False,1509263,583,-10,0,none,none
2FS2116,c,0,16,42,False,1509273,584,-9,0,none,none
2FS2116,c,0,16,42,False,1509283,583,-10,0,none,none
