userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
8FC02,s,0,2,74,False,382,69,0,0,0,10402453,0,0,0,0,0,0,0,1,1022,3858,text,para_1
8FC02,s,0,2,74,False,382,68,0,0,0,10402463,2,0,0,0,0,0,0,1,1022,3858,text,para_1
8FC02,s,0,2,74,False,282,-216,0,0,0,10402503,4,0,0,0,0,0,0,1,1022,3858,none,none
8FC02,s,0,2,74,False,287,-238,0,0,0,10402513,7,0,0,0,0,0,0,1,1022,3858,none,none
8FC02,s,0,2,74,False,530,150,0,0,0,10402523,29,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,531,150,0,0,0,10402533,29,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,532,149,0,0,0,10402543,33,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,533,148,0,0,0,10402553,47,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,534,148,0,0,0,10402563,62,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,534,149,0,0,0,10402573,63,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,534,151,0,0,0,10402583,74,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,534,151,0,0,0,10402593,83,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,533,151,0,0,0,10402603,94,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,533,152,0,0,0,10402613,103,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,533,151,0,0,0,10402623,113,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,534,152,0,0,0,10402633,123,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,535,152,0,0,0,10402643,133,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,535,152,0,0,0,10402653,143,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,535,153,0,0,0,10402663,153,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,536,154,0,0,0,10402673,163,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,537,154,0,0,0,10402683,173,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,537,152,0,0,0,10402693,189,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,537,153,0,0,0,10402703,193,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,537,154,0,0,0,10402713,203,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,536,154,0,0,0,10402723,213,0,0,0,0,0,0,1,1263,3930,text,para_1
8FC02,s,0,2,74,False,535,153,0,0,0,10402733,230,0,0,0,0,0,0,1,1263,3930,text,para_1
