userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
MPS15,n,0,15,151,False,187,450,1,0,1,3,text,para_2
MPS15,n,0,15,151,False,835,531,0,0,1,16,text,para_2
MPS15,n,0,15,151,False,833,530,0,0,1,922,text,para_2
MPS15,n,0,15,151,False,830,528,0,0,1,930,text,para_2
MPS15,n,0,15,151,False,829,526,0,0,1,938,text,para_2
MPS15,n,0,15,151,False,827,525,0,0,1,946,text,para_2
MPS15,n,0,15,151,False,827,523,0,0,1,954,text,para_2
MPS15,n,0,15,151,False,826,521,0,0,1,970,text,para_2
MPS15,n,0,15,151,False,825,520,0,0,1,978,text,para_2
MPS15,n,0,15,151,False,824,520,0,0,1,987,text,para_2
MPS15,n,0,15,151,False,824,519,0,0,1,994,text,para_2
MPS15,n,0,15,151,False,823,519,0,0,1,1716,text,para_2
MPS15,n,0,15,151,False,823,518,0,0,1,2314,text,para_2
MPS15,n,0,15,151,False,821,516,0,0,1,2330,text,para_2
MPS15,n,0,15,151,False,818,515,0,0,1,2338,text,para_2
MPS15,n,0,15,151,False,814,511,0,0,1,2346,text,para_2
MPS15,n,0,15,151,False,810,509,0,0,1,2354,text,para_2
MPS15,n,0,15,151,False,809,508,0,0,1,2362,text,para_2
MPS15,n,0,15,151,False,808,507,0,0,1,2370,text,para_2
MPS15,n,0,15,151,False,808,506,0,0,1,2378,text,para_2
MPS15,n,0,15,151,False,808,505,0,0,1,2738,text,para_2
MPS15,n,0,15,151,False,807,504,0,0,1,2754,text,para_2
MPS15,n,0,15,151,False,807,503,0,0,1,2762,text,para_2
MPS15,n,0,15,151,False,806,503,0,0,1,2769,text,para_2
MPS15,n,0,15,151,False,806,502,0,0,1,2778,text,para_2
MPS15,n,0,15,151,False,806,501,0,0,1,2786,text,para_2
MPS15,n,0,15,151,False,805,500,0,0,1,2794,text,para_2
MPS15,n,0,15,151,False,805,499,0,0,1,2810,text,para_2
MPS15,n,0,15,151,False,804,498,0,0,1,2818,text,para_2
MPS15,n,0,15,151,False,803,498,0,0,1,2826,text,para_2
MPS15,n,0,15,151,False,803,497,0,0,1,2834,text,para_2
MPS15,n,0,15,151,False,801,495,0,0,1,2842,text,para_2
MPS15,n,0,15,151,False,800,495,0,0,1,2850,text,para_2
MPS15,n,0,15,151,False,800,494,0,0,1,2857,text,para_2
MPS15,n,0,15,151,False,800,493,0,0,1,2866,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,2874,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,3827,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,3844,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,3862,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,3878,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,3896,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,3915,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,3929,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,3949,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,3963,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,3981,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4000,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4014,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4034,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4048,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4065,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4082,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4100,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4116,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4133,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4150,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4168,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4184,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4201,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4219,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4235,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4253,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4270,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4286,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4303,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4321,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4338,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4355,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4372,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4389,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4405,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4439,text,para_2
MPS15,n,0,15,151,False,799,493,0,0,1,4457,text,para_2
MPS15,n,0,15,151,False,799,494,0,0,1,6737,text,para_2
MPS15,n,0,15,151,False,798,495,0,0,1,6745,text,para_2
MPS15,n,0,15,151,False,798,496,0,0,1,6753,text,para_2
MPS15,n,0,15,151,False,798,497,0,0,1,6769,text,para_2
MPS15,n,0,15,151,False,799,497,0,0,1,6809,text,para_2
MPS15,n,0,15,151,False,800,497,0,0,1,6817,text,para_2
MPS15,n,0,15,151,False,803,496,0,0,1,6825,text,para_2
MPS15,n,0,15,151,False,808,493,0,0,1,6833,text,para_2
MPS15,n,0,15,151,False,813,488,0,0,1,6841,text,para_2
MPS15,n,0,15,151,False,821,481,0,0,1,6849,text,para_2
MPS15,n,0,15,151,False,826,474,0,0,1,6857,text,para_2
MPS15,n,0,15,151,False,834,466,0,0,1,6865,text,para_2
MPS15,n,0,15,151,False,839,459,0,0,1,6873,text,para_2
MPS15,n,0,15,151,False,846,451,0,0,1,6881,text,para_2
MPS15,n,0,15,151,False,851,442,0,0,1,6890,text,para_2
MPS15,n,0,15,151,False,858,435,0,0,1,6897,text,para_2
MPS15,n,0,15,151,False,865,424,0,0,1,6905,text,para_2
MPS15,n,0,15,151,False,870,416,0,0,1,6913,text,para_2
MPS15,n,0,15,151,False,878,407,0,0,1,6921,text,para_2
MPS15,n,0,15,151,False,885,397,0,0,1,6929,text,para_2
MPS15,n,0,15,151,False,891,388,0,0,1,6937,text,para_2
MPS15,n,0,15,151,False,897,379,0,0,1,6945,text,para_2
MPS15,n,0,15,151,False,901,370,0,0,1,6953,text,para_2
MPS15,n,0,15,151,False,905,363,0,0,1,6961,text,para_2
MPS15,n,0,15,151,False,909,355,0,0,1,6969,text,para_2
MPS15,n,0,15,151,False,910,350,0,0,1,6977,none,none
MPS15,n,0,15,151,False,911,343,0,0,1,6985,none,none
MPS15,n,0,15,151,False,911,336,0,0,1,6993,none,none
MPS15,n,0,15,151,False,911,331,0,0,1,7001,none,none
MPS15,n,0,15,151,False,910,323,0,0,1,7009,text,para_1
MPS15,n,0,15,151,False,910,316,0,0,1,7017,text,para_1
MPS15,n,0,15,151,False,910,309,0,0,1,7025,text,para_1
MPS15,n,0,15,151,False,909,302,0,0,1,7033,text,para_1
MPS15,n,0,15,151,False,909,293,0,0,1,7041,text,para_1
MPS15,n,0,15,151,False,909,283,0,0,1,7049,text,para_1
MPS15,n,0,15,151,False,910,275,0,0,1,7057,text,para_1
MPS15,n,0,15,151,False,911,268,0,0,1,7065,text,para_1
MPS15,n,0,15,151,False,911,262,0,0,1,7073,text,para_1
MPS15,n,0,15,151,False,911,259,0,0,1,7081,text,para_1
MPS15,n,0,15,151,False,910,256,0,0,1,7089,text,para_1
MPS15,n,0,15,151,False,910,255,0,0,1,7097,text,para_1
MPS15,n,0,15,151,False,908,254,0,0,1,7105,text,para_1
MPS15,n,0,15,151,False,909,254,0,0,1,7257,text,para_1
MPS15,n,0,15,151,False,910,254,0,0,1,7345,text,para_1
MPS15,n,0,15,151,False,911,254,0,0,1,7369,text,para_1
MPS15,n,0,15,151,False,911,255,0,0,1,7385,text,para_1
MPS15,n,0,15,151,False,913,256,0,0,1,7393,text,para_1
MPS15,n,0,15,151,False,913,257,0,0,1,7409,text,para_1
MPS15,n,0,15,151,False,913,258,0,0,1,7417,text,para_1
MPS15,n,0,15,151,False,913,260,0,0,1,7425,text,para_1
MPS15,n,0,15,151,False,913,262,0,0,1,7433,text,para_1
MPS15,n,0,15,151,False,913,265,0,0,1,7441,text,para_1
MPS15,n,0,15,151,False,912,268,0,0,1,7449,text,para_1
MPS15,n,0,15,151,False,912,275,0,0,1,7457,text,para_1
MPS15,n,0,15,151,False,912,281,0,0,1,7465,text,para_1
MPS15,n,0,15,151,False,912,289,0,0,1,7473,text,para_1
MPS15,n,0,15,151,False,912,298,0,0,1,7481,text,para_1
MPS15,n,0,15,151,False,912,308,0,0,1,7489,text,para_1
MPS15,n,0,15,151,False,912,316,0,0,1,7497,text,para_1
MPS15,n,0,15,151,False,912,349,0,1,1,7499,none,none
